PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5921.750000	0.372255  
5921.625000	0.375047  
5921.500000	0.366257  
5921.375000	0.356155  
5921.250000	0.356369  
5921.125000	0.367933  
5921.000000	0.381099  
5920.875000	0.386627  
5920.750000	0.385365  
5920.625000	0.384164  
5920.500000	0.384082  
5920.375000	0.379042  
5920.250000	0.367440  
5920.125000	0.358239  
5920.000000	0.359863  
5919.875000	0.368103  
5919.750000	0.372809  
5919.625000	0.372831  
5919.500000	0.375418  
5919.375000	0.381232  
5919.250000	0.380728  
5919.125000	0.369263  
5919.000000	0.356373  
5918.875000	0.353234  
5918.750000	0.356279  
5918.625000	0.352497  
5918.500000	0.338777  
5918.375000	0.327408  
5918.250000	0.331421  
5918.125000	0.349451  
5918.000000	0.368004  
5917.875000	0.375916  
5917.750000	0.374203  
5917.625000	0.372847  
5917.500000	0.378715  
5917.375000	0.387763  
5917.250000	0.390441  
5917.125000	0.383285  
5917.000000	0.372218  
5916.875000	0.364245  
5916.750000	0.360076  
5916.625000	0.357053  
5916.500000	0.354761  
5916.375000	0.353898  
5916.250000	0.352859  
5916.125000	0.350541  
5916.000000	0.350158  
5915.875000	0.354648  
5915.750000	0.359708  
5915.625000	0.357642  
5915.500000	0.348336  
5915.375000	0.340281  
5915.250000	0.340097  
5915.125000	0.346263  
5915.000000	0.354101  
5914.875000	0.361088  
5914.750000	0.364848  
5914.625000	0.362138  
5914.500000	0.354360  
5914.375000	0.349758  
5914.250000	0.354220  
5914.125000	0.362107  
5914.000000	0.361354  
5913.875000	0.347343  
5913.750000	0.328215  
5913.625000	0.316520  
5913.500000	0.319608  
5913.375000	0.338026  
5913.250000	0.367512  
5913.125000	0.399076  
5913.000000	0.419966  
5912.875000	0.419930  
5912.750000	0.398973  
5912.625000	0.368775  
5912.500000	0.344791  
5912.375000	0.335851  
5912.250000	0.340510  
5912.125000	0.351424  
5912.000000	0.361340  
5911.875000	0.365781  
5911.750000	0.363940  
5911.625000	0.360188  
5911.500000	0.362520  
5911.375000	0.374498  
5911.250000	0.388075  
5911.125000	0.389230  
5911.000000	0.372774  
5910.875000	0.348144  
5910.750000	0.328905  
5910.625000	0.320157  
5910.500000	0.319374  
5910.375000	0.324363  
5910.250000	0.334037  
5910.125000	0.343809  
5910.000000	0.347378  
5909.875000	0.344165  
5909.750000	0.340026  
5909.625000	0.339876  
5909.500000	0.343444  
5909.375000	0.348908  
5909.250000	0.355953  
5909.125000	0.363577  
5909.000000	0.369246  
5908.875000	0.372449  
5908.750000	0.375282  
5908.625000	0.377164  
5908.500000	0.373380  
5908.375000	0.362097  
5908.250000	0.349210  
5908.125000	0.341702  
5908.000000	0.339492  
5907.875000	0.338891  
5907.750000	0.340955  
5907.625000	0.349704  
5907.500000	0.362431  
5907.375000	0.369133  
5907.250000	0.363798  
5907.125000	0.351438  
5907.000000	0.341591  
5906.875000	0.338402  
5906.750000	0.339575  
5906.625000	0.340992  
5906.500000	0.339361  
5906.375000	0.334169  
5906.250000	0.330223  
5906.125000	0.334566  
5906.000000	0.347258  
5905.875000	0.358593  
5905.750000	0.360256  
5905.625000	0.356307  
5905.500000	0.357195  
5905.375000	0.365084  
5905.250000	0.371404  
5905.125000	0.369373  
5905.000000	0.362475  
5904.875000	0.358311  
5904.750000	0.359795  
5904.625000	0.364629  
5904.500000	0.368446  
5904.375000	0.365919  
5904.250000	0.354621  
5904.125000	0.341752  
5904.000000	0.341790  
5903.875000	0.361157  
5903.750000	0.388475  
5903.625000	0.405658  
5903.500000	0.405582  
5903.375000	0.394195  
5903.250000	0.378088  
5903.125000	0.358936  
5903.000000	0.340311  
5902.875000	0.330276  
5902.750000	0.332311  
5902.625000	0.339620  
5902.500000	0.344196  
5902.375000	0.347345  
5902.250000	0.356007  
5902.125000	0.371081  
5902.000000	0.385131  
5901.875000	0.391343  
5901.750000	0.389887  
5901.625000	0.385233  
5901.500000	0.380949  
5901.375000	0.378299  
5901.250000	0.377031  
5901.125000	0.375549  
5901.000000	0.371618  
5900.875000	0.364636  
5900.750000	0.357010  
5900.625000	0.352459  
5900.500000	0.352830  
5900.375000	0.356470  
5900.250000	0.359682  
5900.125000	0.359984  
5900.000000	0.358011  
5899.875000	0.356244  
5899.750000	0.356178  
5899.625000	0.357192  
5899.500000	0.357806  
5899.375000	0.356727  
5899.250000	0.352710  
5899.125000	0.345469  
5899.000000	0.337665  
5898.875000	0.334066  
5898.750000	0.337217  
5898.625000	0.345260  
5898.500000	0.355089  
5898.375000	0.365748  
5898.250000	0.376223  
5898.125000	0.381576  
5898.000000	0.375012  
5897.875000	0.355207  
5897.750000	0.329757  
5897.625000	0.309960  
5897.500000	0.302727  
5897.375000	0.307183  
5897.250000	0.317280  
5897.125000	0.326837  
5897.000000	0.332963  
5896.875000	0.336317  
5896.750000	0.339161  
5896.625000	0.343431  
5896.500000	0.350125  
5896.375000	0.358751  
5896.250000	0.366198  
5896.125000	0.367593  
5896.000000	0.360814  
5895.875000	0.350152  
5895.750000	0.343546  
5895.625000	0.345747  
5895.500000	0.354715  
5895.375000	0.364548  
5895.250000	0.370444  
5895.125000	0.370810  
5895.000000	0.366612  
5894.875000	0.359875  
5894.750000	0.352095  
5894.625000	0.343593  
5894.500000	0.334624  
5894.375000	0.326821  
5894.250000	0.322841  
5894.125000	0.324721  
5894.000000	0.333060  
5893.875000	0.346787  
5893.750000	0.362072  
5893.625000	0.372099  
5893.500000	0.370837  
5893.375000	0.358470  
5893.250000	0.341965  
5893.125000	0.329369  
5893.000000	0.324274  
5892.875000	0.326240  
5892.750000	0.334203  
5892.625000	0.346996  
5892.500000	0.361144  
5892.375000	0.370828  
5892.250000	0.371914  
