t (s),U1(V),U2(V)
"6,563",-0.04706,-0.010456
"6,564",-0.041831,-0.010456
"6,565",-0.04706,-0.010456
"6,566",-0.041831,-0.010456
"6,567",-0.041831,-0.010456
"6,568",-0.041831,-0.010456
"6,569",-0.041831,-0.010456
"6,570",-0.04706,-0.005228
"6,571",-0.041831,-0.010456
"6,572",-0.04706,-0.010456
"6,573",-0.04706,-0.010456
"6,574",-0.041831,-0.010456
"6,575",-0.041831,-0.010456
"6,576",-0.041831,-0.005228
"6,577",-0.041831,-0.010456
"6,578",-0.041831,-0.005228
"6,579",-0.041831,-0.010456
"6,580",-0.04706,-0.005228
"6,581",-0.041831,-0.010456
"6,582",-0.041831,-0.005228
"6,583",-0.036602,-0.010456
"6,584",-0.036602,-0.005228
"6,585",-0.041831,-0.005228
"6,586",-0.036602,-0.005228
"6,587",-0.041831,-0.005228
"6,588",-0.041831,-0.005228
"6,589",-0.041831,-0.005228
"6,590",-0.041831,-0.010456
"6,591",-0.036602,-0.005228
"6,592",-0.041831,-0.005228
"6,593",-0.036602,-0.005228
"6,594",-0.036602,-0.005228
"6,595",-0.036602,-0.005228
"6,596",-0.036602,-0.005228
"6,597",-0.036602,-0.010456
"6,598",-0.036602,-0.005228
"6,599",-0.036602,-0.005228
"6,600",-0.036602,-0.005228
"6,601",-0.036602,-0.005228
"6,602",-0.036602,-0.005228
"6,603",-0.036602,-0.005228
"6,604",-0.036602,-0.005228
"6,605",-0.036602,-0.005228
"6,606",-0.036602,-0.005228
"6,607",-0.036602,-0.005228
"6,608",-0.036602,-0.005228
"6,609",-0.036602,-0.005228
"6,610",-0.036602,-0.005228
"6,611",-0.031373,-0.005228
"6,612",-0.036602,-0.005228
"6,613",-0.031373,-0.005228
"6,614",-0.031373,-0.005228
"6,615",-0.031373,-0.005228
"6,616",-0.031373,-0.005228
"6,617",-0.031373,-0.005228
"6,618",-0.031373,-0.005228
"6,619",-0.031373,-0.005228
"6,620",-0.031373,0
"6,621",-0.031373,-0.005228
"6,622",-0.031373,-0.005228
"6,623",-0.031373,-0.005228
"6,624",-0.031373,-0.005228
"6,625",-0.031373,-0.005228
"6,626",-0.026144,-0.005228
"6,627",-0.026144,0
"6,628",-0.031373,-0.005228
"6,629",-0.031373,-0.005228
"6,630",-0.026144,0
"6,631",-0.031373,0
"6,632",-0.026144,0
"6,633",-0.026144,0
"6,634",-0.026144,-0.005228
"6,635",-0.026144,-0.005228
"6,636",-0.026144,0
"6,637",-0.026144,0
"6,638",-0.026144,0
"6,639",-0.026144,0
"6,640",-0.026144,0
"6,641",-0.026144,0
"6,642",-0.020916,-0.005228
"6,643",-0.026144,0
"6,644",-0.026144,0
"6,645",-0.026144,0
"6,646",-0.020916,0
"6,647",-0.026144,0
"6,648",-0.026144,0
"6,649",-0.026144,0
"6,650",-0.026144,0
"6,651",-0.020916,0
"6,652",-0.026144,0
"6,653",-0.020916,0
"6,654",-0.020916,0
"6,655",-0.020916,0
"6,656",-0.020916,0
"6,657",-0.020916,0
"6,658",-0.020916,0
"6,659",-0.020916,0
"6,660",-0.020916,0
"6,661",-0.020916,0
"6,662",-0.020916,0
"6,663",-0.020916,0
"6,664",-0.020916,0
"6,665",-0.020916,0
"6,666",-0.015687,0
"6,667",-0.020916,0
"6,668",-0.020916,0
"6,669",-0.020916,0
"6,670",-0.015687,0
"6,671",-0.015687,0
"6,672",-0.015687,0
"6,673",-0.015687,0
"6,674",-0.015687,0.005228
"6,675",-0.015687,0.005228
"6,676",-0.015687,0
"6,677",-0.015687,0.005228
"6,678",-0.015687,0
"6,679",-0.015687,0
"6,680",-0.015687,0
"6,681",-0.015687,0
"6,682",-0.015687,0.005228
"6,683",-0.015687,0
"6,684",-0.015687,0.005228
"6,685",-0.015687,0.005228
"6,686",-0.015687,0
"6,687",-0.010458,0
"6,688",-0.015687,0
"6,689",-0.010458,0.005228
"6,690",-0.015687,0.005228
"6,691",-0.010458,0.005228
"6,692",-0.010458,0.005228
"6,693",-0.010458,0.005228
"6,694",-0.015687,0.005228
"6,695",-0.010458,0.005228
"6,696",-0.010458,0.005228
"6,697",-0.010458,0.005228
"6,698",-0.015687,0.005228
"6,699",-0.010458,0.005228
"6,700",-0.010458,0.005228
"6,701",-0.010458,0.005228
"6,702",-0.010458,0.005228
"6,703",-0.010458,0.005228
"6,704",-0.010458,0.005228
"6,705",-0.010458,0.005228
"6,706",-0.010458,0.005228
"6,707",-0.010458,0.005228
"6,708",-0.005229,0.005228
"6,709",-0.010458,0.005228
"6,710",-0.010458,0.005228
"6,711",-0.010458,0.005228
"6,712",-0.005229,0.005228
"6,713",-0.010458,0.005228
"6,714",-0.005229,0.005228
"6,715",-0.005229,0.005228
"6,716",-0.005229,0.010456
"6,717",-0.005229,0.005228
"6,718",-0.010458,0.010456
"6,719",-0.005229,0.005228
"6,720",-0.005229,0.005228
"6,721",-0.005229,0.005228
"6,722",-0.005229,0.005228
"6,723",-0.005229,0.005228
"6,724",-0.005229,0.010456
"6,725",-0.005229,0.005228
"6,726",-0.005229,0.005228
"6,727",0,0.010456
"6,728",0,0.010456
"6,729",0,0.005228
"6,730",0,0.005228
"6,731",-0.005229,0.005228
"6,732",0,0.010456
"6,733",-0.005229,0.005228
"6,734",-0.005229,0.010456
"6,735",0,0.005228
"6,736",0,0.010456
"6,737",0,0.005228
"6,738",-0.005229,0.010456
"6,739",0,0.010456
"6,740",0.005229,0.005228
"6,741",0,0.010456
"6,742",0,0.005228
"6,743",0,0.010456
"6,744",0,0.010456
"6,745",0,0.010456
"6,746",0,0.010456
"6,747",0,0.010456
"6,748",0.005229,0.010456
"6,749",0,0.005228
"6,750",0,0.010456
"6,751",0.005229,0.010456
"6,752",0.005229,0.010456
"6,753",0.005229,0.010456
"6,754",0.005229,0.010456
"6,755",0.005229,0.005228
"6,756",0.005229,0.010456
"6,757",0.005229,0.010456
"6,758",0,0.010456
"6,759",0.005229,0.010456
"6,760",0.005229,0.010456
"6,761",0.005229,0.010456
"6,762",0.005229,0.010456
"6,763",0.005229,0.015684
"6,764",0.005229,0.010456
"6,765",0.010458,0.010456
"6,766",0.005229,0.010456
"6,767",0.005229,0.010456
"6,768",0.010458,0.010456
"6,769",0.005229,0.010456
"6,770",0.010458,0.015684
"6,771",0.010458,0.015684
"6,772",0.010458,0.010456
"6,773",0.005229,0.010456
"6,774",0.005229,0.010456
"6,775",0.010458,0.010456
"6,776",0.010458,0.015684
"6,777",0.005229,0.010456
"6,778",0.010458,0.010456
"6,779",0.010458,0.015684
"6,780",0.010458,0.010456
"6,781",0.010458,0.010456
"6,782",0.010458,0.010456
"6,783",0.015687,0.010456
"6,784",0.010458,0.015684
"6,785",0.010458,0.010456
"6,786",0.010458,0.010456
"6,787",0.010458,0.010456
"6,788",0.010458,0.010456
"6,789",0.010458,0.010456
"6,790",0.010458,0.015684
"6,791",0.015687,0.010456
"6,792",0.015687,0.015684
"6,793",0.015687,0.010456
"6,794",0.015687,0.015684
"6,795",0.015687,0.010456
"6,796",0.015687,0.010456
"6,797",0.015687,0.010456
"6,798",0.015687,0.015684
"6,799",0.015687,0.015684
"6,800",0.015687,0.015684
"6,801",0.015687,0.015684
"6,802",0.015687,0.015684
"6,803",0.015687,0.015684
"6,804",0.015687,0.015684
"6,805",0.015687,0.015684
"6,806",0.015687,0.010456
"6,807",0.015687,0.015684
"6,808",0.015687,0.015684
"6,809",0.015687,0.015684
"6,810",0.015687,0.015684
"6,811",0.020916,0.015684
"6,812",0.015687,0.015684
"6,813",0.020916,0.015684
"6,814",0.015687,0.015684
"6,815",0.020916,0.015684
"6,816",0.020916,0.015684
"6,817",0.015687,0.015684
"6,818",0.020916,0.015684
"6,819",0.020916,0.015684
"6,820",0.020916,0.015684
"6,821",0.020916,0.015684
"6,822",0.020916,0.015684
"6,823",0.020916,0.015684
"6,824",0.020916,0.015684
"6,825",0.020916,0.015684
"6,826",0.020916,0.015684
"6,827",0.020916,0.015684
"6,828",0.020916,0.015684
"6,829",0.020916,0.015684
"6,830",0.020916,0.020911
"6,831",0.020916,0.015684
"6,832",0.026144,0.015684
"6,833",0.026144,0.015684
"6,834",0.020916,0.015684
"6,835",0.020916,0.015684
"6,836",0.020916,0.015684
"6,837",0.026144,0.020911
"6,838",0.026144,0.015684
"6,839",0.026144,0.015684
"6,840",0.026144,0.015684
"6,841",0.026144,0.015684
"6,842",0.026144,0.015684
"6,843",0.026144,0.020911
"6,844",0.026144,0.020911
"6,845",0.026144,0.015684
"6,846",0.026144,0.015684
"6,847",0.026144,0.020911
"6,848",0.026144,0.015684
"6,849",0.026144,0.015684
"6,850",0.026144,0.020911
"6,851",0.031373,0.020911
"6,852",0.026144,0.015684
"6,853",0.026144,0.015684
"6,854",0.026144,0.020911
"6,855",0.026144,0.015684
"6,856",0.026144,0.015684
"6,857",0.026144,0.020911
"6,858",0.026144,0.020911
"6,859",0.031373,0.015684
"6,860",0.031373,0.020911
"6,861",0.031373,0.020911
"6,862",0.031373,0.020911
"6,863",0.031373,0.020911
"6,864",0.031373,0.020911
"6,865",0.026144,0.020911
"6,866",0.031373,0.020911
"6,867",0.031373,0.020911
"6,868",0.031373,0.020911
"6,869",0.031373,0.020911
"6,870",0.031373,0.020911
"6,871",0.031373,0.020911
"6,872",0.031373,0.020911
"6,873",0.031373,0.020911
"6,874",0.031373,0.020911
"6,875",0.036602,0.020911
"6,876",0.031373,0.020911
"6,877",0.036602,0.020911
"6,878",0.031373,0.020911
"6,879",0.031373,0.020911
"6,880",0.036602,0.020911
"6,881",0.036602,0.020911
"6,882",0.036602,0.020911
"6,883",0.036602,0.020911
"6,884",0.031373,0.020911
"6,885",0.036602,0.020911
"6,886",0.036602,0.020911
"6,887",0.036602,0.020911
"6,888",0.036602,0.020911
"6,889",0.036602,0.020911
"6,890",0.036602,0.020911
"6,891",0.036602,0.020911
"6,892",0.036602,0.020911
"6,893",0.036602,0.026139
"6,894",0.036602,0.020911
"6,895",0.036602,0.020911
"6,896",0.036602,0.020911
"6,897",0.036602,0.020911
"6,898",0.036602,0.020911
"6,899",0.036602,0.020911
"6,900",0.041831,0.020911
"6,901",0.036602,0.020911
"6,902",0.041831,0.020911
"6,903",0.041831,0.026139
"6,904",0.036602,0.026139
"6,905",0.041831,0.020911
"6,906",0.041831,0.020911
"6,907",0.041831,0.020911
"6,908",0.04706,0.020911
"6,909",0.036602,0.020911
"6,910",0.041831,0.020911
"6,911",0.041831,0.020911
"6,912",0.041831,0.026139
"6,913",0.041831,0.026139
"6,914",0.041831,0.020911
"6,915",0.041831,0.026139
"6,916",0.041831,0.020911
"6,917",0.041831,0.026139
"6,918",0.041831,0.026139
"6,919",0.04706,0.026139
"6,920",0.041831,0.026139
"6,921",0.041831,0.026139
"6,922",0.041831,0.020911
"6,923",0.04706,0.026139
"6,924",0.04706,0.026139
"6,925",0.041831,0.020911
"6,926",0.04706,0.026139
"6,927",0.04706,0.026139
"6,928",0.04706,0.026139
"6,929",0.041831,0.026139
"6,930",0.04706,0.026139
"6,931",0.041831,0.026139
"6,932",0.04706,0.026139
"6,933",0.04706,0.026139
"6,934",0.04706,0.026139
"6,935",0.04706,0.026139
"6,936",0.04706,0.026139
"6,937",0.04706,0.026139
"6,938",0.04706,0.026139
"6,939",0.04706,0.026139
"6,940",0.052289,0.026139
"6,941",0.04706,0.026139
"6,942",0.04706,0.026139
"6,943",0.04706,0.026139
"6,944",0.04706,0.026139
"6,945",0.052289,0.026139
"6,946",0.04706,0.026139
"6,947",0.04706,0.026139
"6,948",0.052289,0.026139
"6,949",0.052289,0.026139
"6,950",0.04706,0.026139
"6,951",0.04706,0.026139
"6,952",0.04706,0.026139
"6,953",0.052289,0.026139
"6,954",0.04706,0.026139
"6,955",0.052289,0.026139
"6,956",0.052289,0.026139
"6,957",0.052289,0.026139
"6,958",0.052289,0.026139
"6,959",0.04706,0.031367
"6,960",0.052289,0.026139
"6,961",0.052289,0.026139
"6,962",0.052289,0.026139
"6,963",0.04706,0.026139
"6,964",0.052289,0.026139
"6,965",0.052289,0.026139
"6,966",0.052289,0.026139
"6,967",0.052289,0.026139
"6,968",0.052289,0.031367
"6,969",0.057518,0.026139
"6,970",0.052289,0.026139
"6,971",0.057518,0.026139
"6,972",0.052289,0.026139
"6,973",0.052289,0.026139
"6,974",0.052289,0.026139
"6,975",0.052289,0.026139
"6,976",0.052289,0.026139
"6,977",0.052289,0.026139
"6,978",0.057518,0.026139
"6,979",0.057518,0.026139
"6,980",0.057518,0.026139
"6,981",0.057518,0.031367
"6,982",0.057518,0.026139
"6,983",0.057518,0.031367
"6,984",0.057518,0.031367
"6,985",0.057518,0.026139
"6,986",0.057518,0.026139
"6,987",0.052289,0.031367
"6,988",0.057518,0.031367
"6,989",0.057518,0.026139
"6,990",0.057518,0.026139
"6,991",0.057518,0.031367
"6,992",0.057518,0.031367
"6,993",0.057518,0.031367
"6,994",0.057518,0.026139
"6,995",0.057518,0.031367
"6,996",0.057518,0.026139
"6,997",0.057518,0.031367
"6,998",0.057518,0.031367
"6,999",0.057518,0.031367
7,0.057518,0.031367
"7,001",0.057518,0.031367
"7,002",0.057518,0.026139
"7,003",0.057518,0.026139
"7,004",0.057518,0.031367
"7,005",0.057518,0.026139
"7,006",0.062747,0.031367
"7,007",0.057518,0.031367
"7,008",0.057518,0.031367
"7,009",0.062747,0.031367
"7,010",0.057518,0.031367
"7,011",0.062747,0.026139
"7,012",0.062747,0.031367
"7,013",0.062747,0.031367
"7,014",0.062747,0.026139
"7,015",0.062747,0.031367
"7,016",0.062747,0.031367
"7,017",0.062747,0.031367
"7,018",0.062747,0.026139
"7,019",0.062747,0.026139
"7,020",0.062747,0.031367
"7,021",0.062747,0.031367
"7,022",0.062747,0.031367
"7,023",0.062747,0.026139
"7,024",0.062747,0.031367
"7,025",0.062747,0.031367
"7,026",0.062747,0.026139
"7,027",0.062747,0.031367
"7,028",0.062747,0.031367
"7,029",0.062747,0.026139
"7,030",0.067975,0.026139
"7,031",0.062747,0.031367
"7,032",0.067975,0.031367
"7,033",0.062747,0.031367
"7,034",0.067975,0.031367
"7,035",0.062747,0.031367
"7,036",0.067975,0.031367
"7,037",0.067975,0.031367
"7,038",0.067975,0.031367
"7,039",0.067975,0.031367
"7,040",0.067975,0.031367
"7,041",0.062747,0.031367
"7,042",0.067975,0.031367
"7,043",0.067975,0.031367
"7,044",0.067975,0.026139
"7,045",0.067975,0.031367
"7,046",0.067975,0.031367
"7,047",0.067975,0.031367
"7,048",0.067975,0.031367
"7,049",0.067975,0.031367
"7,050",0.067975,0.031367
"7,051",0.067975,0.031367
"7,052",0.067975,0.031367
"7,053",0.067975,0.031367
"7,054",0.067975,0.031367
"7,055",0.067975,0.031367
"7,056",0.067975,0.031367
"7,057",0.067975,0.031367
"7,058",0.067975,0.031367
"7,059",0.067975,0.031367
"7,060",0.067975,0.031367
"7,061",0.073204,0.031367
"7,062",0.067975,0.031367
"7,063",0.067975,0.031367
"7,064",0.067975,0.036595
"7,065",0.073204,0.031367
"7,066",0.073204,0.031367
"7,067",0.067975,0.031367
"7,068",0.073204,0.031367
"7,069",0.067975,0.026139
"7,070",0.067975,0.031367
"7,071",0.067975,0.031367
"7,072",0.073204,0.031367
"7,073",0.073204,0.036595
"7,074",0.073204,0.031367
"7,075",0.073204,0.036595
"7,076",0.067975,0.031367
"7,077",0.073204,0.031367
"7,078",0.073204,0.031367
"7,079",0.067975,0.031367
"7,080",0.073204,0.031367
"7,081",0.073204,0.031367
"7,082",0.073204,0.031367
"7,083",0.073204,0.031367
"7,084",0.073204,0.031367
"7,085",0.073204,0.031367
"7,086",0.073204,0.036595
"7,087",0.073204,0.031367
"7,088",0.073204,0.031367
"7,089",0.073204,0.031367
"7,090",0.073204,0.031367
"7,091",0.073204,0.031367
"7,092",0.073204,0.036595
"7,093",0.073204,0.031367
"7,094",0.073204,0.031367
"7,095",0.073204,0.031367
"7,096",0.073204,0.031367
"7,097",0.073204,0.036595
"7,098",0.073204,0.031367
"7,099",0.073204,0.031367
"7,100",0.073204,0.031367
"7,101",0.073204,0.031367
"7,102",0.073204,0.031367
"7,103",0.073204,0.031367
"7,104",0.073204,0.031367
"7,105",0.078433,0.031367
"7,106",0.073204,0.031367
"7,107",0.073204,0.036595
"7,108",0.073204,0.031367
"7,109",0.078433,0.031367
"7,110",0.073204,0.031367
"7,111",0.078433,0.031367
"7,112",0.078433,0.036595
"7,113",0.078433,0.031367
"7,114",0.073204,0.031367
"7,115",0.073204,0.036595
"7,116",0.078433,0.036595
"7,117",0.078433,0.031367
"7,118",0.078433,0.031367
"7,119",0.073204,0.031367
"7,120",0.078433,0.031367
"7,121",0.073204,0.031367
"7,122",0.073204,0.031367
"7,123",0.078433,0.031367
"7,124",0.078433,0.031367
"7,125",0.078433,0.031367
"7,126",0.078433,0.031367
"7,127",0.078433,0.031367
"7,128",0.078433,0.036595
"7,129",0.078433,0.031367
"7,130",0.078433,0.031367
"7,131",0.078433,0.031367
"7,132",0.078433,0.031367
"7,133",0.073204,0.031367
"7,134",0.073204,0.031367
"7,135",0.078433,0.031367
"7,136",0.078433,0.031367
"7,137",0.078433,0.031367
"7,138",0.078433,0.036595
"7,139",0.078433,0.036595
"7,140",0.078433,0.036595
"7,141",0.078433,0.036595
"7,142",0.078433,0.031367
"7,143",0.078433,0.031367
"7,144",0.078433,0.036595
"7,145",0.078433,0.031367
"7,146",0.078433,0.036595
"7,147",0.078433,0.031367
"7,148",0.078433,0.036595
"7,149",0.078433,0.031367
"7,150",0.078433,0.036595
"7,151",0.078433,0.031367
"7,152",0.083662,0.036595
"7,153",0.078433,0.036595
"7,154",0.078433,0.036595
"7,155",0.078433,0.031367
"7,156",0.083662,0.031367
"7,157",0.078433,0.031367
"7,158",0.083662,0.031367
"7,159",0.083662,0.031367
"7,160",0.083662,0.031367
"7,161",0.083662,0.031367
"7,162",0.078433,0.036595
"7,163",0.078433,0.036595
"7,164",0.083662,0.036595
"7,165",0.078433,0.036595
"7,166",0.083662,0.031367
"7,167",0.078433,0.031367
"7,168",0.078433,0.036595
"7,169",0.083662,0.031367
"7,170",0.083662,0.031367
"7,171",0.083662,0.036595
"7,172",0.078433,0.031367
"7,173",0.083662,0.036595
"7,174",0.083662,0.036595
"7,175",0.083662,0.031367
"7,176",0.083662,0.036595
"7,177",0.083662,0.036595
"7,178",0.083662,0.036595
"7,179",0.083662,0.031367
"7,180",0.083662,0.031367
"7,181",0.083662,0.031367
"7,182",0.083662,0.031367
"7,183",0.083662,0.036595
"7,184",0.083662,0.036595
"7,185",0.083662,0.036595
"7,186",0.088891,0.036595
"7,187",0.083662,0.036595
"7,188",0.083662,0.036595
"7,189",0.083662,0.031367
"7,190",0.083662,0.036595
"7,191",0.083662,0.036595
"7,192",0.083662,0.036595
"7,193",0.083662,0.031367
"7,194",0.083662,0.036595
"7,195",0.083662,0.031367
"7,196",0.078433,0.031367
"7,197",0.083662,0.031367
"7,198",0.083662,0.036595
"7,199",0.083662,0.036595
"7,200",0.083662,0.036595
"7,201",0.083662,0.031367
"7,202",0.083662,0.031367
"7,203",0.083662,0.031367
"7,204",0.083662,0.036595
"7,205",0.083662,0.031367
"7,206",0.083662,0.036595
"7,207",0.078433,0.031367
"7,208",0.083662,0.031367
"7,209",0.083662,0.036595
"7,210",0.083662,0.036595
"7,211",0.083662,0.036595
"7,212",0.083662,0.031367
"7,213",0.083662,0.031367
"7,214",0.083662,0.031367
"7,215",0.083662,0.031367
"7,216",0.083662,0.031367
"7,217",0.083662,0.036595
"7,218",0.088891,0.031367
"7,219",0.083662,0.031367
"7,220",0.083662,0.031367
"7,221",0.083662,0.036595
"7,222",0.083662,0.031367
"7,223",0.083662,0.031367
"7,224",0.083662,0.036595
"7,225",0.083662,0.036595
"7,226",0.083662,0.031367
"7,227",0.083662,0.036595
"7,228",0.083662,0.036595
"7,229",0.083662,0.036595
"7,230",0.083662,0.036595
"7,231",0.083662,0.031367
"7,232",0.083662,0.036595
"7,233",0.088891,0.031367
"7,234",0.083662,0.031367
"7,235",0.083662,0.031367
"7,236",0.088891,0.031367
"7,237",0.083662,0.031367
"7,238",0.083662,0.036595
"7,239",0.083662,0.031367
"7,240",0.083662,0.036595
"7,241",0.083662,0.031367
"7,242",0.088891,0.036595
"7,243",0.083662,0.036595
"7,244",0.088891,0.036595
"7,245",0.083662,0.036595
"7,246",0.083662,0.036595
"7,247",0.083662,0.031367
"7,248",0.083662,0.031367
"7,249",0.088891,0.031367
"7,250",0.088891,0.036595
"7,251",0.088891,0.031367
"7,252",0.088891,0.036595
"7,253",0.083662,0.036595
"7,254",0.088891,0.036595
"7,255",0.088891,0.036595
"7,256",0.088891,0.031367
"7,257",0.088891,0.036595
"7,258",0.088891,0.031367
"7,259",0.083662,0.036595
"7,260",0.083662,0.036595
"7,261",0.083662,0.031367
"7,262",0.083662,0.031367
"7,263",0.088891,0.036595
"7,264",0.088891,0.036595
"7,265",0.083662,0.031367
"7,266",0.083662,0.031367
"7,267",0.088891,0.031367
"7,268",0.088891,0.031367
"7,269",0.088891,0.031367
"7,270",0.083662,0.031367
"7,271",0.083662,0.031367
"7,272",0.088891,0.036595
"7,273",0.088891,0.036595
"7,274",0.083662,0.031367
"7,275",0.083662,0.031367
"7,276",0.088891,0.031367
"7,277",0.088891,0.036595
"7,278",0.088891,0.031367
"7,279",0.083662,0.031367
"7,280",0.088891,0.031367
"7,281",0.083662,0.031367
"7,282",0.088891,0.036595
"7,283",0.083662,0.031367
"7,284",0.083662,0.031367
"7,285",0.088891,0.031367
"7,286",0.083662,0.031367
"7,287",0.088891,0.036595
"7,288",0.088891,0.031367
"7,289",0.083662,0.036595
"7,290",0.083662,0.031367
"7,291",0.088891,0.031367
"7,292",0.088891,0.031367
"7,293",0.088891,0.031367
"7,294",0.088891,0.031367
"7,295",0.083662,0.031367
"7,296",0.083662,0.036595
"7,297",0.083662,0.036595
"7,298",0.088891,0.031367
"7,299",0.088891,0.036595
"7,300",0.088891,0.031367
"7,301",0.083662,0.031367
"7,302",0.083662,0.031367
"7,303",0.083662,0.031367
"7,304",0.088891,0.031367
"7,305",0.083662,0.031367
"7,306",0.083662,0.036595
"7,307",0.088891,0.031367
"7,308",0.088891,0.031367
"7,309",0.083662,0.031367
"7,310",0.083662,0.036595
"7,311",0.083662,0.036595
"7,312",0.088891,0.031367
"7,313",0.088891,0.036595
"7,314",0.083662,0.031367
"7,315",0.083662,0.031367
"7,316",0.088891,0.031367
"7,317",0.083662,0.031367
"7,318",0.088891,0.031367
"7,319",0.088891,0.031367
"7,320",0.083662,0.031367
"7,321",0.088891,0.031367
"7,322",0.083662,0.036595
"7,323",0.088891,0.031367
"7,324",0.088891,0.031367
"7,325",0.083662,0.031367
"7,326",0.083662,0.031367
"7,327",0.088891,0.031367
"7,328",0.088891,0.036595
"7,329",0.083662,0.031367
"7,330",0.083662,0.031367
"7,331",0.088891,0.031367
"7,332",0.088891,0.031367
"7,333",0.083662,0.031367
"7,334",0.083662,0.031367
"7,335",0.083662,0.031367
"7,336",0.083662,0.031367
"7,337",0.083662,0.031367
"7,338",0.083662,0.031367
"7,339",0.088891,0.031367
"7,340",0.083662,0.031367
"7,341",0.083662,0.031367
"7,342",0.083662,0.031367
"7,343",0.088891,0.031367
"7,344",0.083662,0.031367
"7,345",0.083662,0.031367
"7,346",0.083662,0.031367
"7,347",0.083662,0.031367
"7,348",0.083662,0.031367
"7,349",0.083662,0.031367
"7,350",0.083662,0.031367
"7,351",0.083662,0.036595
"7,352",0.083662,0.031367
"7,353",0.083662,0.031367
"7,354",0.083662,0.031367
"7,355",0.083662,0.031367
"7,356",0.088891,0.031367
"7,357",0.083662,0.031367
"7,358",0.083662,0.031367
"7,359",0.083662,0.031367
"7,360",0.083662,0.031367
"7,361",0.083662,0.031367
