Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 55.60,   1.34E-006, 
 55.70,   3.27E-006, 
 55.80,   4.21E-006, 
 55.90,   5.10E-006, 
 56.00,   4.92E-006, 
 56.10,   3.61E-006, 
 56.20,   1.03E-006, 
 56.30,   6.19E-008, 
 56.40,   2.51E-008, 
 56.50,   2.82E-008, 
 56.60,   9.87E-008, 
 56.70,   2.41E-007, 
 56.80,   3.19E-007, 
 56.90,   3.72E-007, 
 57.00,   3.81E-007, 
 57.10,   3.03E-007, 
 57.20,   1.57E-007, 
 57.30,   1.27E-007, 
 57.40,   2.18E-007, 
 57.50,   4.19E-007, 
 57.60,   1.83E-006, 
 57.70,   3.43E-006, 
 57.80,   4.63E-006, 
 57.90,   4.99E-006, 
 58.00,   4.91E-006, 
 58.10,   2.78E-006, 
 58.20,   5.49E-007, 
 58.30,   4.32E-008, 
 58.40,   2.68E-008, 
 58.50,   2.99E-008, 
 58.60,   9.59E-008, 
 58.70,   2.13E-007, 
 58.80,   2.91E-007, 
 58.90,   3.16E-007, 
 59.00,   3.17E-007, 
 59.10,   2.01E-007, 
 59.20,   6.81E-008, 
 59.30,   2.04E-008, 
 59.40,   1.35E-008, 
 59.50,   1.12E-008, 
 59.60,   1.11E-008, 
 59.70,   1.46E-008, 
 59.80,   1.96E-008, 
 59.90,   2.44E-008, 
 60.00,   2.54E-008, 
 60.10,   2.13E-008, 
 60.20,   1.32E-008, 
 60.30,   8.01E-009, 
 60.40,   6.29E-009, 
 60.50,   6.48E-009, 
 60.60,   1.24E-008, 
 60.70,   2.59E-008, 
 60.80,   4.03E-008, 
 60.90,   4.77E-008, 
 61.00,   4.73E-008, 
 61.10,   3.25E-008, 
 61.20,   1.57E-008, 
 61.30,   6.91E-009, 
 61.40,   3.96E-009, 
 61.50,   2.82E-009, 
 61.60,   3.43E-009, 
 61.70,   5.32E-009, 
 61.80,   7.75E-009, 
 61.90,   9.48E-009, 
 62.00,   1.01E-008, 
 62.10,   7.79E-009, 
 62.20,   4.54E-009, 
 62.30,   2.54E-009, 
 62.40,   1.88E-009, 
 62.50,   2.07E-009, 
 62.60,   4.67E-009, 
