Apr 28, 2026  10:14:31 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 78.20,   7.74E-010, 
 78.30,   7.15E-010, 
 78.40,   7.22E-010, 
 78.50,   3.91E-010, 
 78.60,   3.44E-010, 
 78.70,   4.46E-010, 
 78.80,   5.67E-010, 
 78.90,   6.15E-010, 
 79.00,   7.02E-010, 
 79.10,   8.30E-010, 
 79.20,   9.00E-010, 
 79.30,   8.19E-010, 
 79.40,   6.84E-010, 
 79.50,   4.04E-010, 
 79.60,   2.72E-010, 
 79.70,   3.44E-010, 
 79.80,   4.07E-010, 
 79.90,   5.06E-010, 
 80.00,   4.32E-010, 
 80.10,   5.43E-010, 
 80.20,   3.43E-010, 
 80.30,   2.02E-010, 
 80.40,   3.41E-010, 
 80.50,   2.75E-010, 
 80.60,  -3.21E-011, 
 80.70,   2.57E-010, 
 80.80,   4.87E-010, 
 80.90,   2.51E-010, 
 81.00,   3.73E-010, 
 81.10,   5.28E-010, 
 81.20,   5.32E-010, 
 81.30,   2.75E-010, 
 81.40,   3.30E-010, 
 81.50,   2.34E-010, 
 81.60,   1.96E-010, 
 81.70,   4.88E-010, 
 81.80,   4.72E-010, 
 81.90,   6.83E-010, 
 82.00,   1.00E-009, 
 82.10,   1.22E-009, 
 82.20,   1.27E-009, 
 82.30,   9.46E-010, 
 82.40,   1.07E-009, 
 82.50,   8.84E-010, 
 82.60,   9.00E-010, 
 82.70,   2.39E-009, 
 82.80,   5.47E-009, 
 82.90,   8.15E-009, 
 83.00,   1.04E-008, 
 83.10,   1.18E-008, 
 83.20,   9.25E-009, 
 83.30,   5.28E-009, 
 83.40,   3.19E-009, 
 83.50,   2.15E-009, 
