0_x,0_y
565.431379,48.439098
571.515167,53.371926
577.631840,56.496050
583.781398,59.258434
589.930954,60.902710
596.014740,59.357090
602.098524,57.153760
608.182308,53.536353
614.266091,48.471983
620.349873,43.177415
626.499425,39.921748
632.583206,36.994937
638.666986,36.797624
644.816535,39.231152
650.900314,42.059307
656.984091,46.794822
663.067867,51.793421
669.151643,54.983316
675.070991,58.238982
681.154765,59.981915
687.205653,58.304754
693.124999,57.581272
699.077230,54.358491
705.095230,48.767953
711.014573,45.578057
716.901030,40.086176
722.951913,36.731853
728.904139,38.047273
734.823479,36.731853
740.808588,40.447916
735.744265,41.401596
727.851812,36.830509
720.090898,36.666082
712.527294,40.711001
705.095230,44.131095
697.564508,51.004168
690.099556,56.364508
682.864799,58.107440
675.564270,60.442312
668.165085,56.759134
660.963210,52.648444
653.728448,49.327007
646.493685,51.694764
639.390462,38.244587
632.287238,37.882846
625.184013,36.567425
618.113672,40.119061
611.043330,46.663280
603.907217,50.708199
596.935529,56.200080
589.865184,59.587289
582.794838,58.929578
575.921803,59.061120
568.950111,55.871225
561.978418,50.083374
555.072494,45.906913
548.067914,41.566024
541.227760,36.666082
534.453376,36.929166
527.514563,38.836526
520.740177,42.223734
513.867134,48.011586
506.961205,53.240384
500.186816,55.114858
493.478198,58.699380
486.572266,57.614158
479.797875,55.213515
473.122140,52.089390
466.380633,46.498852
459.639125,42.256620
452.930502,37.784189
446.156107,36.337226
439.480368,36.501654
432.804629,39.494236
426.194659,44.427064
419.518918,49.754518
412.843177,54.687346
406.167434,57.975898
399.491691,59.554403
392.848833,59.488632
386.205975,57.087989
379.628886,53.569239
373.051798,48.537754
366.408937,43.572041
359.864733,40.086176
353.320528,37.389563
346.710551,37.258021
340.199231,40.119061
333.687910,44.065324
327.110817,48.899495
320.599495,53.700781
314.088173,57.383959
307.445308,58.238982
300.901099,58.633609
294.488432,56.627592
287.878451,53.832323
281.334241,49.063923
274.921572,44.065324
268.410247,39.395580
261.898921,36.567425
255.453366,38.047273
249.007810,37.619762
242.496483,46.071340
236.149584,47.452532
229.704027,50.938397
223.225585,57.120875
216.812913,58.173211
210.301585,58.370525
203.790256,57.120875
197.377583,55.443713
190.899139,50.214916
184.552237,45.512286
178.073793,41.533139
171.595349,37.521105
165.215560,36.271455
158.802886,37.586876
152.324441,39.033839
145.911767,45.216317
139.630634,49.853175
133.119303,53.766552
126.772399,57.975898
120.326838,58.567838
113.848392,57.975898
107.402831,57.778585
101.055927,52.747101
94.544594,48.504869
88.066148,44.262637
81.785014,38.343243
75.273681,37.225135
68.861005,47.584074
62.514100,37.817075
56.134309,45.216317
49.622976,47.847158
43.210300,51.135710
36.797624,56.792020
30.384947,62.875841
23.939385,58.370525
17.460938,58.238982
10.949605,54.292720
4.569814,52.582673
-1.875748,47.320990
-8.354195,49.655862
-14.766872,53.306155
-21.376861,37.290906
-27.690881,37.225135
-34.136443,40.415031
-40.582004,45.874027
-46.994680,49.294121
-53.440242,55.016202
-59.984460,57.975898
-66.430021,58.107440
-72.842697,59.159777
-79.354029,55.772569
-85.766704,51.234367
-92.278036,47.649845
-98.756482,42.453933
-105.169157,37.290906
-111.647603,37.027822
-118.060277,36.534540
-124.472952,38.803640
-130.819855,44.492835
-137.199643,48.406212
-143.678088,54.062522
-150.156532,57.910127
-156.634977,59.883258
-162.981879,60.146343
-169.427437,59.225548
-175.938766,55.476599
-182.187011,51.398794
-188.665453,46.696165
-195.143896,41.730452
-201.457911,37.652647
-207.903467,36.172799
-214.283252,36.896280
-220.597266,40.447916
-226.977051,44.591492
-233.323950,49.787404
-239.802390,53.832323
-246.149288,56.923562
-252.561956,58.699380
-258.941739,57.943013
-265.321521,56.035653
-271.734189,52.714215
-278.081085,48.143128
-284.460866,43.539155
-290.807761,39.033839
-297.187541,36.370112
-303.567321,36.172799
-309.881329,38.145930
-316.162451,41.730452
-322.575115,46.564623
-328.757580,51.234367
-335.137358,55.608141
-341.550020,58.567838
-347.929796,59.126891
-354.210916,58.337639
-360.590691,55.542370
-366.937581,51.596108
-373.218698,46.893478
-379.631358,42.552590
-385.945360,37.060708
-392.226476,36.698967
-398.639133,36.830509
-404.953134,39.592893
-411.201363,44.328408
-417.449592,49.590091
-423.796476,53.865208
-430.143359,57.252417
-436.490242,59.784602
-442.870010,59.192663
-449.184006,57.910127
-455.465116,55.345057
-461.811996,50.576656
-468.060220,46.038455
-474.439984,41.894879
-480.786862,36.994937
-487.100854,36.370112
-493.513502,36.797624
-499.761722,39.033839
-506.042827,45.216317
-512.389701,48.603525
-518.637919,53.470582
-524.984792,58.041669
-531.430321,58.206097
-537.744307,58.370525
-544.025407,57.745700
-550.405162,53.404811
-556.817802,50.280687
-563.033129,45.676714
-569.478653,39.132496
-575.825519,37.389563
-582.106615,36.271455
-588.420594,36.468768
-594.800344,41.039856
-601.081436,44.788805
-607.461184,48.767953
-613.775160,55.377942
-620.122021,56.824905
-626.534651,58.041669
-632.914395,59.126891
-639.294139,55.312171
-645.739651,52.516902
-652.086507,51.168596
-658.334707,42.749903
-664.845987,40.645230
-671.127070,37.488220
-677.539692,34.758721
-683.985199,38.573442
-690.332049,41.861994
-696.711784,45.775371
-703.190173,52.878643
-709.537020,55.673912
-715.850981,58.107440
-722.395137,61.100023
-728.873522,59.357090
-735.187479,55.904111
-741.764517,53.536353
-748.210014,47.156562
-754.589738,41.894879
-761.068117,39.198267
-767.546495,35.383546
-773.991987,35.909715
-769.420950,36.863395
-761.660051,34.791607
-754.129346,39.132496
-746.532869,42.881445
-739.002161,47.814273
-731.734534,53.371926
-724.335364,57.087989
-717.100619,57.515501
-709.898757,56.298737
-702.696894,53.207498
-695.429260,48.833724
-688.293165,43.670697
-681.157069,39.592893
-673.955201,36.994937
-666.851987,37.093593
-659.781658,40.447916
-652.777098,45.676714
-645.739651,50.083374
-638.833745,55.114858
-631.796296,58.304754
-624.824617,59.587289
-617.984477,58.995349
-611.078566,56.397393
-604.172654,51.661879
-597.299627,46.268653
-590.525254,41.796223
-583.652224,37.751304
-576.779193,36.468768
-569.939047,38.047273
-563.066014,41.697566
-556.225866,46.630394
-549.517258,51.859192
-542.808649,55.706798
-536.067154,58.502067
-529.325658,58.830922
-522.682818,57.449730
-516.007091,53.602124
-509.232707,49.655862
-502.655634,45.216317
-496.012790,38.803640
-489.271289,35.580859
-482.727100,34.988920
-476.182909,38.376129
-469.408521,40.776772
-462.765673,45.742485
-456.155709,51.661879
-449.578631,54.950431
-443.001551,57.778585
-436.523128,58.962464
-429.978932,57.153760
-423.434736,54.950431
-416.989196,50.642428
-410.510769,44.854576
-403.900801,40.842543
-397.455258,36.698967
-391.009715,36.534540
-384.498401,38.178816
-378.052857,39.823092
-371.508656,44.986118
-365.063111,51.168596
-358.518909,53.207498
-352.139133,58.041669
-345.792243,59.422861
-339.346695,58.206097
-332.901147,57.285302
-326.587141,52.779986
-320.174477,46.860593
-313.728928,43.933782
-307.447805,38.902297
-301.100911,36.172799
-294.622475,37.290906
-288.341351,37.356678
-281.961570,42.453933
-275.548903,53.503468
-269.136236,52.648444
-262.822225,55.049087
-256.475328,59.028235
-250.161316,58.271868
-243.913075,58.863807
-237.500406,56.397393
-231.219278,48.833724
-224.971036,47.682731
-218.591252,42.717017
-212.310123,37.718418
-206.028994,37.159364
-199.747865,36.929166
-193.499621,38.047273
-187.152721,43.736468
-180.838705,47.518303
-174.557575,51.661879
-168.243559,56.298737
-161.962428,57.087989
-155.747068,58.173211
-149.498822,59.094006
-143.184805,54.161178
-136.969445,51.628993
-130.754084,47.353876
-124.374295,41.993536
-118.191819,38.836526
-111.877801,37.159364
-105.596669,36.698967
-99.348421,40.316374
-93.133059,44.854576
-86.786155,49.228350
-80.472136,54.391377
-74.223888,58.008784
-67.975640,59.916144
-61.694507,60.475198
-55.413373,59.653060
-49.230896,55.476599
-42.916876,51.267252
-36.668628,45.709600
-30.354608,41.401596
-24.172130,37.751304
-17.792340,36.008371
-11.511205,37.356678
-5.295842,39.395580
1.083949,43.637812
7.430854,48.406212
13.744874,53.240384
20.091779,61.823504
26.471570,57.910127
32.654048,61.724847
38.968068,59.850373
45.347859,58.238982
51.628993,55.443713
57.943013,44.920347
64.388575,49.195465
70.669709,38.211701
77.016614,47.222333
83.363519,37.849960
89.710423,41.335825
95.991557,45.808256
102.437118,50.445114
108.784023,54.555804
115.065156,58.238982
121.412060,59.685945
127.693193,59.455747
134.007212,54.457148
140.288344,54.226949
146.536591,49.557205
152.949266,45.610943
159.197512,41.039856
165.445759,38.244587
171.825547,38.047273
178.139564,39.000954
184.387810,43.111644
190.668941,47.781387
196.982957,51.201481
203.198317,55.936996
209.512333,58.173211
215.793463,59.094006
221.943050,59.653060
228.158409,55.969882
234.439538,52.977299
240.589125,48.932380
246.738712,43.012987
253.085611,39.066725
259.235197,37.553991
265.450553,51.694764
271.731681,39.362694
277.979922,42.651246
284.063736,46.827707
290.279091,52.615559
296.494446,54.818888
302.709800,57.416845
308.793612,60.376541
314.943195,58.173211
321.158548,55.706798
327.308130,53.700781
333.391941,47.090791
339.640178,42.980101
345.723988,40.776772
351.807797,35.547974
358.088918,37.093593
364.205612,39.296923
370.355191,40.908314
376.471884,47.288105
382.654347,51.234367
388.672383,57.943013
394.854845,48.110243
401.004421,58.798036
407.055341,57.712814
413.139145,58.074555
419.321606,52.549788
425.372524,48.504869
431.456326,45.216317
437.605900,39.527122
443.755472,37.258021
449.839273,37.619762
455.988845,37.751304
462.204186,42.749903
468.287986,48.702182
474.338899,49.721633
480.324041,55.180629
486.539381,58.370525
492.623178,58.699380
498.706974,59.225548
504.856541,57.285302
510.874565,53.371926
516.958359,49.261236
523.107924,44.295522
529.191717,39.757320
535.242624,36.797624
541.490843,35.120462
547.607519,36.172799
553.789966,39.264038
559.840870,43.933782
565.858888,47.419647
572.008447,53.371926
578.059349,56.759134
584.241792,59.159777
590.325578,59.291319
596.442249,58.370525
602.526033,55.476599
608.708473,51.661879
614.759371,47.189448
620.876038,42.782788
627.025590,50.017603
633.142256,38.343243
639.193150,37.849960
645.375585,40.645230
651.492249,45.874027
657.411599,49.327007
663.462491,53.306155
669.612037,56.561821
675.597156,58.502067
681.549389,59.258434
687.633162,58.830922
693.651163,56.463164
699.603394,53.010185
705.654279,48.603525
711.507852,43.572041
717.525850,39.625778
723.543847,36.929166
729.496073,36.764738
735.415413,38.047273
741.367637,40.842543
735.053675,49.557205
727.128337,36.962051
719.433193,36.896280
711.869589,39.855977
704.338869,45.216317
697.038344,50.773970
689.540507,54.457148
682.207094,58.238982
674.939450,58.567838
667.540265,56.101424
660.338389,53.799437
653.169398,47.847158
645.934635,42.749903
638.831412,39.428465
631.695303,36.041257
624.526307,37.521105
617.423081,41.533139
610.418509,45.578057
603.282396,52.319589
596.244937,56.298737
589.306133,58.304754
582.268672,59.751716
575.329866,57.022218
568.391060,53.108841
561.452252,49.918946
554.480558,43.308957
547.607519,39.362694
540.668709,38.310358
533.795668,36.764738
526.955512,39.823092
520.016699,44.887462
513.242312,48.636411
506.369268,54.786003
499.561994,58.206097
492.820490,57.943013
486.111871,59.357090
479.173053,56.627592
472.563088,51.398794
465.788695,48.077357
459.112958,42.059307
452.305679,37.981502
445.695712,36.698967
438.921316,54.292720
432.245576,42.059307
425.635607,46.696165
418.861210,49.787404
412.218353,55.509484
405.575497,59.094006
398.932639,58.370525
392.256896,58.008784
385.712693,55.838340
379.069834,50.280687
372.492745,46.827707
365.849885,41.829108
359.371451,36.666082
352.794361,36.797624
346.151499,36.337226
339.640178,39.625778
333.095971,45.380744
326.518879,50.773970
319.941786,55.049087
313.463349,59.028235
306.886255,61.987932
300.374931,59.850373
293.896493,57.548387
287.352283,54.062522
280.808073,48.899495
274.428290,44.427064
267.949850,40.250603
261.471410,37.784189
254.960084,39.099610
248.514528,40.316374
242.003201,43.670697
235.557645,48.702182
229.112088,52.648444
222.600760,56.660478
216.155203,58.238982
209.709646,58.403410
203.264088,56.759134
196.851415,54.259835
190.340086,49.195465
183.894527,44.953233
177.580511,61.626191
171.134951,37.389563
164.755163,36.666082
158.243833,37.718418
151.798273,40.546573
145.418484,45.347859
139.005809,50.247801
132.527364,54.720232
126.081803,57.943013
119.734899,59.324205
113.256453,58.600723
106.810892,56.200080
100.431102,52.582673
94.018426,48.011586
87.507094,43.210300
81.225960,39.329809
74.879055,37.093593
68.433493,37.225135
61.987932,38.704984
55.575255,44.032438
49.031037,48.669296
42.651246,54.555804
36.238570,57.285302
29.727237,58.896693
23.347446,60.738282
16.836113,58.403410
10.423437,54.457148
3.977875,51.300138
-2.533458,45.545172
-8.946135,41.598910
-15.293040,38.672098
-21.771488,36.370112
-28.184164,38.244587
-34.629725,41.335825
-41.206829,45.117660
-47.586620,51.892077
-54.032181,55.345057
-60.543514,57.975898
-67.021960,60.212114
-73.335980,57.910127
-79.880197,56.002767
-86.424414,53.108841
-92.771319,47.880044
-99.249765,43.243186
-105.695325,39.658664
-112.108000,36.008371
-118.520674,37.159364
-124.966234,39.954634
-131.378908,42.223734
-137.824468,48.439098
-144.302912,52.714215
-150.715586,56.002767
-157.194030,59.751716
-163.639589,58.666494
-169.986490,57.351073
-176.464934,55.377942
-182.778949,50.182030
-189.191621,45.150546
-195.670064,41.697566
-202.016964,37.225135
-208.330979,54.490033
-214.809420,37.356678
-221.123434,40.086176
-227.470333,45.051889
-233.981659,50.280687
-240.361443,53.470582
-246.774112,58.304754
-253.153895,60.014801
-259.566563,58.370525
-265.880574,57.910127
-272.293242,54.358491
-278.640138,49.392778
-284.987033,46.071340
-291.301043,40.053290
-297.680823,36.567425
-303.994832,38.244587
-310.341725,38.047273
-316.655733,41.105627
-323.068397,45.610943
-329.415289,50.116259
-335.762181,54.457148
-342.141958,56.890676
-348.554620,58.173211
-354.802854,56.726249
-361.149744,54.358491
-367.529518,50.971283
-373.744865,46.169997
-380.058868,42.157963
-386.438641,36.666082
-392.686872,35.712402
-399.033759,35.745287
-405.413530,38.672098
-411.760415,42.519704
-418.041529,48.077357
-424.421299,52.615559
-430.768182,56.430279
-437.049294,58.798036
-443.461947,59.488632
-449.743058,58.732265
-456.024168,55.608141
-462.371048,51.793421
-468.652157,46.827707
-474.999036,43.440499
-481.214372,38.573442
-487.561250,36.962051
-493.941012,37.784189
-500.320773,40.151947
-506.568992,44.328408
-512.948752,49.031037
-519.328511,53.536353
-525.576728,56.956447
-531.956486,59.126891
-538.303358,58.732265
-544.650228,57.186646
-550.997098,53.437697
-557.409738,50.116259
-563.559294,44.854576
-569.939047,40.250603
-576.220143,37.027822
-582.599894,34.725836
-588.880989,36.830509
-595.359394,39.198267
-601.640486,44.624377
-607.921578,49.984717
-614.399981,53.470582
-620.779727,56.561821
-627.093701,58.798036
-633.506330,58.370525
-639.886073,56.594707
-646.265816,53.108841
-652.645557,47.715616
-658.893756,43.341842
-665.240610,38.902297
-671.587463,35.811058
-678.098741,36.238570
-684.445592,38.441900
-690.891098,42.289506
-697.270832,47.847158
-703.683451,52.023619
-710.161839,56.265851
-716.508685,59.291319
-723.019956,58.830922
-729.465455,58.107440
-735.779413,54.522919
-742.323566,49.951832
-748.801947,47.057906
-755.115901,42.486819
-761.561395,37.389563
-768.006888,36.962051
-774.485265,36.797624
-768.829017,36.567425
-761.068117,37.586876
-753.438757,37.981502
-745.908051,43.736468
-738.475998,49.886061
-731.076830,55.410828
-723.710545,58.008784
-716.475800,59.620174
-709.241053,58.436296
-702.072075,54.950431
-694.804440,50.116259
-687.668345,44.229751
-680.433593,40.053290
-673.264611,36.567425
-666.194282,36.107028
-659.255494,40.119061
-652.218048,43.769354
-645.213487,49.063923
-638.241810,54.226949
-631.270132,57.285302
-624.199796,58.436296
-617.392542,58.863807
-610.519516,55.180629
-603.547834,51.497451
-596.740577,47.123677
-589.867548,41.894879
-582.961633,37.389563
-576.055716,36.139913
-569.248455,37.948617
-562.506964,42.651246
-555.699701,47.222333
-548.958207,52.418246
-542.216713,56.627592
-535.475218,59.685945
-528.832378,60.935595
-522.090881,59.554403
-515.415154,57.318188
-508.706541,51.793421
-501.997927,46.794822
-495.420853,50.938397
-488.778009,48.208899
-482.036507,39.329809
-475.459431,37.915731
-468.717928,41.927765
-462.140850,46.137111
-455.629543,51.530337
-449.151121,57.811471
-442.508270,58.436296
-436.029847,58.403410
-429.518537,63.106039
-422.842799,61.100023
-416.397258,52.056505
-409.918832,45.282088
-403.341749,40.119061
-396.863321,36.863395
-390.483549,36.797624
-383.873578,37.060708
-377.329377,40.513687
-370.916718,45.051889
-364.471173,50.346458
-357.992742,54.292720
-351.645851,58.074555
-345.233190,59.554403
-338.754757,59.258434
-332.440751,57.219531
-326.028088,53.733666
-319.648310,48.767953
-313.268531,44.229751
-306.888752,39.888863
-300.574744,37.849960
-294.096307,36.994937
-287.716527,41.138512
-281.303861,44.394179
-274.891194,47.255219
-268.511412,52.615559
-262.394714,56.890676
-255.982046,59.061120
-249.602263,60.179228
-243.386907,58.370525
-237.105780,55.871225
-230.693111,52.385360
-224.411983,46.926364
-218.163740,42.157963
-211.783955,38.704984
-205.437055,36.435883
-199.155926,37.981502
-192.874797,40.283489
-186.560782,43.868010
-180.213881,48.570640
-173.998521,53.733666
-167.717391,56.857791
-161.502031,59.061120
-155.155129,59.521518
-149.005540,57.811471
-142.658637,55.081973
-136.410391,51.135710
-130.195030,45.051889
-123.848127,41.171398
-117.599880,37.784189
-111.384519,35.843944
-105.037615,37.981502
-98.723597,40.776772
-92.541120,45.019004
-86.194216,49.590091
-79.913083,53.635010
-73.796377,56.923562
-67.515243,59.521518
-61.168338,58.962464
-54.952976,57.285302
-48.737613,54.358491
-42.357822,49.557205
-36.142459,44.525721
-29.861325,41.039856
-23.547306,36.896280
-17.200400,36.600311
-10.919266,38.737869
-4.638132,40.711001
1.708774,46.433081
8.022794,50.806855
14.271042,54.555804
20.552177,58.765151
26.931968,59.554403
33.147331,59.653060
39.461351,57.515501
45.874027,53.174613
52.220932,48.570640
58.502067,43.933782
64.980514,39.329809
71.261648,36.139913
77.575667,36.962051
83.988343,37.915731
90.302363,41.237169
96.583496,46.761936
102.930401,49.951832
109.375962,54.588690
115.525553,57.482616
121.905343,57.318188
128.252247,56.824905
134.533380,53.799437
140.781627,50.741084
147.161416,46.860593
153.442548,42.585475
159.756566,39.428465
166.070583,38.409014
172.483257,39.000954
178.731503,41.829108
184.946863,44.032438
191.293766,48.307556
197.509125,53.963865
203.757370,57.219531
210.005615,59.916144
216.220974,59.949029
222.469218,58.567838
228.618806,56.364508
234.932820,52.319589
241.115293,47.156562
247.330650,42.947216
253.644664,39.066725
259.892906,37.126479
266.075378,37.553991
272.323619,40.151947
278.473204,43.802239
284.557018,48.307556
290.805258,52.615559
297.020613,55.936996
303.170197,58.271868
309.352665,58.732265
315.502248,57.712814
321.618945,54.851774
327.801412,50.675313
333.950993,46.301539
340.166345,41.796223
346.315926,38.540556
352.465506,36.337226
358.680857,36.501654
364.764665,40.349260
370.881358,63.336238
376.965166,65.473797
383.147629,66.854988
389.231435,68.466379
395.282356,69.913342
401.563474,70.505281
407.614393,70.340853
413.665312,69.518715
419.880658,67.183844
425.931576,65.901308
432.015379,63.434894
438.263608,61.395992
444.347410,61.100023
450.496982,60.935595
456.613668,61.494649
462.631697,63.204696
468.748381,64.059719
474.799295,66.427477
480.915979,68.762349
486.999776,69.058318
493.116458,69.979113
499.200255,70.768365
505.349821,60.902710
511.466502,54.226949
517.517411,49.984717
523.666975,44.295522
529.849424,41.006970
535.867446,38.376129
541.984123,37.093593
548.199456,39.658664
554.151705,39.888863
560.301265,43.539155
566.417939,49.557205
572.435957,52.582673
578.552629,47.616960
584.800843,59.455747
590.818858,58.403410
596.935529,59.324205
603.117969,55.739683
609.333294,50.905512
615.384192,47.156562
621.500859,41.796223
627.617526,38.080159
633.701306,36.731853
639.785086,35.876829
645.835979,37.882846
651.919757,42.651246
657.937764,45.742485
663.988655,50.675313
670.072431,54.950431
676.090435,56.496050
682.075553,57.548387
688.225096,58.798036
694.210213,56.397393
700.195328,54.095407
706.147557,50.412229
712.132671,45.117660
718.019128,41.434482
724.004240,40.415031
730.022236,38.902297
735.842921,39.428465
741.729374,42.256620
734.297315,41.598910
726.404862,38.409014
718.775489,37.323792
711.244770,41.072741
703.746935,46.827707
696.314869,52.352475
688.981457,55.969882
681.680930,59.258434
674.380401,59.159777
667.046986,56.200080
659.779340,51.892077
652.577463,46.367310
645.342700,40.842543
638.206592,36.567425
631.070482,36.238570
623.967257,37.060708
616.765375,41.302940
609.793688,47.222333
602.690460,52.253818
595.653001,56.364508
588.714197,58.469181
581.709622,58.534952
574.836586,56.068538
567.799124,52.977299
560.893201,47.847158
553.921507,42.552590
546.982698,38.770755
540.142543,37.323792
533.170846,37.553991
526.396461,40.776772
519.457648,45.676714
512.650375,51.957848
505.810217,55.509484
498.970057,58.567838
492.228553,59.389976
485.487048,59.357090
478.745542,55.871225
472.036921,52.188047
465.295414,47.123677
458.521021,41.368711
451.746627,38.343243
445.070889,36.304341
438.296493,37.258021
431.620754,41.829108
425.010784,46.663280
418.302157,51.365909
411.659301,56.298737
404.983559,57.383959
398.340701,59.258434
391.697843,59.028235
385.153641,54.654461
378.576552,51.267252
372.032349,46.729051
365.389488,41.039856
358.812398,38.639213
352.202422,36.501654
345.592446,36.337226
339.048240,41.960650
332.536919,44.525721
325.959826,49.590091
319.415618,55.114858
312.904296,57.318188
306.360087,59.028235
299.782993,59.455747
293.337440,56.265851
286.859001,51.957848
280.314791,48.537754
273.902122,42.453933
267.489453,41.171398
260.879471,36.633196
254.335259,34.890264
247.889704,38.935182
241.378377,51.990734
234.932820,46.729051
228.520149,53.240384
222.041707,56.660478
215.563264,58.370525
209.216363,60.540969
202.737920,57.153760
196.226591,54.720232
189.912574,51.365909
183.434130,44.854576
177.054342,41.138512
170.608783,38.507671
164.163224,35.909715
157.684779,37.882846
151.239219,41.335825
144.826545,44.492835
138.446756,50.642428
132.034081,55.147744
125.522749,56.496050
119.175845,59.192663
112.828941,58.140326
106.284724,54.654461
99.937819,52.319589
93.525143,46.926364
87.079582,41.039856
80.765563,38.080159
74.352887,34.956035
67.841554,34.594294
61.395992,36.435883
54.983316,40.678115
48.504869,46.893478
42.026421,52.188047
35.745287,56.430279
29.233954,58.929578
22.722621,59.488632
16.375716,58.140326
9.930154,54.555804
3.385935,51.135710
-2.928085,46.104226
-9.340761,41.533139
-15.786323,38.277472
-22.264770,36.994937
-28.776103,38.211701
-35.188779,41.598910
-41.765883,45.841142
-48.178559,50.905512
-54.591235,55.114858
-61.036796,58.107440
-67.515243,59.192663
-73.960804,58.567838
-80.373480,56.101424
-86.917697,52.319589
-93.330372,47.386761
-99.710162,42.717017
-106.254379,39.033839
-112.535511,36.238570
-119.013957,35.350661
-125.558173,37.817075
-131.970847,41.796223
-138.383521,48.044471
-144.894852,51.333023
-151.307525,55.081973
-157.654427,57.679929
-164.099986,58.041669
-170.578429,56.627592
-176.925331,54.259835
-183.338003,49.688747
-189.750675,49.918946
-196.130461,40.415031
-202.477361,46.071340
-208.890032,47.386761
-215.335588,45.841142
-221.715373,49.655862
-228.128043,45.906913
-234.573598,55.509484
-240.953382,54.226949
-247.300280,62.514100
-253.647177,57.482616
-260.092731,58.929578
-266.340971,56.496050
-272.753638,51.530337
-279.133420,48.767953
-285.480315,43.012987
-291.761439,37.882846
-298.305647,36.830509
-304.520999,35.646630
-310.835007,37.817075
-317.280557,42.980101
-323.660335,46.663280
-329.908571,52.089390
-336.321234,56.693363
-342.668125,57.679929
-348.982131,58.469181
-355.329021,58.633609
-361.708796,54.818888
-367.957029,52.188047
-374.205261,46.564623
-380.650806,40.974085
-386.964808,38.803640
-393.245924,35.811058
-399.559925,52.911528
-405.972582,40.480802
-412.286582,44.163980
-418.600581,48.735067
-424.947465,54.687346
-431.327234,55.739683
-437.608346,58.666494
-443.955228,59.225548
-450.302109,55.969882
-456.451678,53.898094
-462.831443,49.820290
-469.178323,43.276071
-475.492316,40.086176
-481.707653,36.468768
-488.186072,34.331210
-494.467178,37.553991
-500.781168,39.987519
-507.160929,44.492835
-513.540689,51.135710
-519.788906,55.016202
-526.168665,57.844356
-532.548422,60.080572
-538.763752,59.587289
-545.176394,57.548387
-551.490378,54.588690
-557.771477,49.886061
-564.085459,44.920347
-570.432327,40.842543
-576.812079,38.639213
-583.126059,36.534540
-589.440039,38.343243
-595.852673,41.302940
-602.265307,45.709600
-608.546399,51.563222
-614.926146,55.180629
-621.338777,57.877242
-627.652751,58.534952
-634.032495,57.219531
-640.478008,55.147744
-646.693324,51.102825
-653.040180,46.235768
-659.419920,41.829108
-665.799659,38.540556
-672.179398,36.008371
-678.690676,35.580859
-685.037527,39.000954
-691.351491,42.782788
-697.862767,48.077357
-704.275385,52.911528
-710.688002,56.397393
-717.100619,58.830922
-723.513234,59.126891
-729.958733,57.383959
-736.404231,54.226949
-742.783958,50.214916
-749.229454,45.282088
-755.543408,40.678115
-762.087558,37.915731
-768.631706,36.633196
-775.077197,38.277472
-768.171314,37.718418
-760.410414,36.962051
-752.846824,39.724435
-745.316117,45.183431
-737.916950,50.017603
-730.550667,54.786003
-723.118611,59.126891
-715.850981,59.488632
-708.682004,57.877242
-701.348600,55.377942
-694.179621,49.392778
-687.010641,44.525721
-679.874544,39.527122
-672.705561,35.482203
-665.766774,37.225135
-658.630674,40.151947
-651.527458,43.604926
-644.654438,50.741084
-637.649875,54.654461
-630.645311,57.252417
-623.772288,60.376541
-616.899263,58.008784
-609.828925,54.851774
-602.988784,51.333023
-596.148641,44.361293
-589.209842,39.987519
-582.336812,37.652647
-575.562437,34.824492
-568.788061,38.145930
-561.980799,42.486819
-555.140650,46.597509
-548.432042,53.141727
-541.690548,56.956447
-534.949053,57.515501
-528.207556,59.554403
-521.564716,56.956447
-514.823218,53.306155
-508.147490,49.820290
-501.537532,43.308957
-494.763146,38.737869
-488.153186,54.687346
-481.411685,35.416432
-474.834609,39.395580
-468.224647,43.900896
-461.680455,46.926364
-455.103377,53.404811
-448.460527,56.594707
-441.982104,57.844356
-435.503680,59.850373
-428.893714,58.041669
-422.415289,53.339040
-415.903977,50.543771
-409.359780,45.150546
-402.848467,39.592893
-396.304269,39.132496
-389.760069,60.508083
-383.281640,37.849960
-376.836096,42.717017
-370.423437,46.630394
-363.977891,51.727650
-357.499460,55.641026
-351.119684,57.614158
-344.707023,58.502067
-338.162819,57.614158
-331.881698,53.503468
-325.534806,49.951832
-319.056372,44.755920
-312.709478,40.184832
-306.362585,36.501654
-299.884149,35.284890
-293.471483,36.863395
-287.124588,40.119061
-280.744808,44.328408
-274.365026,48.965266
-268.116787,53.635010
-261.802775,56.857791
-255.422993,59.258434
-249.141866,60.508083
-242.860740,58.534952
-236.513841,55.575255
-230.166943,51.004168
-223.951586,47.485418
-217.637572,42.125078
-211.257787,37.981502
-204.845117,36.830509
-198.629758,38.540556
-192.282858,41.171398
-185.968843,45.347859
-179.786369,49.886061
-173.538124,54.194064
-167.158337,57.515501
-161.008748,59.061120
-154.760503,58.962464
-148.347830,57.186646
-142.165355,53.667895
-135.949994,49.622976
-129.603091,43.999553
-123.387730,39.527122
-117.139483,36.666082
-110.792579,38.310358
-104.478561,37.126479
-98.197428,39.461351
-91.949181,45.479401
-85.668048,48.373327
-79.452685,53.240384
-73.270208,57.647043
-66.956189,58.206097
-60.675056,58.469181
-54.393922,57.120875
-48.178559,52.582673
-41.864540,48.899495
-35.583406,44.229751
-29.368042,38.704984
-23.021137,37.521105
-16.674232,36.107028
-10.425983,37.356678
-4.046192,41.763337
2.333599,45.314973
8.417420,50.445114
14.797211,55.739683
21.144116,57.120875
27.392365,58.962464
33.640614,59.554403
40.151947,55.706798
46.367310,53.207498
