0_x,0_y
-89.153912,51.069939
-95.665244,46.827707
-102.077919,42.980101
-108.523479,37.849960
-114.969039,37.948617
-121.381714,38.145930
-127.728617,43.900896
-134.272833,48.669296
-140.751278,51.530337
-147.196837,54.358491
-153.609510,57.022218
-160.087954,58.896693
-166.401971,57.449730
-172.880414,56.430279
-179.293087,51.727650
-185.607102,48.833724
-192.052659,46.498852
-198.465331,39.033839
-204.845117,35.317775
-211.224902,35.153348
-217.604687,37.553991
-224.050243,41.664681
-230.462912,46.663280
-236.776925,51.826306
-243.222480,55.936996
-249.700920,59.094006
-255.982046,60.080572
-262.394714,59.094006
-268.774496,56.101424
-275.055621,52.155161
-281.402517,47.880044
-287.749412,42.717017
-294.096307,39.527122
-300.476087,36.994937
-306.855867,37.389563
-313.202760,39.757320
-319.549653,44.525721
-325.929431,49.392778
-332.309209,53.700781
-338.590330,57.679929
-344.970106,59.225548
-351.284112,59.488632
-357.696773,57.647043
-363.977891,54.062522
-370.291895,50.379343
-376.605898,45.084775
-382.821244,40.678115
-389.168132,37.060708
-395.613675,35.778173
-401.894790,36.600311
-408.175905,40.086176
-414.555675,44.098209
-420.935445,49.096808
-427.249444,53.996750
-433.563441,55.542370
-439.943209,58.534952
-446.158550,58.008784
-452.571202,56.167195
-458.819426,53.503468
-465.100535,48.406212
-471.348758,43.966667
-477.662751,40.415031
-484.042515,36.698967
-490.422277,35.942600
-496.769154,38.080159
-503.083144,40.908314
-509.430019,46.202882
-515.776893,51.563222
-522.057996,55.213515
-528.437754,58.502067
-534.685970,59.554403
-541.098612,57.943013
-547.412597,56.002767
-553.759466,52.155161
-560.007679,47.682731
-566.420318,43.144529
-572.668529,39.592893
-578.982510,39.362694
-585.395146,39.855977
-591.742010,39.066725
-598.121759,43.637812
-604.501507,48.241785
-610.881255,52.516902
-617.195230,56.561821
-623.542091,60.080572
-629.921835,59.159777
-636.235808,59.061120
-642.549780,56.002767
-648.962407,50.675313
-655.342148,46.104226
-661.689003,42.223734
-668.068742,37.389563
-674.448479,37.389563
-680.861102,36.600311
-687.273723,39.527122
-693.719228,46.137111
-700.131847,50.346458
-706.511580,54.818888
-712.924197,58.206097
-719.369698,58.469181
-725.716542,58.534952
-732.129156,56.430279
-738.607539,51.365909
-744.987266,48.307556
-751.399876,42.585475
-757.911141,37.882846
-764.356634,36.567425
-770.802127,36.501654
-773.498710,38.113044
-765.507615,37.553991
-757.746715,37.521105
-750.216010,40.711001
-742.783958,48.471983
-735.351905,53.437697
-727.952736,52.418246
-720.553565,50.346458
-713.253049,61.363107
-705.952531,59.061120
-698.849323,55.081973
-691.713229,50.182030
-684.577133,43.769354
-677.342381,38.704984
-670.370709,36.731853
-663.300380,37.389563
-656.197165,40.743886
-649.192604,46.169997
-642.253813,51.135710
-635.216365,55.509484
-628.310456,58.074555
-621.404547,58.699380
-614.334210,57.120875
-607.395414,53.766552
-600.522386,49.096808
-593.682243,43.572041
-586.842099,38.737869
-580.067725,36.370112
-573.260464,37.126479
-566.486088,38.869411
-559.645940,43.243186
-552.937333,48.340441
-546.130068,53.108841
-539.388574,57.844356
-532.679964,59.291319
-526.004238,59.225548
-519.262741,57.351073
-512.521243,54.786003
-505.845514,50.806855
-499.104015,46.893478
-492.461170,44.657263
-485.884096,43.144529
-479.307020,44.229751
-472.598403,46.301539
-466.087097,47.682731
-459.542905,51.267252
-452.867170,56.035653
-446.388747,58.140326
-439.844553,59.784602
-433.201702,60.738282
-426.690392,58.271868
-420.211966,55.049087
-413.634884,50.313572
-407.090686,43.999553
-400.546488,40.447916
-394.100945,37.751304
-387.655402,36.600311
-381.144087,39.625778
-374.764314,43.243186
-368.351654,47.090791
-361.840338,53.273269
-355.427677,56.298737
-349.047901,58.403410
-342.536583,60.212114
-336.091036,57.614158
-329.744144,55.575255
-323.298595,51.793421
-316.820161,45.216317
-310.506153,41.829108
-304.060603,38.409014
-297.680823,35.909715
-291.465470,38.441900
-285.151460,41.270054
-278.705908,45.084775
-272.391898,50.543771
-266.110773,54.720232
-259.698105,57.548387
-253.416979,59.751716
-247.070081,59.061120
-240.657412,56.989333
-234.310514,55.016202
-228.062272,48.504869
-221.781144,45.906913
-215.335588,45.578057
-209.120230,42.026421
-202.871987,41.730452
-196.525087,43.966667
-190.243957,44.887462
-184.094369,48.767953
-177.780354,53.240384
-171.433452,55.246400
-165.185207,58.600723
-158.936962,59.718831
-152.590060,58.600723
-146.276043,57.482616
-140.060682,54.226949
-133.779550,48.932380
-127.465533,44.361293
-121.315943,40.316374
-115.034810,36.304341
-108.687907,37.784189
-102.538316,39.560007
-96.290069,42.092192
-90.008936,47.748502
-83.727802,51.267252
-77.479554,54.292720
-71.231306,51.957848
-64.917287,47.781387
-58.669039,56.956447
-52.322134,55.213515
-46.008115,50.543771
-39.694095,46.137111
-33.445847,41.697566
-27.263369,38.441900
-20.949350,36.764738
-14.701101,36.994937
-8.452852,40.151947
-2.007290,44.131095
4.208073,48.998152
10.522093,53.174613
16.901884,57.186646
23.215904,58.995349
29.431267,60.310770
35.876829,59.587289
42.223734,56.561821
48.537754,52.812872
54.884660,47.518303
61.231565,43.012987
67.512699,40.283489
73.892489,42.651246
80.206509,43.111644
86.454757,44.690148
92.867433,47.781387
99.115681,51.464566
105.561242,54.128293
111.842376,56.824905
118.057738,58.337639
124.536184,59.028235
130.915973,57.548387
137.197106,54.983316
143.609781,50.149145
149.956684,45.874027
156.073389,40.776772
162.387407,37.060708
168.767195,35.942600
174.916785,39.691549
181.230802,42.059307
187.577704,45.117660
193.793064,50.346458
200.074194,52.779986
206.388210,55.936996
212.702226,57.844356
218.818928,57.943013
225.132943,56.857791
231.381187,54.259835
237.596545,49.820290
243.811903,46.992135
249.961489,43.440499
256.242618,40.086176
262.392203,40.546573
268.541789,40.776772
274.790030,42.453933
281.005386,47.123677
287.122085,49.984717
293.436096,53.930979
299.651451,58.173211
305.801034,58.863807
311.950617,60.113457
318.133085,58.304754
324.216896,54.095407
330.399363,51.201481
336.647601,45.775371
342.698526,40.842543
348.815221,39.264038
354.964800,36.402997
361.048609,42.223734
367.198188,46.235768
373.380652,47.682731
379.464459,50.839741
385.646922,54.588690
391.796499,56.364508
398.011847,58.732265
404.095652,59.981915
410.146571,58.370525
416.329032,56.627592
422.445721,53.602124
428.430868,47.123677
434.613327,48.406212
440.762899,40.119061
446.748045,38.343243
452.831846,39.231152
459.014302,40.217718
465.098102,49.820290
471.149016,48.471983
477.364356,51.628993
483.513925,54.753117
489.630607,57.679929
495.681519,59.587289
501.831085,57.811471
507.849110,57.515501
513.965790,53.240384
520.082470,48.504869
526.133378,45.282088
532.250056,40.480802
538.366734,37.784189
544.450525,38.343243
550.501430,46.268653
556.618106,51.234367
562.800551,48.208899
569.015881,52.319589
575.066784,55.739683
581.282112,59.784602
587.398784,60.409427
593.383914,59.357090
599.467699,58.140326
605.584368,54.391377
611.668151,49.918946
617.751934,45.249202
624.033027,40.809657
629.952382,37.192250
636.101933,36.402997
642.251483,42.552590
648.302376,44.854576
654.353268,47.189448
660.469930,50.741084
666.553706,54.095407
672.637482,57.219531
678.622600,58.271868
684.574833,58.633609
690.592835,57.515501
696.545065,55.575255
702.563066,53.043070
708.548180,47.222333
714.533293,42.651246
720.386865,39.296923
726.437747,36.830509
732.291317,37.521105
738.177771,40.184832
739.164327,43.506270
731.107449,38.639213
723.379421,37.258021
715.815818,37.784189
708.252213,43.966667
700.721492,50.510885
693.223655,56.331622
685.956013,59.225548
678.523944,60.573854
671.256300,60.146343
664.021540,55.871225
656.753894,51.530337
649.584902,45.775371
642.415909,40.579458
635.345571,38.343243
628.209461,37.521105
621.073350,39.329809
614.003008,45.578057
606.965551,50.971283
599.862322,54.720232
592.824863,59.126891
585.853173,59.620174
578.848597,58.534952
571.811135,56.857791
564.938099,51.530337
557.966405,46.926364
550.994711,42.815674
544.154557,37.586876
537.314402,36.994937
530.441361,44.098209
523.666975,45.775371
516.728162,50.839741
509.920889,53.865208
503.080730,55.641026
496.339226,59.291319
489.499066,58.765151
482.724675,57.811471
475.950284,55.871225
469.274548,51.201481
462.500155,48.373327
455.692876,42.355277
449.082909,37.159364
442.374285,37.718418
435.665660,39.132496
429.088576,41.861994
422.379950,47.978700
415.638438,52.779986
408.995581,55.081973
402.418495,59.061120
395.709866,59.718831
389.034123,57.614158
382.522805,55.772569
375.847060,50.510885
369.269971,45.874027
362.692882,43.078758
356.115791,38.902297
349.571586,36.402997
343.027380,39.428465
336.516059,42.157963
329.971852,46.794822
323.427645,52.714215
316.850552,55.608141
310.306344,58.502067
303.795021,59.488632
297.283697,57.383959
290.706602,54.555804
284.228163,52.286703
277.716838,46.301539
271.271284,46.104226
264.792844,48.439098
258.281518,35.646630
251.868848,35.515088
245.390407,39.033839
238.879079,42.815674
232.499294,48.208899
226.020852,54.391377
219.509524,57.383959
212.998195,59.061120
206.618409,58.962464
200.139965,57.614158
193.661522,54.950431
187.380391,51.596108
180.836176,47.814273
174.390617,45.117660
168.043714,42.947216
161.631040,43.210300
155.218366,42.289506
148.772806,43.111644
142.425903,48.340441
135.980342,53.174613
129.567667,56.660478
123.056336,59.422861
116.643661,59.949029
110.230985,58.534952
103.752539,55.805454
97.405634,51.859192
90.894302,47.025020
84.580283,42.223734
78.167607,38.376129
71.787816,36.863395
65.375140,37.784189
58.896693,40.645230
52.549788,44.229751
45.972684,49.327007
39.592893,55.246400
33.213102,56.989333
26.701769,58.337639
20.256207,58.962464
13.843531,56.857791
7.365083,52.418246
0.919521,48.767953
-5.591812,43.999553
-12.037374,39.329809
-18.384279,37.652647
-24.895612,36.074142
-31.242517,38.244587
-37.753850,42.322391
-44.232297,46.827707
-50.677858,51.990734
-57.090534,56.463164
-63.601867,58.238982
-70.113199,58.863807
-76.460103,58.206097
-82.971435,55.147744
-89.482767,52.122276
-95.862557,49.096808
-102.373888,44.492835
-108.786563,43.341842
-115.166352,42.881445
-121.546141,41.566024
-127.991701,46.104226
-134.437261,48.702182
-140.882820,51.661879
-147.361264,55.476599
-153.773938,58.173211
-160.219496,58.732265
-166.697940,59.883258
-173.077727,56.265851
-179.556171,53.010185
-185.870186,50.083374
-192.249972,43.506270
-198.695529,39.823092
-205.042430,38.113044
-211.422215,36.041257
-217.867771,39.790206
-224.181784,43.604926
-230.561569,47.485418
-237.072895,53.799437
-243.452678,56.759134
-249.832461,58.469181
-256.179359,60.475198
-262.592027,58.008784
-268.873152,54.983316
-275.318705,51.398794
-281.731372,45.479401
-288.012496,40.743886
-294.359391,38.474785
-300.706285,35.712402
-307.053179,37.389563
-313.400073,41.039856
-319.714081,44.953233
-326.093859,50.642428
-332.473636,54.950431
-338.721872,57.877242
-345.233190,59.521518
-351.547195,59.554403
-357.795429,57.120875
-364.208089,54.851774
-370.522093,53.174613
-376.803211,52.319589
-383.117213,48.110243
-389.464100,46.893478
-395.778102,44.854576
-402.092103,44.427064
-408.471874,48.110243
-414.752988,49.688747
-421.034101,63.270467
-427.479641,65.638224
-433.760754,66.723446
-440.041865,59.291319
-446.487404,58.403410
-452.801399,55.772569
-459.049624,52.352475
-465.396504,47.682731
-471.677612,44.098209
-477.991605,39.165381
-484.174056,36.600311
-490.553819,36.304341
-496.966466,38.145930
-503.313341,41.993536
-509.627331,46.827707
-515.974205,51.661879
-522.353964,56.397393
-528.602181,58.732265
-534.981938,59.159777
-541.361694,58.502067
-547.609909,55.706798
-553.989664,51.563222
-560.336532,47.288105
-566.584744,43.111644
-572.832955,39.198267
-579.245592,37.422449
-585.526687,37.685533
-591.939322,40.119061
-598.319071,45.775371
-604.633049,49.622976
-611.012796,54.588690
-617.392542,58.469181
-623.706517,59.587289
-630.184917,60.310770
-636.466005,58.929578
-642.812863,55.246400
-649.258375,51.234367
-655.539460,46.597509
-661.886314,45.874027
-668.298938,43.572041
-674.612906,42.684132
-680.959757,43.111644
-687.503919,46.268653
-693.883654,48.077357
-700.296273,52.451131
-706.774662,55.706798
-713.187278,57.449730
-719.501239,59.094006
-725.979624,59.126891
-732.425123,56.200080
-738.804850,56.463164
-745.217462,49.294121
-751.695843,43.440499
-758.108452,40.447916
-764.553945,37.422449
-770.999438,36.370112
-773.104088,39.132496
-765.211649,36.435883
-757.549404,38.474785
-750.018699,42.585475
-742.455106,46.959249
-735.088824,53.010185
-727.623884,58.107440
-720.454910,57.745700
-713.088623,59.554403
-705.788105,57.581272
-698.717782,51.661879
-691.417262,47.781387
-684.281166,43.177415
-677.145069,36.830509
-670.008971,37.784189
-662.971528,38.507671
-656.065624,42.092192
-648.995293,49.096808
-641.892075,52.648444
-635.051938,56.923562
-628.113145,60.540969
-621.042809,58.830922
-614.169784,58.107440
-607.263872,54.654461
-600.325074,48.110243
-593.386276,43.835125
-586.579017,40.678115
-579.804643,36.435883
-572.964497,43.966667
-566.124350,45.314973
-559.415743,47.814273
-552.674250,52.023619
-545.866986,55.739683
-539.158376,57.120875
-532.515537,58.929578
-525.675385,58.304754
-519.032543,51.826306
-512.422587,50.708199
-505.582432,49.063923
-498.906702,40.217718
-492.230973,37.553991
-485.588127,35.547974
-478.945281,36.041257
-472.466861,40.941199
-465.824014,45.610943
-459.181165,50.609542
-452.669858,55.673912
-446.125664,58.238982
-439.482814,59.850373
-433.037275,59.850373
-426.525965,57.712814
-420.014654,53.635010
-413.404686,50.017603
-406.860488,45.610943
-400.316290,39.954634
-393.804976,37.751304
-387.326548,38.113044
-381.012546,40.612344
-374.501230,45.282088
-367.989914,49.491434
-361.610140,53.996750
-355.230365,57.679929
-348.686162,59.718831
-342.306385,59.949029
-335.992379,57.943013
-329.481060,54.720232
-323.101283,50.149145
-316.754390,45.216317
-310.341725,40.678115
-303.863290,36.863395
-297.483510,36.337226
-291.136615,37.685533
-284.789720,44.229751
-278.508596,45.939798
-272.128814,51.300138
-265.781918,54.325606
-259.500792,57.055104
-253.121009,57.745700
-246.806997,56.660478
-240.460099,55.904111
-234.178972,53.996750
-227.897844,51.300138
-221.518060,49.162579
-215.204046,45.676714
-208.922918,44.065324
-202.543132,39.954634
-196.229117,40.250603
-190.079530,43.769354
-183.798400,47.616960
-177.484384,50.675313
-171.269025,54.786003
-165.020780,57.285302
-158.640992,57.877242
-152.458518,58.074555
-146.177386,56.265851
-139.797598,52.845757
-133.516466,48.735067
-127.301105,43.769354
-121.052859,39.921748
-114.738841,37.915731
-108.457708,36.666082
-102.209461,38.310358
-96.026984,43.670697
-89.712966,46.663280
-83.431833,51.727650
-77.282241,56.298737
-70.935337,57.877242
-64.687089,59.685945
-58.504612,59.751716
-52.091936,56.167195
-45.843687,53.602124
-39.595439,48.932380
-33.281419,43.243186
-26.934514,40.480802
-20.752036,37.323792
-14.372246,36.074142
-8.123997,39.790206
-1.875748,42.914330
4.405386,46.992135
10.719406,52.812872
17.066312,55.213515
23.347446,58.502067
29.694351,60.047686
36.008371,58.041669
42.322391,56.430279
48.767953,52.549788
55.213515,46.137111
61.428878,43.341842
67.710012,38.935182
74.089802,36.172799
80.436707,37.225135
86.717841,41.237169
93.064746,44.098209
99.411651,48.899495
105.725670,53.404811
112.039689,57.252417
118.452364,54.391377
124.700612,50.708199
131.014630,59.653060
137.460190,58.041669
143.774208,53.503468
150.121112,47.518303
156.402244,44.032438
162.650491,38.869411
168.931623,36.929166
175.179869,37.553991
181.493886,40.743886
187.742131,44.361293
193.990377,49.392778
200.271507,53.635010
206.552638,56.627592
212.800882,58.962464
218.983356,58.962464
225.330256,57.548387
231.545615,54.128293
237.728087,50.116259
244.107872,45.347859
250.323230,40.743886
256.374159,38.080159
262.589516,36.698967
268.870644,37.488220
274.987343,40.645230
281.136928,45.249202
287.483825,49.918946
293.567638,53.963865
299.750107,57.482616
305.965462,58.962464
312.115045,59.291319
318.264627,58.041669
324.447095,56.265851
330.695333,53.174613
336.812028,49.688747
342.961609,46.268653
349.045419,44.163980
355.227884,43.111644
361.278807,43.407613
367.428386,44.788805
373.545079,46.301539
379.727543,50.478000
385.877120,53.996750
392.026697,57.087989
398.110503,59.653060
404.227194,59.784602
410.343884,58.995349
416.559230,56.496050
422.577263,51.793421
428.759722,47.847158
434.876410,43.308957
440.894441,38.211701
446.978243,37.553991
453.160700,38.047273
459.211615,39.560007
465.295414,44.229751
471.477870,48.406212
477.463012,52.878643
483.579695,56.989333
489.827920,58.929578
495.977487,59.883258
501.995512,59.094006
508.079308,56.232966
514.195988,53.174613
520.345553,49.721633
526.363576,43.769354
532.414483,40.908314
538.596931,38.968068
544.614952,38.836526
550.665857,41.302940
556.914074,43.407613
562.997863,47.386761
569.015881,65.999965
575.264096,67.841554
581.347883,68.301951
587.497440,70.965678
593.646996,70.275082
599.730781,68.959662
605.781680,68.729463
611.931234,66.263049
618.080787,64.454346
624.131683,63.730864
630.215464,61.724847
636.332130,62.218130
642.350139,62.842955
648.433917,62.579871
654.550580,65.736881
660.634357,65.769766
666.718133,66.657675
672.736137,69.420059
678.852797,69.584486
684.903685,69.124089
690.790146,69.189860
696.775262,67.216729
702.859033,64.388575
708.745491,46.794822
714.664834,40.908314
720.649947,37.455334
726.602173,36.172799
732.488628,44.723034
738.440853,48.735067
738.802590,42.684132
730.811482,37.060708
723.149224,35.153348
715.552736,37.060708
708.022016,40.217718
700.557066,47.353876
693.157884,54.325606
685.692931,57.844356
678.359518,59.389976
671.091874,58.732265
663.791343,56.134309
656.589467,52.023619
649.354705,46.696165
642.218597,41.401596
634.983833,38.902297
627.847723,37.915731
620.810268,40.447916
613.772811,44.788805
606.702469,49.820290
599.730781,55.147744
592.726207,58.074555
585.590091,59.422861
578.585515,58.633609
571.712479,57.055104
564.642131,53.536353
557.703322,49.590091
550.863169,45.742485
543.891474,43.670697
537.051319,42.092192
530.244049,42.552590
523.436778,45.150546
516.530850,49.425663
509.690691,51.628993
502.883418,55.443713
496.141914,58.863807
489.367524,58.929578
482.494477,57.581272
475.785857,53.799437
469.011465,50.083374
462.237072,45.709600
455.561334,40.119061
448.852711,37.356678
442.078316,37.553991
435.468347,38.211701
428.825493,42.157963
422.149752,47.649845
415.506896,51.300138
408.864040,55.969882
402.122526,58.206097
395.545439,58.370525
388.968352,57.712814
382.259722,54.325606
375.616862,50.214916
369.072659,45.643829
362.429798,40.250603
355.885593,37.389563
349.308502,37.323792
342.764296,37.915731
336.285861,41.894879
329.675883,47.748502
323.296103,51.596108
316.751896,56.232966
310.076145,58.896693
303.597708,58.633609
297.119270,58.929578
290.542175,55.180629
283.965079,50.412229
277.552411,48.735067
271.008200,44.427064
264.496874,43.111644
258.084205,43.374728
251.539993,42.782788
245.061552,43.966667
238.681767,49.063923
232.301981,52.122276
225.856424,56.265851
219.377982,58.502067
212.932424,58.436296
206.421096,59.028235
199.975538,56.167195
193.529980,52.089390
187.117307,47.945815
180.704633,44.986118
174.193304,39.264038
167.846401,36.863395
161.367956,37.093593
154.922396,38.310358
148.542607,43.868010
142.195704,48.044471
135.717258,52.615559
129.403240,57.252417
122.990565,58.699380
116.380577,58.337639
110.033672,57.679929
103.620997,54.292720
97.175436,49.754518
90.696989,46.169997
84.350084,41.861994
77.904523,46.367310
71.524732,52.122276
65.144941,39.724435
58.732265,43.012987
52.253818,48.307556
45.775371,52.944414
39.428465,57.186646
32.982903,59.718831
26.504456,59.521518
20.026008,58.238982
13.646218,55.805454
7.167770,52.056505
0.656437,47.123677
-5.723354,42.355277
-12.201801,38.441900
-18.680249,41.566024
-25.060039,41.730452
-31.472716,42.848559
-37.885392,45.972684
-44.363839,49.688747
-50.809401,52.812872
-57.386504,56.068538
-63.766294,57.581272
-70.178970,57.712814
-76.756073,56.824905
-83.201634,54.490033
-89.614309,49.359892
-96.125641,45.019004
-102.538316,40.480802
-109.016762,37.225135
-115.462322,36.304341
-121.842111,38.047273
-128.287671,42.059307
-134.601688,46.597509
-141.080133,51.530337
-147.558578,56.200080
-153.971251,55.476599
-160.383924,59.883258
-166.829482,59.061120
-173.307926,57.153760
-179.621942,53.240384
-186.100385,47.419647
-192.611713,44.065324
-198.859957,40.349260
-205.338399,36.830509
-211.783955,37.356678
-218.032198,40.382145
-224.411983,43.407613
-230.791767,49.261236
-237.171551,53.832323
-243.584220,56.627592
-250.062660,59.554403
-256.409557,59.291319
-262.723569,57.482616
-269.202007,55.936996
-275.450247,50.379343
-281.895799,45.709600
-288.209809,42.585475
-294.655360,37.093593
-301.002255,37.323792
-307.283378,38.606327
-313.597386,44.196866
-319.944279,48.439098
-326.258286,51.464566
-332.572293,54.029636
-338.984955,58.304754
-345.397617,58.567838
-351.678737,57.910127
-358.058512,58.041669
-364.405402,54.424262
-370.653635,51.300138
-377.033409,48.406212
-383.347411,40.678115
-389.628528,37.817075
-395.975414,37.455334
-402.256530,37.488220
-408.603415,41.730452
-414.917415,46.761936
-421.231414,50.017603
-427.578298,55.838340
-433.958066,58.699380
-440.272063,58.830922
