0_x,0_y
127.495880,56.068538
121.050320,59.061120
114.506102,59.357090
108.224969,55.871225
101.746522,54.687346
95.268076,50.050488
88.954056,48.504869
82.508495,50.642428
76.030048,38.343243
69.716029,35.942600
63.303352,38.770755
56.890676,50.379343
50.478000,44.591492
43.999553,50.149145
37.488220,53.470582
31.108429,57.055104
24.662867,58.534952
18.184419,56.463164
11.771743,53.865208
5.326181,50.839741
-1.086496,45.117660
-7.597829,41.335825
-14.043390,38.178816
-20.456067,36.238570
-26.901629,37.093593
-33.347190,39.592893
-39.792752,43.999553
-46.205428,49.063923
-52.683875,53.470582
-59.228093,50.905512
-65.607883,53.240384
-72.119215,60.738282
-78.597662,57.679929
-84.944566,53.799437
-91.455898,49.425663
-98.000115,44.986118
-104.314134,40.743886
-110.825465,37.849960
-117.303911,37.027822
-123.683699,38.704984
-130.030603,41.861994
-136.410391,46.761936
-142.888836,51.300138
-149.400166,55.377942
-155.845725,57.975898
-162.258398,58.732265
-168.671070,57.581272
-175.116628,55.213515
-181.463530,51.694764
-187.941972,49.951832
-194.321759,45.874027
-200.635773,38.145930
-207.114215,35.383546
-213.461115,36.435883
-219.808015,38.803640
-226.220685,43.440499
-232.600469,48.011586
-238.947367,51.563222
-245.458693,56.693363
-251.739819,57.844356
-258.185373,57.943013
-264.598041,57.614158
-270.977823,53.635010
-277.226062,49.359892
-283.737385,52.779986
-290.051395,41.237169
-296.332519,37.882846
-302.712299,36.139913
-309.092078,36.567425
-315.406086,51.530337
-321.752979,45.446515
-328.066986,49.129694
-334.380992,55.081973
-340.760769,56.824905
-347.140546,58.534952
-353.487436,59.159777
-359.900097,55.049087
-366.214101,52.122276
-372.462334,48.669296
-378.874993,42.585475
-385.156110,45.051889
-391.404341,37.027822
-397.784113,34.660065
-404.098113,49.754518
-410.412113,51.530337
-416.791883,47.616960
-423.072997,59.554403
-429.386995,55.542370
-435.766763,57.186646
-442.080760,61.889275
-448.460527,57.186646
-454.774523,54.128293
-461.088518,52.220932
-467.435398,45.051889
-473.716506,41.401596
-480.030499,38.869411
-486.278720,36.008371
-492.559826,37.225135
-498.939588,40.349260
-505.319349,42.519704
-511.600453,48.965266
-517.914441,53.240384
-524.261314,55.246400
-530.706843,58.732265
-536.922173,57.647043
-543.367700,55.312171
-549.714570,54.753117
-555.962783,49.261236
-562.342537,43.966667
-568.722290,41.171398
-574.937616,37.422449
-581.284482,36.534540
-587.664232,38.507671
-593.912440,41.368711
-600.325074,46.202882
-606.704822,52.056505
-613.084569,55.575255
-619.398545,58.896693
-625.811175,60.113457
-632.223805,59.225548
-638.537777,57.712814
-644.917520,53.602124
-651.297261,47.912929
-657.709887,42.815674
-664.056741,39.395580
-670.337824,36.994937
-676.783332,36.074142
-683.064413,37.849960
-689.509918,57.120875
-695.988309,47.682731
-702.499583,49.820290
-708.747775,54.753117
-715.291932,57.647043
-721.671662,57.877242
-727.985621,56.923562
-734.496890,54.062522
-740.975273,50.675313
-747.354999,45.808256
-753.800494,40.678115
-760.311759,37.323792
-766.757252,35.942600
-773.235629,38.770755
-770.407505,40.480802
-762.547950,36.929166
-754.885705,38.047273
-747.453654,43.177415
-739.988717,48.208899
-732.556664,53.404811
-725.289035,60.409427
-717.955634,59.587289
-710.753773,59.389976
-703.420369,56.660478
-696.284276,51.924963
-689.181066,45.939798
-681.979200,41.171398
-674.777332,37.455334
-667.739889,36.074142
-660.538019,39.888863
-653.566344,43.506270
-646.660439,48.800838
-639.688762,54.128293
-632.618428,56.561821
-625.679634,58.962464
-618.839495,59.521518
-611.769158,55.936996
-604.994787,53.010185
-598.154645,47.222333
-591.215845,41.302940
-584.408586,39.296923
-577.601326,36.435883
-570.695409,36.731853
-563.888148,42.125078
-557.047999,44.920347
-550.273621,50.806855
-543.565012,55.641026
-536.856402,56.923562
-530.213563,59.521518
-523.406295,58.041669
-516.796339,53.963865
-510.021955,51.628993
-503.411998,46.071340
-496.670497,39.658664
-490.060538,38.540556
-483.516349,36.139913
-476.741961,37.159364
-470.131999,42.717017
-463.587807,45.512286
-456.944959,60.277885
-450.302109,56.232966
-443.889457,57.087989
-437.312377,58.173211
-430.801067,58.304754
-424.289757,53.898094
-417.745560,51.365909
-411.102707,46.893478
-404.690051,40.546573
-398.244508,38.277472
-391.667424,37.060708
-385.123224,36.468768
-378.776336,41.467368
-372.265021,45.347859
-365.786590,49.162579
-359.308159,55.476599
-352.928384,57.614158
-346.482837,58.798036
-340.103060,60.475198
-333.690398,55.739683
-327.376391,58.370525
-320.897957,48.603525
-314.518179,42.421048
-308.171285,38.803640
-301.659964,36.863395
-295.378840,35.975486
-288.999060,38.902297
-282.553508,41.566024
-276.206613,45.610943
-269.958373,50.543771
-263.512820,58.107440
-257.165923,56.496050
-250.950568,65.539568
-244.636556,56.167195
-238.223887,53.898094
-231.942759,50.478000
-225.694517,46.334424
-219.314732,41.993536
-213.000718,39.790206
-206.752475,36.929166
-200.372690,37.751304
-194.058675,40.283489
-187.810430,48.176014
-181.496415,52.516902
-175.215285,53.503468
-168.934154,57.055104
-162.751680,58.798036
-156.503435,59.488632
-150.189418,57.975898
-143.908286,55.246400
-137.725811,51.037054
-131.411794,46.729051
-125.130662,47.485418
-118.948186,38.704984
-112.535511,37.027822
-106.287264,37.553991
-100.006132,40.086176
-93.757884,43.966667
-87.410980,48.833724
-81.228503,52.582673
-74.947370,55.936996
-68.666236,57.910127
-62.483759,58.206097
-56.169740,56.528935
-49.855720,52.845757
-43.706129,49.622976
-37.392109,44.262637
-31.110975,40.184832
-24.862726,37.619762
-18.515821,36.830509
-12.136030,36.830509
-5.756239,39.987519
0.426238,45.117660
6.740258,48.011586
13.021393,54.522919
19.368298,57.153760
25.616547,58.041669
31.963452,59.159777
38.310358,57.055104
44.624377,53.207498
50.839741,50.247801
57.285302,43.868010
63.599322,39.855977
69.946227,51.135710
76.326018,35.646630
82.738694,37.652647
89.052713,42.355277
95.366732,44.459950
101.746522,51.201481
107.961885,54.457148
114.275904,56.232966
120.688579,59.554403
126.936826,58.304754
133.217959,55.936996
139.564863,53.733666
145.878881,48.406212
152.192899,43.276071
158.441146,41.598910
164.820934,39.099610
171.102066,37.915731
177.383198,40.645230
183.795871,41.467368
190.044116,46.794822
196.193705,51.464566
202.474836,53.898094
208.788852,57.712814
214.971325,59.061120
221.120913,57.647043
227.500699,56.627592
233.650286,65.473797
239.898530,47.616960
246.146773,44.690148
252.329245,38.836526
258.445945,36.863395
264.825729,37.751304
271.073971,37.849960
277.289327,41.335825
283.471797,46.169997
289.621381,49.688747
295.770965,54.654461
301.920549,58.107440
308.103017,58.534952
314.252600,58.962464
320.402182,57.581272
326.584650,53.733666
332.767117,49.820290
338.883812,45.775371
345.000508,41.500253
351.215859,40.151947
357.365438,38.441900
363.449247,39.691549
369.730368,43.637812
375.847060,47.649845
381.865097,52.155161
388.014674,54.786003
394.164251,57.614158
400.215171,58.436296
406.331861,58.534952
412.514322,57.482616
418.532355,54.062522
424.649044,49.491434
430.831503,44.854576
437.046847,47.288105
442.999108,66.065736
449.181565,62.678528
455.331137,62.546985
461.513593,64.092605
467.597392,65.309369
473.615421,67.611355
479.732104,68.762349
485.783017,70.768365
491.932585,71.458961
498.016381,71.952244
504.100177,71.491847
510.118201,70.406624
516.366423,68.532150
522.450217,66.887874
528.566895,64.816086
534.716458,63.402009
540.800250,62.645642
546.851156,62.941612
553.033603,64.421460
559.150278,65.473797
565.201181,67.940211
571.317855,70.011998
577.434528,64.848972
583.485430,58.962464
589.569216,60.244999
595.751657,59.357090
601.901212,56.167195
607.952111,53.240384
614.167435,48.603525
620.349873,43.276071
626.367884,39.987519
632.418779,36.929166
638.568330,36.435883
644.684994,39.494236
650.703002,41.861994
656.786779,46.729051
662.837670,51.760535
668.888561,54.358491
674.873680,57.811471
680.957454,59.685945
686.942571,57.745700
692.927688,57.055104
698.945689,54.095407
705.029459,48.439098
710.981688,45.610943
716.933916,41.006970
722.853257,38.080159
728.805483,37.126479
734.724823,36.468768
740.709933,39.461351
735.875806,41.072741
727.983353,36.238570
720.321094,36.929166
712.691720,40.349260
705.161000,44.690148
697.728934,50.741084
690.395523,55.542370
683.062111,57.383959
675.794467,58.896693
668.526823,57.482616
661.292062,52.549788
653.925760,49.655862
646.723882,43.539155
639.620659,39.198267
632.418779,36.896280
625.348440,39.987519
618.278099,42.421048
611.141986,46.433081
604.071643,50.543771
597.099955,55.345057
590.029610,59.357090
582.992150,58.995349
576.119115,57.943013
569.213193,55.345057
562.274386,49.853175
555.302692,46.301539
548.396768,40.513687
541.457957,36.994937
534.584917,36.666082
527.711876,38.540556
520.805948,42.092192
513.965790,47.485418
507.191403,52.714215
500.351243,55.936996
493.543968,57.581272
486.736693,57.153760
479.995187,55.345057
473.352337,50.971283
466.577945,46.893478
459.869323,41.204283
453.160700,36.962051
446.353420,35.712402
439.611910,35.745287
433.001941,38.935182
426.260430,43.506270
419.584689,49.557205
413.007604,54.194064
406.331861,57.548387
399.590348,59.126891
393.079031,51.333023
386.436173,52.188047
379.760428,53.437697
373.281996,48.504869
366.704906,43.243186
360.094931,39.132496
353.550726,37.422449
346.940750,37.093593
340.297887,39.231152
333.786566,43.835125
327.275245,48.800838
320.632381,53.635010
314.121058,56.660478
307.609735,58.567838
301.098412,58.502067
294.554203,56.923562
288.009993,53.371926
281.597325,48.965266
275.086000,44.295522
268.607560,39.033839
262.162005,36.172799
255.716450,35.449317
249.205123,38.211701
242.726682,40.480802
236.215355,45.545172
229.671142,50.543771
223.258470,53.766552
216.911570,56.923562
210.433127,58.074555
203.987569,56.561821
197.574896,54.786003
191.063567,50.346458
184.650894,45.906913
178.271106,42.125078
171.825547,37.192250
165.445759,36.008371
159.000199,38.211701
152.554640,39.592893
146.076194,44.459950
139.630634,49.491434
133.250845,53.404811
126.805284,57.482616
120.425495,58.929578
113.947049,58.140326
107.567259,57.022218
101.121698,52.714215
94.676136,48.636411
88.296346,43.835125
81.982327,39.165381
75.438109,36.501654
69.124089,36.600311
62.744299,37.455334
56.200080,41.960650
49.754518,47.353876
43.407613,51.201481
36.830509,55.739683
30.450718,58.830922
24.070927,59.061120
17.592480,57.943013
11.114032,55.081973
4.734242,50.510885
-1.711320,45.874027
-8.189768,41.730452
-14.569559,37.027822
-21.048006,35.975486
-27.460682,36.172799
-33.939130,40.283489
-40.450462,46.137111
-46.863138,49.853175
-53.374471,54.325606
-59.820032,57.712814
-66.265594,58.469181
-72.744040,57.943013
-79.222487,55.805454
-85.536506,51.267252
-92.080723,47.222333
-98.559169,42.585475
-104.938958,38.145930
-111.318748,36.402997
-117.862964,36.107028
-124.242753,39.099610
-130.655427,42.947216
-137.133872,48.406212
-143.579431,53.339040
-149.992105,56.792020
-156.470549,59.718831
-162.948993,59.718831
-169.295895,58.534952
-175.774338,56.298737
-182.088354,51.069939
-188.501026,46.268653
-194.815041,42.651246
-201.293483,37.586876
-207.706154,36.370112
-214.085940,37.027822
-220.399953,39.855977
-226.812623,43.999553
-233.291064,49.392778
-239.637962,53.832323
-246.083517,56.660478
-252.430414,49.096808
-258.777312,51.727650
-265.189979,55.345057
-271.635532,51.990734
-277.883772,47.518303
-284.197782,42.881445
-290.544677,39.527122
-296.957343,36.534540
-303.238466,35.350661
-309.684016,37.389563
-315.998024,41.270054
-322.279146,46.400195
-328.724695,51.135710
-335.104472,55.476599
-341.385593,58.140326
-347.765369,59.028235
-354.079374,58.206097
-360.492035,55.312171
-366.806039,51.826306
-373.087157,47.288105
-379.434045,42.815674
-385.616506,38.803640
-391.996278,38.869411
-398.408936,37.060708
-404.755821,39.494236
-411.004051,43.572041
-417.350935,49.425663
-423.763590,53.371926
-430.011818,57.087989
-436.391586,59.258434
-442.771354,59.620174
-449.019579,57.811471
-455.366460,55.016202
-461.713340,50.510885
-467.895793,46.301539
-474.209786,41.302940
-480.556665,38.145930
-486.870657,36.008371
-493.217534,37.422449
-499.630181,40.020405
-505.944171,44.295522
-512.225274,49.096808
-518.605034,53.470582
-524.919021,57.055104
-531.298779,58.732265
-537.579880,59.159777
-543.959636,57.679929
-550.306506,54.325606
-556.653375,49.688747
-562.901588,45.051889
-569.182685,39.461351
-575.562437,37.455334
-581.810647,36.205684
-588.321938,37.323792
-594.668802,40.579458
-600.917010,45.183431
-607.362528,49.590091
-613.775160,54.555804
-620.023365,57.482616
-626.435995,58.567838
-632.815740,58.666494
-639.129712,56.660478
-645.509454,52.812872
-651.856311,48.965266
-658.236051,43.670697
-664.582905,38.770755
-670.929758,37.817075
-677.342381,35.416432
-683.820773,37.849960
-690.167623,42.355277
-696.613128,45.939798
-703.058632,51.234367
-709.471249,66.887874
-715.850981,63.237581
-722.329366,62.119474
-728.709096,63.796635
-735.055938,61.790619
-741.501436,52.714215
-747.979817,55.147744
-754.425312,43.144529
-760.936577,50.609542
-767.382070,43.835125
-773.794676,48.011586
-769.716916,48.471983
-761.956017,36.074142
-754.228001,48.998152
-746.795951,44.920347
-739.331013,48.800838
-731.866075,52.352475
-724.565560,56.693363
-717.265045,57.318188
-709.964528,55.739683
-702.664009,53.470582
-695.560801,52.977299
-688.391821,53.141727
-681.222839,40.283489
-674.086742,49.524320
-667.049299,38.113044
-659.978969,39.987519
-652.974409,45.216317
-646.002733,49.557205
-638.998171,51.957848
-632.026493,57.548387
-625.054814,57.055104
-618.148904,56.726249
-611.111452,54.983316
-604.238425,51.333023
-597.398283,46.860593
-590.525254,41.664681
-583.652224,38.080159
-576.877849,37.126479
-570.004818,38.507671
-563.230441,42.519704
-556.488949,46.761936
-549.813226,51.892077
-543.005961,55.476599
-536.264466,58.173211
-529.588741,59.126891
-522.781474,57.877242
-516.138632,54.062522
-509.397134,49.458549
-502.721405,44.591492
-495.979905,43.078758
-489.337060,36.962051
-482.792870,37.126479
-476.117139,39.033839
-469.507177,43.045872
-462.962985,46.465967
-456.385907,51.431680
-449.808829,54.851774
-443.264635,57.910127
-436.753325,58.732265
-430.209130,57.252417
-423.632049,55.114858
-417.153623,51.333023
-410.543655,47.189448
-403.966571,41.105627
-397.521029,48.767953
-390.976830,37.060708
-384.465516,38.113044
-378.151513,41.467368
-371.607312,45.545172
-365.128882,50.412229
-358.814878,54.950431
-352.369331,57.383959
-345.923784,59.357090
-339.478237,58.633609
-333.098460,55.706798
-326.718682,53.010185
-320.306019,48.110243
-313.860469,43.572041
-307.480690,39.855977
-301.002255,37.225135
-294.688246,36.435883
-288.472893,39.855977
-282.027341,42.157963
-275.614674,47.781387
-269.300664,61.198679
-263.019538,55.312171
-256.606870,58.666494
-250.358629,59.751716
-244.044617,57.778585
-237.664833,56.232966
-231.449477,52.089390
-225.102578,46.926364
-218.657023,42.881445
-212.343009,38.737869
-206.061880,37.192250
-199.747865,38.113044
-193.499621,38.968068
-187.218492,43.637812
-181.003133,47.945815
-174.689117,51.333023
-168.407986,55.871225
-162.192627,58.502067
-155.845725,57.877242
-149.597479,57.219531
-143.316347,56.890676
-137.133872,50.708199
-130.819855,46.761936
-124.505837,42.256620
-118.257590,38.277472
-111.877801,38.376129
-105.662440,38.145930
-99.447078,40.020405
-93.231716,44.788805
-86.851926,49.557205
-80.702335,53.766552
-74.454087,58.600723
-68.107182,62.218130
-61.858934,60.705396
-55.709343,59.817487
-49.329552,55.871225
-43.081304,51.530337
-36.833055,46.071340
-30.453265,41.302940
-24.139245,37.718418
-17.792340,36.370112
-11.576976,37.192250
-5.197186,40.053290
0.952407,48.208899
7.266427,48.965266
13.646218,53.075956
19.894466,56.463164
26.208486,57.679929
32.555392,58.173211
38.902297,56.561821
45.150546,53.503468
51.464566,49.951832
57.910127,44.953233
64.289918,40.743886
70.603938,37.619762
76.983728,36.863395
83.330633,38.080159
89.545996,41.829108
95.892901,45.775371
102.305576,50.478000
108.520939,54.358491
114.802072,64.783201
121.280518,59.422861
127.528766,59.094006
133.809899,57.679929
140.222573,53.470582
146.503706,49.162579
152.751953,45.084775
159.164627,40.809657
165.478644,38.441900
171.759776,38.145930
178.008022,39.395580
184.289153,42.815674
190.537399,47.353876
196.785644,51.694764
203.033889,55.673912
209.216363,58.863807
215.596150,59.225548
221.778623,58.995349
228.026867,56.923562
234.307996,52.549788
240.457583,57.679929
246.705826,43.802239
253.019840,38.902297
259.169426,37.619762
265.450553,39.000954
271.698795,39.165381
277.716838,43.177415
283.899308,47.485418
290.147549,51.530337
296.297133,56.167195
302.446716,57.778585
308.694956,58.896693
314.844538,58.896693
320.928350,56.232966
327.176588,53.010185
333.326170,48.307556
339.475751,43.210300
345.691102,40.020405
351.906453,37.422449
357.990262,36.468768
364.074070,40.480802
370.190764,42.388162
376.274571,46.301539
382.424149,52.220932
388.573726,55.575255
394.690418,57.614158
400.872880,59.488632
406.890914,58.370525
413.073375,56.726249
419.190064,53.799437
425.306753,48.471983
431.423441,44.262637
437.638785,40.415031
443.656816,37.093593
449.806388,38.310358
455.955959,41.763337
461.941103,45.610943
468.024903,49.688747
474.174472,51.135710
480.225385,55.706798
486.342068,55.673912
492.491636,59.455747
498.509662,59.094006
504.659228,57.318188
510.775909,53.207498
516.991245,48.636411
523.009268,44.821691
529.158832,40.250603
535.275510,36.271455
541.425072,36.139913
547.475978,35.843944
553.493998,38.606327
559.742214,46.301539
565.760232,48.406212
571.876906,52.911528
578.026464,56.759134
584.077366,58.633609
590.128266,59.587289
596.442249,58.337639
602.558919,65.967079
608.642702,51.398794
614.759371,46.498852
620.941809,50.313572
626.894049,45.775371
633.043600,38.310358
639.193150,37.882846
645.112503,40.349260
651.229166,44.525721
657.345829,49.195465
663.363835,52.812872
669.414725,56.627592
675.465615,58.699380
681.516503,59.389976
687.534506,58.633609
693.585393,56.824905
699.636279,52.418246
705.621393,48.044471
711.474966,43.835125
717.427194,40.941199
723.478077,39.033839
729.331647,48.833724
735.218101,39.658664
741.236096,53.273269
735.086560,43.308957
727.259878,44.657263
719.597619,42.881445
712.034015,43.539155
704.470410,46.202882
697.137000,50.412229
689.704933,54.851774
682.404405,57.712814
675.070991,58.173211
667.803347,56.397393
660.502816,54.194064
653.268054,49.327007
646.131947,42.486819
638.864297,38.639213
631.728188,37.060708
624.723619,38.540556
617.554622,40.579458
610.451395,47.485418
603.446822,51.464566
596.376478,55.904111
589.437674,58.633609
582.465984,66.822103
575.527178,58.041669
568.588372,59.587289
561.452252,50.116259
554.579214,44.854576
547.739061,39.329809
540.767365,36.764738
533.861439,37.553991
527.087054,41.237169
520.148241,45.479401
513.275197,49.425663
506.566580,53.503468
499.726421,57.482616
492.886261,58.995349
486.210527,58.765151
479.469021,56.759134
472.727515,51.990734
465.986008,46.663280
459.178729,43.177415
452.404335,38.310358
445.728597,37.718418
438.987087,38.540556
432.344233,41.006970
425.668492,45.314973
418.959866,52.220932
412.382781,53.766552
405.674153,56.627592
398.998410,56.364508
392.421323,54.490033
385.811350,55.476599
379.168490,50.839741
372.657172,45.578057
366.047197,42.223734
359.404336,37.258021
352.860131,36.534540
346.315926,37.389563
339.673063,40.250603
333.161742,44.328408
326.650421,50.313572
320.040442,54.588690
313.562005,57.416845
307.017797,60.146343
300.473588,58.206097
293.962264,56.792020
287.483825,67.183844
281.038272,48.176014
274.559832,45.084775
268.048507,41.270054
261.537181,37.784189
255.058740,38.803640
248.547413,41.138512
242.068972,43.670697
235.623416,48.241785
229.177859,52.779986
222.666531,56.298737
216.286745,58.798036
209.808302,58.238982
203.362744,56.463164
196.950072,64.257032
190.570284,48.274670
184.058955,45.084775
177.613396,39.888863
171.299379,36.731853
164.788049,35.580859
158.276718,37.751304
151.896929,51.398794
145.451370,51.431680
139.005809,56.989333
132.593135,55.739683
126.147574,62.185245
119.833556,56.397393
113.420880,55.641026
107.073976,53.963865
100.562644,51.333023
94.149968,49.195465
87.770178,49.228350
81.357502,51.694764
74.879055,38.902297
68.433493,38.737869
62.086588,41.270054
55.575255,41.598910
49.096808,49.031037
42.717017,56.627592
36.238570,62.415443
29.825893,59.192663
23.446103,59.784602
17.066312,58.337639
10.554979,54.720232
4.142302,50.708199
-2.270374,45.643829
-8.814593,41.401596
-15.260155,37.915731
-21.672831,36.600311
-28.184164,37.192250
-34.629725,41.993536
-41.075287,53.569239
-47.553734,56.956447
-54.032181,59.718831
-60.444857,57.647043
-66.890418,59.488632
-73.270208,58.863807
-79.682884,55.476599
-86.095559,52.155161
-92.574006,48.866609
-99.151108,43.604926
-105.596669,47.189448
-111.976458,48.735067
-118.454903,36.994937
-124.933349,39.823092
-131.280252,43.440499
-137.758697,47.255219
-144.270027,52.714215
-150.616929,56.265851
-157.128259,58.633609
-163.606703,60.672511
-169.822063,56.298737
-176.234735,54.029636
-182.647407,51.069939
-189.027194,44.986118
-195.472751,41.171398
-201.918308,38.639213
-208.265208,35.679516
-214.644993,37.586876
-221.123434,40.678115
-227.503219,44.065324
-233.883003,50.412229
-240.262787,53.503468
-246.675455,56.923562
-253.121009,59.949029
-259.435021,58.633609
-265.781918,56.759134
-272.095929,54.325606
-278.377054,49.294121
-284.789720,45.446515
-291.202386,43.670697
-297.615052,37.849960
-303.896175,37.258021
-310.308840,39.132496
-316.655733,41.796223
-322.969741,46.202882
-329.316633,51.398794
-335.762181,54.226949
-341.977531,57.877242
-348.357307,58.107440
-354.769968,62.645642
-360.952431,58.666494
-367.266435,57.416845
-373.613324,46.959249
-379.927326,42.059307
-386.274214,39.888863
-392.686872,34.692950
-399.033759,36.139913
-405.281988,38.540556
-411.661759,42.815674
-418.008644,47.945815
-424.289757,52.484017
-430.669526,62.415443
-436.983523,59.159777
-443.330405,49.622976
-449.677287,52.648444
-455.859741,55.805454
-462.206621,52.089390
-468.454844,55.904111
-474.801723,48.439098
-481.214372,39.790206
-487.594135,43.012987
-493.842356,49.392778
-500.189232,39.790206
-506.568992,44.098209
-512.817211,48.899495
-519.229855,53.470582
-525.543843,57.087989
-531.824945,59.225548
-538.204702,58.666494
-544.551572,57.219531
-550.799786,53.963865
-557.146655,49.655862
-563.427753,44.492835
-569.840391,51.201481
-576.154372,37.060708
-582.501238,38.080159
-588.880989,39.527122
-595.227853,39.428465
-601.607601,44.196866
-607.921578,49.984717
-614.301325,53.470582
-620.648186,56.726249
-626.962160,58.337639
-633.407675,62.119474
-639.721647,55.575255
-646.068504,52.845757
-652.514016,50.379343
-658.795100,42.947216
-665.141954,39.461351
-671.653234,36.896280
-678.065856,35.745287
-684.445592,38.244587
-690.825328,41.631795
-697.303718,55.345057
-703.650566,57.877242
-710.096068,57.844356
-716.508685,58.436296
-722.855530,59.718831
-729.235259,57.087989
-735.713642,55.180629
-742.159140,51.069939
-748.571751,45.183431
-754.984360,41.763337
-761.495625,49.622976
-768.072658,35.186233
-774.452379,37.586876
-768.993443,36.172799
-761.265428,55.739683
-753.537413,39.560007
-746.039591,44.032438
-738.673310,49.524320
-731.142600,55.706798
-723.776315,57.219531
-716.541570,59.455747
-709.208168,58.436296
-702.006305,53.569239
-694.935981,50.280687
-687.668345,44.295522
-680.499364,38.507671
-673.494807,37.586876
-666.490250,36.600311
-659.354150,38.869411
-652.316704,44.591492
-645.377913,48.537754
-638.406236,54.029636
-631.368787,58.008784
-624.364223,58.107440
-617.458313,58.469181
-610.420861,56.068538
-603.547834,50.313572
-596.773462,46.005569
-589.933318,41.467368
-582.994518,37.060708
-576.253028,36.139913
-569.478653,38.376129
-562.638505,41.730452
-555.864127,47.123677
-549.155519,51.793421
-542.282484,55.936996
-535.606759,59.225548
-528.931034,60.475198
-522.123767,59.291319
-515.349383,57.482616
-508.673656,52.089390
-501.997927,46.202882
-495.355083,42.914330
-488.810894,37.422449
-482.135163,36.929166
-475.459431,37.652647
-468.948125,42.947216
-462.338163,46.137111
-455.793970,51.201481
-449.151121,55.312171
-442.672697,48.537754
-436.128503,52.615559
-429.551422,57.318188
-422.974341,54.720232
-416.463029,51.004168
-409.820176,45.512286
-403.308863,41.006970
-396.961977,36.896280
-390.483549,35.679516
-383.972234,37.455334
-377.526690,40.151947
-371.081145,44.986118
-364.569829,49.886061
-358.190054,54.490033
-351.810279,57.482616
-345.298961,59.126891
-338.886299,58.732265
-332.539407,57.515501
-326.028088,53.635010
-319.582539,48.833724
-313.235646,43.900896
-306.790096,39.855977
-300.443202,37.488220
-294.162078,36.797624
-287.815183,39.165381
-281.435402,43.703583
-275.088507,48.143128
-268.741611,52.056505
-262.427599,56.890676
-256.047817,59.225548
-249.700920,59.817487
-243.452678,59.258434
-237.072895,55.936996
-230.725996,51.727650
-224.411983,47.682731
-218.032198,41.927765
-211.718184,38.902297
-205.535712,36.929166
-199.287468,36.402997
-192.907682,49.820290
-186.692324,50.741084
-180.476965,48.307556
-174.064292,53.996750
-167.848933,56.824905
-161.567802,58.304754
-155.220900,60.080572
-148.972654,57.844356
-142.724408,54.753117
-136.443276,51.135710
-130.096374,44.525721
-123.815241,40.678115
-117.599880,38.080159
-111.318748,35.284890
-105.103386,37.817075
-98.822253,41.138512
-92.606891,44.098209
-86.325758,50.083374
-80.077510,54.029636
-73.862148,56.068538
-67.548129,59.554403
-61.234109,58.962464
-54.985861,56.331622
-48.704727,54.555804
-42.390708,49.655862
-36.175345,44.558606
-29.894211,43.572041
-23.547306,38.178816
-17.331942,36.041257
-11.050808,38.376129
-4.703903,40.447916
1.577232,46.630394
7.858366,51.431680
14.205271,53.865208
20.453520,58.830922
26.767540,59.981915
33.213102,58.469181
39.527122,58.107440
45.808256,53.700781
52.155161,47.222333
58.534952,45.183431
64.914743,40.053290
71.195877,37.981502
77.509896,37.586876
83.856801,38.080159
90.137935,41.730452
96.451954,46.498852
102.831744,50.280687
109.145763,53.437697
115.394011,56.956447
121.872457,57.153760
128.219361,56.331622
134.500494,54.950431
140.880284,50.247801
147.194302,46.794822
153.442548,41.598910
159.723681,38.211701
166.103469,37.126479
172.285944,36.830509
178.534190,39.823092
184.848207,43.539155
191.096453,49.162579
197.311812,51.037054
203.658714,56.561821
209.906959,58.765151
216.155203,59.554403
222.403447,58.666494
228.684577,56.101424
234.932820,52.023619
241.148178,47.781387
247.297765,42.190849
253.611779,38.409014
259.761365,36.534540
265.943836,36.764738
272.192077,39.165381
278.275891,43.111644
284.491247,48.307556
290.739487,52.056505
296.856186,55.969882
302.972884,58.337639
309.254009,58.765151
315.535133,57.679929
321.684716,55.081973
327.801412,52.253818
334.049650,46.729051
340.067689,42.125078
346.217269,37.422449
352.465506,35.547974
358.483544,36.666082
364.600238,37.817075
370.782702,41.467368
376.866509,46.794822
383.016087,50.971283
389.067008,53.963865
395.282356,57.745700
401.497703,57.416845
407.548622,58.041669
413.796854,56.200080
419.880658,51.694764
425.898690,48.537754
432.015379,42.947216
438.132066,38.968068
444.182983,37.323792
450.266784,36.698967
456.449240,37.323792
462.533040,43.736468
468.583954,44.887462
474.865066,49.622976
480.850208,54.555804
486.934005,56.002767
493.083573,58.830922
499.200255,59.159777
505.382707,55.936996
511.400731,55.345057
517.550296,49.886061
523.601205,43.868010
529.684998,41.204283
535.768790,37.258021
541.852582,35.284890
548.002144,38.080159
554.053049,39.329809
560.235494,43.868010
566.319283,49.951832
572.370186,52.253818
578.585515,56.265851
584.767958,59.455747
590.785973,57.975898
597.001299,58.107440
603.150854,55.904111
609.168867,50.379343
615.285536,47.452532
621.467974,42.190849
627.485984,37.290906
633.536880,37.060708
639.719315,35.909715
645.704438,39.132496
651.788216,43.243186
657.970649,46.005569
664.021540,50.247801
670.006660,56.496050
676.123320,57.055104
682.141323,58.140326
688.192211,59.751716
694.111557,56.561821
700.129558,54.128293
706.114672,50.149145
712.034015,45.150546
717.986243,41.927765
723.971355,38.902297
729.923581,37.290906
735.777150,38.573442
741.795145,41.533139
734.363086,40.184832
726.536403,38.211701
718.874144,37.586876
711.376311,42.848559
703.845590,46.926364
696.446410,52.516902
689.047228,56.101424
