Apr 28, 2026  10:41:57 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 60.10,   1.17E-010, 
 60.20,   2.51E-011, 
 60.30,   9.45E-011, 
 60.40,   1.14E-010, 
 60.50,   1.14E-010, 
 60.60,  -6.04E-011, 
 60.70,  -1.46E-010, 
 60.80,   2.62E-010, 
 60.90,   2.89E-010, 
 61.00,   1.20E-010, 
 61.10,   2.59E-010, 
 61.20,   1.86E-010, 
 61.30,   2.03E-010, 
 61.40,   2.66E-010, 
 61.50,   5.52E-010, 
 61.60,   1.88E-009, 
 61.70,   4.40E-009, 
 61.80,   6.80E-009, 
 61.90,   8.73E-009, 
 62.00,   9.37E-009, 
 62.10,   8.35E-009, 
 62.20,   4.99E-009, 
 62.30,   2.48E-009, 
 62.40,   1.43E-009, 
 62.50,   1.36E-009, 
 62.60,   2.54E-009, 
 62.70,   4.98E-009, 
 62.80,   7.63E-009, 
 62.90,   1.04E-008, 
 63.00,   1.26E-008, 
 63.10,   1.36E-008, 
 63.20,   1.33E-008, 
 63.30,   1.51E-008, 
 63.40,   2.14E-008, 
 63.50,   3.43E-008, 
 63.60,   8.60E-008, 
 63.70,   1.66E-007, 
 63.80,   2.34E-007, 
 63.90,   2.93E-007, 
 64.00,   4.40E-007, 
 64.10,   1.26E-006, 
 64.20,   1.96E-006, 
 64.30,   2.66E-006, 
 64.40,   2.67E-006, 
 64.50,   2.73E-006, 
 64.60,   1.66E-006, 
 64.70,   5.35E-007, 
 64.80,   4.21E-007, 
 64.90,   4.83E-007, 
 65.00,   6.19E-007, 
 65.10,   1.14E-006, 
 65.20,   1.54E-006, 
 65.30,   2.08E-006, 
 65.40,   2.19E-006, 
 65.50,   2.34E-006, 
 65.60,   2.20E-006, 
 65.70,   2.00E-006, 
 65.80,   2.54E-006, 
 65.90,   2.63E-006, 
 66.00,   2.66E-006, 
 66.10,   1.49E-006, 
 66.20,   3.20E-007, 
 66.30,   5.97E-008, 
 66.40,   4.48E-008, 
 66.50,   7.47E-008, 
 66.60,   3.43E-007, 
 66.70,   7.11E-007, 
 66.80,   9.95E-007, 
 66.90,   1.02E-006, 
 67.00,   1.02E-006, 
 67.10,   5.84E-007, 
 67.20,   1.71E-007, 
 67.30,   4.73E-008, 
 67.40,   3.71E-008, 
 67.50,   5.90E-008, 
 67.60,   2.72E-007, 
 67.70,   5.81E-007, 
 67.80,   8.20E-007, 
 67.90,   8.38E-007, 
 68.00,   8.47E-007, 
 68.10,   5.02E-007, 
 68.20,   1.60E-007, 
 68.30,   3.55E-008, 
 68.40,   1.44E-008, 
 68.50,   7.77E-009, 
 68.60,   5.08E-009, 
 68.70,   4.48E-009, 
 68.80,   6.79E-009, 
 68.90,   9.56E-009, 
 69.00,   1.21E-008, 
 69.10,   1.38E-008, 
 69.20,   1.24E-008, 
 69.30,   7.86E-009, 
 69.40,   4.17E-009, 
 69.50,   2.43E-009, 
 69.60,   1.59E-009, 
 69.70,   1.44E-009, 
 69.80,   1.10E-009, 
 69.90,   1.22E-009, 
 70.00,   1.55E-009, 
 70.10,   1.66E-009, 
 70.20,   1.50E-009, 
 70.30,   1.10E-009, 
 70.40,   7.60E-010, 
 70.50,   4.92E-010, 
 70.60,   6.35E-010, 
 70.70,   3.98E-010, 
 70.80,   3.09E-010, 
 70.90,   2.86E-010, 
 71.00,   2.89E-010, 
 71.10,   6.75E-011, 
 71.20,   1.03E-010, 
 71.30,   7.78E-011, 
 71.40,   3.06E-010, 
 71.50,   4.79E-010, 
 71.60,   3.75E-010, 
 71.70,   2.19E-010, 
 71.80,   3.42E-010, 
 71.90,   2.79E-010, 
 72.00,   2.46E-010, 
 72.10,   3.69E-010, 
 72.20,   3.46E-010, 
 72.30,   2.46E-010, 
 72.40,   1.96E-010, 
 72.50,   1.63E-010, 
 72.60,   3.52E-010, 
 72.70,   2.46E-010, 
 72.80,   2.36E-010, 
 72.90,   3.03E-010, 
 73.00,   3.69E-010, 
 73.10,   2.99E-010, 
 73.20,   2.39E-010, 
 73.30,   1.53E-010, 
 73.40,   2.03E-010, 
 73.50,  -5.66E-011, 
 73.60,   6.11E-011, 
 73.70,   6.43E-011, 
 73.80,   3.79E-011, 
 73.90,   1.66E-010, 
 74.00,   4.82E-011, 
 74.10,   1.60E-010, 
 74.20,   1.43E-010, 
 74.30,   7.78E-011, 
 74.40,   1.03E-010, 
 74.50,   6.11E-011, 
 74.60,  -2.12E-011, 
 74.70,   1.07E-010, 
 74.80,   1.86E-010, 
 74.90,   1.43E-010, 
 75.00,   1.17E-010, 
 75.10,   1.54E-010, 
 75.20,  -2.44E-011, 
 75.30,  -1.92E-010, 
 75.40,   9.70E-011, 
 75.50,  -1.75E-010, 
 75.60,  -2.70E-010, 
 75.70,   1.16E-011, 
 75.80,   1.47E-010, 
 75.90,   1.07E-010, 
 76.00,   1.66E-010, 
 76.10,   4.76E-011, 
 76.20,  -7.01E-011, 
 76.30,  -3.94E-010, 
 76.40,  -2.15E-010, 
 76.50,   3.79E-011, 
 76.60,   3.15E-011, 
 76.70,   9.38E-011, 
 76.80,   3.49E-010, 
 76.90,   3.26E-010, 
 77.00,   4.06E-010, 
 77.10,   5.52E-010, 
 77.20,   5.52E-010, 
 77.30,   2.69E-010, 
 77.40,   7.39E-011, 
 77.50,   1.93E-012, 
 77.60,  -1.13E-010, 
 77.70,  -9.64E-011, 
 77.80,   4.43E-011, 
 77.90,   1.76E-010, 
 78.00,   2.46E-010, 
 78.10,   3.39E-010, 
 78.20,   3.75E-010, 
 78.30,   2.53E-010, 
 78.40,   2.66E-010, 
 78.50,   1.14E-010, 
 78.60,   5.14E-012, 
 78.70,   1.53E-010, 
 78.80,   3.09E-010, 
 78.90,   6.12E-010, 
 79.00,   7.87E-010, 
 79.10,   6.79E-010, 
 79.20,   5.89E-010, 
 79.30,   3.95E-010, 
 79.40,   3.06E-010, 
 79.50,   2.10E-010, 
 79.60,   7.71E-011, 
 79.70,   8.74E-011, 
 79.80,   1.80E-010, 
 79.90,   2.79E-010, 
 80.00,   2.53E-010, 
 80.10,   2.13E-010, 
 80.20,   1.67E-010, 
 80.30,   1.86E-010, 
 80.40,   2.10E-010, 
 80.50,   1.14E-010, 
 80.60,   6.75E-011, 
 80.70,   5.14E-012, 
 80.80,   1.27E-010, 
 80.90,   2.16E-010, 
 81.00,   1.77E-010, 
 81.10,   3.39E-010, 
 81.20,   3.55E-010, 
 81.30,   2.96E-010, 
 81.40,   3.79E-010, 
 81.50,   3.66E-010, 
 81.60,   4.02E-010, 
 81.70,   3.79E-010, 
 81.80,   1.18E-009, 
 81.90,   1.78E-009, 
 82.00,   2.17E-009, 
 82.10,   2.21E-009, 
 82.20,   1.81E-009, 
 82.30,   1.20E-009, 
 82.40,   7.97E-010, 
 82.50,   6.99E-010, 
 82.60,   1.00E-009, 
 82.70,   2.16E-009, 
 82.80,   4.05E-009, 
 82.90,   6.02E-009, 
 83.00,   7.60E-009, 
 83.10,   7.06E-009, 
 83.20,   5.27E-009, 
