PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5940.625000	0.410657  
5940.500000	0.394995  
5940.375000	0.378767  
5940.250000	0.361448  
5940.125000	0.350676  
5940.000000	0.354081  
5939.875000	0.369850  
5939.750000	0.388873  
5939.625000	0.404061  
5939.500000	0.414521  
5939.375000	0.422118  
5939.250000	0.427380  
5939.125000	0.429711  
5939.000000	0.429228  
5938.875000	0.426108  
5938.750000	0.418838  
5938.625000	0.405791  
5938.500000	0.390018  
5938.375000	0.380301  
5938.250000	0.383821  
5938.125000	0.397131  
5938.000000	0.406990  
5937.875000	0.402816  
5937.750000	0.387185  
5937.625000	0.372434  
5937.500000	0.368703  
5937.375000	0.376543  
5937.250000	0.388905  
5937.125000	0.396963  
5937.000000	0.394975  
5936.875000	0.383808  
5936.750000	0.371229  
5936.625000	0.365999  
5936.500000	0.370125  
5936.375000	0.378402  
5936.250000	0.385907  
5936.125000	0.393892  
5936.000000	0.407138  
5935.875000	0.426633  
5935.750000	0.446366  
5935.625000	0.456731  
5935.500000	0.450505  
5935.375000	0.427899  
5935.250000	0.397847  
5935.125000	0.373499  
5935.000000	0.363788  
5934.875000	0.368076  
5934.750000	0.378708  
5934.625000	0.388463  
5934.500000	0.394944  
5934.375000	0.399333  
5934.250000	0.403359  
5934.125000	0.407388  
5934.000000	0.409695  
5933.875000	0.407596  
5933.750000	0.400857  
5933.625000	0.393895  
5933.500000	0.392857  
5933.375000	0.399660  
5933.250000	0.410192  
5933.125000	0.418957  
5933.000000	0.424118  
5932.875000	0.427092  
5932.750000	0.428081  
5932.625000	0.424081  
5932.500000	0.412634  
5932.375000	0.396856  
5932.250000	0.385147  
5932.125000	0.383898  
5932.000000	0.389996  
5931.875000	0.392493  
5931.750000	0.383726  
5931.625000	0.368203  
5931.500000	0.358706  
5931.375000	0.363530  
5931.250000	0.379959  
5931.125000	0.399659  
5931.000000	0.416353  
5930.875000	0.427401  
5930.750000	0.431784  
5930.625000	0.430290  
5930.500000	0.426096  
5930.375000	0.421909  
5930.250000	0.416796  
5930.125000	0.408613  
5930.000000	0.399550  
5929.875000	0.396047  
5929.750000	0.402030  
5929.625000	0.413802  
5929.500000	0.423073  
5929.375000	0.424180  
5929.250000	0.417593  
5929.125000	0.407879  
5929.000000	0.399418  
5928.875000	0.392976  
5928.750000	0.385540  
5928.625000	0.374294  
5928.500000	0.361340  
5928.375000	0.353473  
5928.250000	0.355812  
5928.125000	0.365821  
5928.000000	0.374872  
5927.875000	0.376335  
5927.750000	0.372360  
5927.625000	0.372133  
5927.500000	0.382128  
5927.375000	0.398382  
5927.250000	0.409616  
5927.125000	0.407909  
5927.000000	0.395501  
5926.875000	0.381177  
5926.750000	0.372961  
5926.625000	0.375455  
5926.500000	0.389974  
5926.375000	0.412219  
5926.250000	0.431470  
5926.125000	0.438134  
5926.000000	0.433398  
5925.875000	0.427306  
5925.750000	0.425719  
5925.625000	0.423816  
5925.500000	0.415247  
5925.375000	0.402332  
5925.250000	0.392719  
5925.125000	0.389298  
5925.000000	0.388932  
5924.875000	0.389526  
5924.750000	0.392434  
5924.625000	0.397745  
5924.500000	0.401861  
5924.375000	0.401366  
5924.250000	0.396466  
5924.125000	0.389781  
5924.000000	0.384084  
5923.875000	0.381058  
5923.750000	0.379742  
5923.625000	0.376761  
5923.500000	0.371261  
5923.375000	0.369008  
5923.250000	0.377368  
5923.125000	0.395351  
5923.000000	0.412781  
5922.875000	0.420240  
5922.750000	0.415907  
5922.625000	0.402760  
5922.500000	0.384746  
5922.375000	0.368664  
5922.250000	0.363830  
5922.125000	0.373720  
5922.000000	0.389820  
5921.875000	0.399586  
5921.750000	0.400011  
5921.625000	0.398492  
5921.500000	0.401415  
5921.375000	0.407296  
5921.250000	0.412175  
5921.125000	0.416386  
5921.000000	0.422279  
5920.875000	0.428271  
5920.750000	0.428958  
5920.625000	0.421290  
5920.500000	0.408744  
5920.375000	0.398916  
5920.250000	0.397735  
5920.125000	0.405444  
5920.000000	0.417268  
5919.875000	0.427898  
5919.750000	0.435375  
