PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:45:22.00
26/06/23
09:45:22.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
7.638714
-0.051627
#DATA
5904.250000	0.382572  
5904.125000	0.386451  
5904.000000	0.384976  
5903.875000	0.378489  
5903.750000	0.370619  
5903.625000	0.365079  
5903.500000	0.363115  
5903.375000	0.364574  
5903.250000	0.369193  
5903.125000	0.374774  
5903.000000	0.376287  
5902.875000	0.369808  
5902.750000	0.356865  
5902.625000	0.342460  
5902.500000	0.329626  
5902.375000	0.318533  
5902.250000	0.309993  
5902.125000	0.306728  
5902.000000	0.310872  
5901.875000	0.322729  
5901.750000	0.342044  
5901.625000	0.367405  
5901.500000	0.393105  
5901.375000	0.409133  
5901.250000	0.406904  
5901.125000	0.385408  
5901.000000	0.352772  
5900.875000	0.323162  
5900.750000	0.310437  
5900.625000	0.320177  
5900.500000	0.345326  
5900.375000	0.370956  
5900.250000	0.385509  
5900.125000	0.387101  
5900.000000	0.379968  
5899.875000	0.368712  
5899.750000	0.357135  
5899.625000	0.348699  
5899.500000	0.344257  
5899.375000	0.340737  
5899.250000	0.335232  
5899.125000	0.330157  
5899.000000	0.331664  
5898.875000	0.342442  
5898.750000	0.357976  
5898.625000	0.370092  
5898.500000	0.373420  
5898.375000	0.369057  
5898.250000	0.363837  
5898.125000	0.365594  
5898.000000	0.376007  
5897.875000	0.386879  
5897.750000	0.386925  
5897.625000	0.373971  
5897.500000	0.357496  
5897.375000	0.347352  
5897.250000	0.342813  
5897.125000	0.337018  
5897.000000	0.329759  
5896.875000	0.329730  
5896.750000	0.343337  
5896.625000	0.365857  
5896.500000	0.386612  
5896.375000	0.398877  
5896.250000	0.401355  
5896.125000	0.394127  
5896.000000	0.378607  
5895.875000	0.360146  
5895.750000	0.345097  
5895.625000	0.334823  
5895.500000	0.326071  
5895.375000	0.317683  
5895.250000	0.312536  
5895.125000	0.311662  
5895.000000	0.311011  
5894.875000	0.307144  
5894.750000	0.303262  
5894.625000	0.305632  
5894.500000	0.315397  
5894.375000	0.326644  
5894.250000	0.332265  
5894.125000	0.330465  
5894.000000	0.325923  
5893.875000	0.325297  
5893.750000	0.330318  
5893.625000	0.334699  
5893.500000	0.330386  
5893.375000	0.318163  
5893.250000	0.309505  
5893.125000	0.315230  
5893.000000	0.333656  
5892.875000	0.353239  
5892.750000	0.365046  
5892.625000	0.368893  
5892.500000	0.369044  
5892.375000	0.368147  
5892.250000	0.366007  
5892.125000	0.361010  
5892.000000	0.352023  
5891.875000	0.341132  
5891.750000	0.334053  
5891.625000	0.334719  
5891.500000	0.339499  
5891.375000	0.340162  
5891.250000	0.333964  
5891.125000	0.327345  
5891.000000	0.327791  
5890.875000	0.335407  
5890.750000	0.344484  
5890.625000	0.350853  
5890.500000	0.354723  
5890.375000	0.357542  
5890.250000	0.358729  
5890.125000	0.355363  
5890.000000	0.344498  
5889.875000	0.326905  
5889.750000	0.309216  
5889.625000	0.300639  
5889.500000	0.305005  
5889.375000	0.316645  
5889.250000	0.325728  
5889.125000	0.326710  
5889.000000	0.321039  
5888.875000	0.314413  
5888.750000	0.313750  
5888.625000	0.324229  
5888.500000	0.344742  
5888.375000	0.365955  
5888.250000	0.376620  
5888.125000	0.373247  
5888.000000	0.362005  
5887.875000	0.351414  
5887.750000	0.345142  
5887.625000	0.342337  
5887.500000	0.342116  
5887.375000	0.345103  
5887.250000	0.351854  
5887.125000	0.361743  
