"Time","Channel A"
0.90051637,0.97415084
0.90083637,0.97415084
0.90115637,0.97415084
0.90147637,0.97415084
0.90179637,0.97415084
0.90211637,0.97415084
0.90243637,0.97415084
0.90275637,0.97415084
0.90307637,0.97415084
0.90339637,0.97415084
0.90371637,0.97415084
0.90403637,0.97415084
0.90435637,0.97415084
0.90467637,0.97415084
0.90499637,0.97415084
0.90531637,0.97415084
0.90563637,0.88564712
0.90595637,0.88564712
0.90627637,0.97415084
0.90659637,0.97415084
0.90691637,0.97415084
0.90723637,0.97415084
0.90755637,0.97415084
0.90787637,0.97415084
0.90819637,0.97415084
0.90851637,0.97415084
0.90883637,0.97415084
0.90915637,0.97415084
0.90947637,0.97415084
0.90979637,0.88564712
0.91011637,0.97415084
0.91043637,0.97415084
0.91075637,0.97415084
0.91107637,0.97415084
0.91139637,0.97415084
0.91171637,0.97415084
0.91203637,0.97415084
0.91235637,0.97415084
0.91267637,0.97415084
0.91299637,0.97415084
0.91331637,0.97415084
0.91363637,0.97415084
0.91395637,0.97415084
0.91427637,0.97415084
0.91459637,0.88564712
0.91491637,0.97415084
0.91523637,0.97415084
0.91555637,0.97415084
0.91587637,0.97415084
0.91619637,0.97415084
0.91651637,0.97415084
0.91683637,0.97415084
0.91715637,0.97415084
0.91747637,0.88564712
0.91779637,0.97415084
0.91811637,0.97415084
0.91843637,0.97415084
0.91875637,0.88564712
0.91907637,0.88564712
0.91939637,0.97415084
0.91971637,0.88564712
0.92003637,0.97415084
0.92035637,0.97415084
0.92067637,0.97415084
0.92099637,0.97415084
0.92131637,0.97415084
0.92163637,0.97415084
0.92195637,0.97415084
0.92227637,0.97415084
0.92259637,0.97415084
0.92291637,0.88564712
0.92323637,0.97415084
0.92355637,0.97415084
0.92387637,0.88564712
0.92419637,0.97415084
0.92451637,0.97415084
0.92483637,0.97415084
0.92515637,0.88564712
0.92547637,0.97415084
0.92579637,0.88564712
0.92611637,0.97415084
0.92643637,0.97415084
0.92675637,0.97415084
0.92707637,0.88564712
0.92739637,0.97415084
0.92771637,0.97415084
0.92803637,0.97415084
0.92835637,0.97415084
0.92867637,0.97415084
0.92899637,0.97415084
0.92931637,0.97415084
0.92963637,0.97415084
0.92995637,0.97415084
0.93027637,0.88564712
0.93059637,0.88564712
0.93091637,0.97415084
0.93123637,0.97415084
0.93155637,0.97415084
0.93187637,0.97415084
0.93219637,0.88564712
0.93251637,0.97415084
0.93283637,0.97415084
0.93315637,0.97415084
0.93347637,0.97415084
0.93379637,0.97415084
0.93411637,0.97415084
0.93443637,0.97415084
0.93475637,0.97415084
0.93507637,0.97415084
0.93539637,0.97415084
0.93571637,0.88564712
0.93603637,0.97415084
0.93635637,0.97415084
0.93667637,0.97415084
0.93699637,0.97415084
0.93731637,0.88564712
0.93763637,0.88564712
0.93795637,0.97415084
0.93827637,0.97415084
0.93859637,0.97415084
0.93891637,0.88564712
0.93923637,0.97415084
0.93955637,0.97415084
0.93987637,0.97415084
0.94019637,0.97415084
0.94051637,0.97415084
0.94083637,0.88564712
0.94115637,0.97415084
0.94147637,0.97415084
0.94179637,0.97415084
0.94211637,0.97415084
0.94243637,0.97415084
0.94275637,0.97415084
0.94307637,0.97415084
0.94339637,0.88564712
0.94371637,0.97415084
0.94403637,0.88564712
0.94435637,0.97415084
0.94467637,0.97415084
0.94499637,0.97415084
0.94531637,0.97415084
0.94563637,0.97415084
0.94595637,0.97415084
0.94627637,0.97415084
0.94659637,0.88564712
0.94691637,0.97415084
0.94723637,0.97415084
0.94755637,0.97415084
0.94787637,0.97415084
0.94819637,0.88564712
0.94851637,0.97415084
0.94883637,0.97415084
0.94915637,0.97415084
0.94947637,0.97415084
0.94979637,0.97415084
0.95011637,0.97415084
0.95043637,0.97415084
0.95075637,0.97415084
0.95107637,0.97415084
0.95139637,0.88564712
0.95171637,0.97415084
0.95203637,0.97415084
0.95235637,0.97415084
0.95267637,0.97415084
0.95299637,0.97415084
0.95331637,0.88564712
0.95363637,0.97415084
0.95395637,0.97415084
0.95427637,0.97415084
0.95459637,0.97415084
0.95491637,0.97415084
0.95523637,0.97415084
0.95555637,0.97415084
0.95587637,0.88564712
0.95619637,0.97415084
0.95651637,0.97415084
0.95683637,0.97415084
0.95715637,0.97415084
0.95747637,0.97415084
0.95779637,0.97415084
0.95811637,0.97415084
0.95843637,0.97415084
0.95875637,0.97415084
0.95907637,0.97415084
0.95939637,0.97415084
0.95971637,0.97415084
0.96003637,0.97415084
0.96035637,0.97415084
0.96067637,0.97415084
0.96099637,0.97415084
0.96131637,0.97415084
0.96163637,0.97415084
0.96195637,0.97415084
0.96227637,0.97415084
0.96259637,0.88564712
0.96291637,0.88564712
0.96323637,0.97415084
0.96355637,0.97415084
0.96387637,0.97415084
0.96419637,0.97415084
0.96451637,0.97415084
0.96483637,0.97415084
0.96515637,0.97415084
0.96547637,0.97415084
0.96579637,0.97415084
0.96611637,0.88564712
0.96643637,0.97415084
0.96675637,0.97415084
0.96707637,0.97415084
0.96739637,0.97415084
0.96771637,0.97415084
0.96803637,0.97415084
0.96835637,0.97415084
0.96867637,0.97415084
0.96899637,0.97415084
0.96931637,0.97415084
0.96963637,0.97415084
0.96995637,0.88564712
0.97027637,0.97415084
0.97059637,0.97415084
0.97091637,0.97415084
0.97123637,0.97415084
0.97155637,0.97415084
0.97187637,0.97415084
0.97219637,0.97415084
0.97251637,0.97415084
0.97283637,0.97415084
0.97315637,0.97415084
0.97347637,0.97415084
0.97379637,0.97415084
0.97411637,0.97415084
0.97443637,0.97415084
0.97475637,0.97415084
0.97507637,0.97415084
0.97539637,0.97415084
0.97571637,0.97415084
0.97603637,0.97415084
0.97635637,0.97415084
0.97667637,0.88564712
0.97699637,0.97415084
0.97731637,0.97415084
0.97763637,0.97415084
0.97795637,0.97415084
0.97827637,0.97415084
0.97859637,0.97415084
0.97891637,0.97415084
0.97923637,0.97415084
0.97955637,0.88564712
0.97987637,0.88564712
0.98019637,0.97415084
0.98051637,0.97415084
0.98083637,0.88564712
0.98115637,0.97415084
0.98147637,0.97415084
0.98179637,0.97415084
0.98211637,0.97415084
0.98243637,0.88564712
0.98275637,0.97415084
0.98307637,0.97415084
0.98339637,0.97415084
0.98371637,0.97415084
0.98403637,0.97415084
0.98435637,0.97415084
0.98467637,0.97415084
0.98499637,0.97415084
0.98531637,0.97415084
0.98563637,0.97415084
0.98595637,0.97415084
0.98627637,0.97415084
0.98659637,0.97415084
0.98691637,0.97415084
0.98723637,0.97415084
0.98755637,0.97415084
0.98787637,0.97415084
0.98819637,0.97415084
0.98851637,0.97415084
0.98883637,0.97415084
0.98915637,0.97415084
0.98947637,0.97415084
0.98979637,0.97415084
0.99011637,0.97415084
0.99043637,0.97415084
0.99075637,0.97415084
0.99107637,0.97415084
0.99139637,0.97415084
0.99171637,0.97415084
0.99203637,0.97415084
0.99235637,0.97415084
0.99267637,0.88564712
0.99299637,0.97415084
0.99331637,0.97415084
0.99363637,0.97415084
0.99395637,0.97415084
0.99427637,0.97415084
0.99459637,0.97415084
0.99491637,0.97415084
0.99523637,0.97415084
0.99555637,0.97415084
0.99587637,0.79714346
0.99619637,0.97415084
0.99651637,0.97415084
0.99683637,0.97415084
0.99715637,0.97415084
0.99747637,0.97415084
0.99779637,0.97415084
0.99811637,0.97415084
0.99843637,0.97415084
0.99875637,0.97415084
0.99907637,0.97415084
0.99939637,0.97415084
0.99971637,0.97415084
1.00003637,0.97415084
1.00035637,0.97415084
1.00067637,0.97415084
1.00099637,0.88564712
1.00131637,0.97415084
1.00163637,0.97415084
1.00195637,0.88564712
1.00227637,0.97415084
1.00259637,0.97415084
1.00291637,0.97415084
1.00323637,0.97415084
1.00355637,0.97415084
1.00387637,0.97415084
1.00419637,0.97415084
1.00451637,0.97415084
1.00483637,0.97415084
1.00515637,0.97415084
1.00547637,0.97415084
1.00579637,0.88564712
1.00611637,0.97415084
1.00643637,0.97415084
1.00675637,0.97415084
1.00707637,0.97415084
1.00739637,0.97415084
1.00771637,0.97415084
1.00803637,0.97415084
1.00835637,0.97415084
1.00867637,0.97415084
1.00899637,0.97415084
1.00931637,0.97415084
1.00963637,0.88564712
1.00995637,0.97415084
1.01027637,0.97415084
1.01059637,0.97415084
1.01091637,0.97415084
1.01123637,0.97415084
1.01155637,0.88564712
1.01187637,0.97415084
1.01219637,0.97415084
1.01251637,0.97415084
1.01283637,0.88564712
1.01315637,0.97415084
1.01347637,0.97415084
1.01379637,0.97415084
1.01411637,0.88564712
1.01443637,0.97415084
1.01475637,0.97415084
1.01507637,0.97415084
1.01539637,0.97415084
1.01571637,0.97415084
1.01603637,0.97415084
1.01635637,0.97415084
1.01667637,0.97415084
1.01699637,0.88564712
1.01731637,0.97415084
1.01763637,0.88564712
1.01795637,0.97415084
1.01827637,0.97415084
1.01859637,0.97415084
1.01891637,0.88564712
1.01923637,0.97415084
1.01955637,0.88564712
1.01987637,0.97415084
1.02019637,0.97415084
1.02051637,0.97415084
1.02083637,0.88564712
1.02115637,0.97415084
1.02147637,0.97415084
1.02179637,0.88564712
1.02211637,0.97415084
1.02243637,0.97415084
1.02275637,0.97415084
1.02307637,0.97415084
1.02339637,0.97415084
1.02371637,0.97415084
1.02403637,0.88564712
1.02435637,0.88564712
1.02467637,0.97415084
1.02499637,0.88564712
1.02531637,0.97415084
1.02563637,0.88564712
1.02595637,0.97415084
1.02627637,0.97415084
1.02659637,0.97415084
1.02691637,0.88564712
1.02723637,0.88564712
1.02755637,0.97415084
1.02787637,0.97415084
1.02819637,0.97415084
1.02851637,0.97415084
1.02883637,0.97415084
1.02915637,0.97415084
1.02947637,0.97415084
1.02979637,0.97415084
1.03011637,0.97415084
1.03043637,0.97415084
1.03075637,0.97415084
1.03107637,0.97415084
1.03139637,0.97415084
1.03171637,0.97415084
1.03203637,0.88564712
1.03235637,0.97415084
1.03267637,0.97415084
1.03299637,0.97415084
1.03331637,0.97415084
1.03363637,0.97415084
1.03395637,0.97415084
1.03427637,0.97415084
1.03459637,0.97415084
1.03491637,0.97415084
1.03523637,0.97415084
1.03555637,0.97415084
1.03587637,0.97415084
1.03619637,0.97415084
1.03651637,0.97415084
1.03683637,0.97415084
1.03715637,0.97415084
1.03747637,0.97415084
1.03779637,0.97415084
1.03811637,0.88564712
1.03843637,0.97415084
1.03875637,0.97415084
1.03907637,0.88564712
1.03939637,0.88564712
1.03971637,0.88564712
1.04003637,0.88564712
1.04035637,0.97415084
1.04067637,0.97415084
1.04099637,0.97415084
1.04131637,0.79714346
1.04163637,0.97415084
1.04195637,0.97415084
1.04227637,0.97415084
1.04259637,0.97415084
1.04291637,0.97415084
1.04323637,0.88564712
1.04355637,0.97415084
1.04387637,0.88564712
1.04419637,0.97415084
1.04451637,0.97415084
1.04483637,0.97415084
1.04515637,0.88564712
1.04547637,0.88564712
1.04579637,0.97415084
1.04611637,0.97415084
1.04643637,0.97415084
1.04675637,0.97415084
1.04707637,0.88564712
1.04739637,0.97415084
1.04771637,0.97415084
1.04803637,0.97415084
1.04835637,0.97415084
1.04867637,0.88564712
1.04899637,0.97415084
1.04931637,0.97415084
1.04963637,0.88564712
1.04995637,0.97415084
1.05027637,0.97415084
1.05059637,0.88564712
1.05091637,0.97415084
1.05123637,0.97415084
1.05155637,0.97415084
1.05187637,0.97415084
1.05219637,0.97415084
1.05251637,0.97415084
1.05283637,0.97415084
1.05315637,0.97415084
1.05347637,0.88564712
1.05379637,0.97415084
1.05411637,0.97415084
1.05443637,0.97415084
1.05475637,0.97415084
1.05507637,0.97415084
1.05539637,0.97415084
1.05571637,0.97415084
1.05603637,0.97415084
1.05635637,0.97415084
1.05667637,0.88564712
1.05699637,0.97415084
1.05731637,0.88564712
1.05763637,0.97415084
1.05795637,0.97415084
1.05827637,0.97415084
1.05859637,0.97415084
1.05891637,0.97415084
1.05923637,0.97415084
1.05955637,0.97415084
1.05987637,0.97415084
1.06019637,0.97415084
1.06051637,0.97415084
1.06083637,0.97415084
1.06115637,0.97415084
1.06147637,0.97415084
1.06179637,0.88564712
1.06211637,0.97415084
1.06243637,0.97415084
1.06275637,0.97415084
1.06307637,0.97415084
1.06339637,0.97415084
1.06371637,0.97415084
1.06403637,0.97415084
1.06435637,0.97415084
1.06467637,0.97415084
1.06499637,0.97415084
1.06531637,0.88564712
1.06563637,0.97415084
1.06595637,0.97415084
1.06627637,0.97415084
1.06659637,0.88564712
1.06691637,0.97415084
1.06723637,0.97415084
1.06755637,0.97415084
1.06787637,0.97415084
1.06819637,0.88564712
1.06851637,0.97415084
1.06883637,0.97415084
1.06915637,0.97415084
1.06947637,0.97415084
1.06979637,0.97415084
1.07011637,0.97415084
1.07043637,0.88564712
1.07075637,0.97415084
1.07107637,0.88564712
1.07139637,0.97415084
1.07171637,0.97415084
1.07203637,0.97415084
1.07235637,0.97415084
1.07267637,0.97415084
1.07299637,0.97415084
1.07331637,0.97415084
1.07363637,0.88564712
1.07395637,0.97415084
1.07427637,0.97415084
1.07459637,0.88564712
1.07491637,0.88564712
1.07523637,0.97415084
1.07555637,0.97415084
1.07587637,0.97415084
1.07619637,0.97415084
1.07651637,0.97415084
1.07683637,0.97415084
1.07715637,0.97415084
1.07747637,0.88564712
1.07779637,0.97415084
1.07811637,0.97415084
1.07843637,0.97415084
1.07875637,0.97415084
1.07907637,0.97415084
1.07939637,0.97415084
1.07971637,0.97415084
1.08003637,0.97415084
1.08035637,0.97415084
1.08067637,0.97415084
1.08099637,0.97415084
1.08131637,0.97415084
1.08163637,0.97415084
1.08195637,0.97415084
1.08227637,0.88564712
1.08259637,0.97415084
1.08291637,0.88564712
1.08323637,0.97415084
1.08355637,0.97415084
1.08387637,0.97415084
1.08419637,0.97415084
1.08451637,0.97415084
1.08483637,0.97415084
1.08515637,0.97415084
1.08547637,0.97415084
1.08579637,0.97415084
1.08611637,0.97415084
1.08643637,0.97415084
1.08675637,0.97415084
1.08707637,0.88564712
1.08739637,0.97415084
1.08771637,0.97415084
1.08803637,0.88564712
1.08835637,0.88564712
1.08867637,0.97415084
1.08899637,0.97415084
1.08931637,0.97415084
1.08963637,0.97415084
1.08995637,0.97415084
1.09027637,0.97415084
1.09059637,0.97415084
1.09091637,0.97415084
1.09123637,0.97415084
1.09155637,0.97415084
1.09187637,0.97415084
1.09219637,0.97415084
1.09251637,0.97415084
1.09283637,0.97415084
1.09315637,0.97415084
1.09347637,0.97415084
1.09379637,0.97415084
1.09411637,0.97415084
1.09443637,0.97415084
1.09475637,0.97415084
1.09507637,0.97415084
1.09539637,0.97415084
1.09571637,0.88564712
1.09603637,0.97415084
1.09635637,0.97415084
1.09667637,0.97415084
1.09699637,0.97415084
1.09731637,0.97415084
1.09763637,0.97415084
1.09795637,0.97415084
1.09827637,0.97415084
1.09859637,0.88564712
1.09891637,0.97415084
1.09923637,0.97415084
1.09955637,0.97415084
1.09987637,0.97415084
1.10019637,0.88564712
1.10051637,0.97415084
1.10083637,0.97415084
1.10115637,0.97415084
1.10147637,0.97415084
1.10179637,0.97415084
1.10211637,0.97415084
1.10243637,0.88564712
1.10275637,0.97415084
1.10307637,0.97415084
1.10339637,0.97415084
1.10371637,0.97415084
1.10403637,0.97415084
1.10435637,0.97415084
1.10467637,0.97415084
1.10499637,0.97415084
1.10531637,0.88564712
1.10563637,0.97415084
1.10595637,0.97415084
1.10627637,0.97415084
1.10659637,0.88564712
1.10691637,0.97415084
1.10723637,0.97415084
1.10755637,0.97415084
1.10787637,0.97415084
1.10819637,0.97415084
1.10851637,0.97415084
1.10883637,0.88564712
1.10915637,0.97415084
1.10947637,0.97415084
1.10979637,0.97415084
1.11011637,0.97415084
1.11043637,0.97415084
1.11075637,0.97415084
1.11107637,0.97415084
1.11139637,0.88564712
1.11171637,0.97415084
1.11203637,0.97415084
1.11235637,0.97415084
1.11267637,0.97415084
1.11299637,0.97415084
1.11331637,0.97415084
1.11363637,0.97415084
1.11395637,0.97415084
1.11427637,0.97415084
1.11459637,0.97415084
1.11491637,0.97415084
1.11523637,0.97415084
1.11555637,0.97415084
1.11587637,0.97415084
1.11619637,0.97415084
1.11651637,0.97415084
1.11683637,0.97415084
1.11715637,0.88564712
1.11747637,0.97415084
1.11779637,0.97415084
1.11811637,0.97415084
1.11843637,0.97415084
1.11875637,0.97415084
1.11907637,0.97415084
1.11939637,0.97415084
1.11971637,0.97415084
1.12003637,0.97415084
1.12035637,0.88564712
1.12067637,0.97415084
1.12099637,0.88564712
1.12131637,0.97415084
1.12163637,0.97415084
1.12195637,0.97415084
1.12227637,0.88564712
1.12259637,0.97415084
1.12291637,0.97415084
1.12323637,0.97415084
1.12355637,0.97415084
1.12387637,0.97415084
1.12419637,0.97415084
1.12451637,0.97415084
1.12483637,0.97415084
1.12515637,0.97415084
1.12547637,0.97415084
1.12579637,0.97415084
1.12611637,0.97415084
1.12643637,0.97415084
1.12675637,0.97415084
1.12707637,0.97415084
1.12739637,0.97415084
1.12771637,0.88564712
1.12803637,0.97415084
1.12835637,0.97415084
1.12867637,0.97415084
1.12899637,0.97415084
1.12931637,0.97415084
1.12963637,0.97415084
1.12995637,0.97415084
1.13027637,0.88564712
1.13059637,0.88564712
1.13091637,0.97415084
1.13123637,0.97415084
1.13155637,0.97415084
1.13187637,0.97415084
1.13219637,0.97415084
1.13251637,0.97415084
1.13283637,0.97415084
1.13315637,0.97415084
1.13347637,0.97415084
1.13379637,0.97415084
1.13411637,0.97415084
1.13443637,0.88564712
1.13475637,0.97415084
1.13507637,0.97415084
1.13539637,0.97415084
1.13571637,0.88564712
1.13603637,0.97415084
1.13635637,0.97415084
1.13667637,0.97415084
1.13699637,0.97415084
1.13731637,0.97415084
1.13763637,0.97415084
1.13795637,0.88564712
1.13827637,0.97415084
1.13859637,0.97415084
1.13891637,0.97415084
1.13923637,0.97415084
1.13955637,0.97415084
1.13987637,0.97415084
1.14019637,0.88564712
1.14051637,0.97415084
1.14083637,0.88564712
1.14115637,0.97415084
1.14147637,0.97415084
1.14179637,0.88564712
1.14211637,0.97415084
1.14243637,0.97415084
1.14275637,0.97415084
1.14307637,0.97415084
1.14339637,0.97415084
1.14371637,0.88564712
1.14403637,0.97415084
1.14435637,0.88564712
1.14467637,0.97415084
1.14499637,0.97415084
1.14531637,0.97415084
1.14563637,0.97415084
1.14595637,0.97415084
1.14627637,0.88564712
1.14659637,0.97415084
1.14691637,0.97415084
1.14723637,0.97415084
1.14755637,0.97415084
1.14787637,0.97415084
1.14819637,0.97415084
1.14851637,0.97415084
1.14883637,0.88564712
1.14915637,0.97415084
1.14947637,0.97415084
1.14979637,0.97415084
1.15011637,0.88564712
1.15043637,0.97415084
1.15075637,0.97415084
1.15107637,0.97415084
1.15139637,0.88564712
1.15171637,0.97415084
1.15203637,0.97415084
1.15235637,0.97415084
1.15267637,0.97415084
1.15299637,0.97415084
1.15331637,0.97415084
1.15363637,0.88564712
1.15395637,0.97415084
1.15427637,0.88564712
1.15459637,0.97415084
1.15491637,0.97415084
1.15523637,0.88564712
1.15555637,0.97415084
1.15587637,0.97415084
1.15619637,0.97415084
1.15651637,0.88564712
1.15683637,0.88564712
1.15715637,0.97415084
1.15747637,0.97415084
1.15779637,0.97415084
1.15811637,0.97415084
1.15843637,0.97415084
1.15875637,0.97415084
1.15907637,0.97415084
1.15939637,0.97415084
1.15971637,0.97415084
1.16003637,0.97415084
1.16035637,0.97415084
1.16067637,0.97415084
1.16099637,0.97415084
1.16131637,0.97415084
1.16163637,0.97415084
1.16195637,0.97415084
1.16227637,0.97415084
1.16259637,0.97415084
1.16291637,0.97415084
1.16323637,0.97415084
1.16355637,0.97415084
1.16387637,0.97415084
1.16419637,0.97415084
1.16451637,0.97415084
1.16483637,0.97415084
1.16515637,0.97415084
1.16547637,0.97415084
1.16579637,0.97415084
1.16611637,0.97415084
1.16643637,0.88564712
1.16675637,0.97415084
1.16707637,0.97415084
1.16739637,0.97415084
1.16771637,0.97415084
1.16803637,0.97415084
1.16835637,0.88564712
1.16867637,0.97415084
1.16899637,0.97415084
1.16931637,0.97415084
1.16963637,0.88564712
1.16995637,0.97415084
1.17027637,0.97415084
1.17059637,0.97415084
1.17091637,0.97415084
1.17123637,0.97415084
1.17155637,0.97415084
1.17187637,0.97415084
1.17219637,0.97415084
1.17251637,0.97415084
1.17283637,0.97415084
1.17315637,0.97415084
1.17347637,0.88564712
1.17379637,0.97415084
1.17411637,0.88564712
1.17443637,0.97415084
1.17475637,0.88564712
1.17507637,0.97415084
1.17539637,0.97415084
1.17571637,0.97415084
1.17603637,0.97415084
1.17635637,0.97415084
1.17667637,0.97415084
1.17699637,0.97415084
1.17731637,0.97415084
1.17763637,0.97415084
1.17795637,0.97415084
1.17827637,0.88564712
1.17859637,0.97415084
1.17891637,0.88564712
1.17923637,0.97415084
1.17955637,0.97415084
1.17987637,0.97415084
1.18019637,0.88564712
1.18051637,0.97415084
1.18083637,0.97415084
1.18115637,0.97415084
1.18147637,0.97415084
1.18179637,0.97415084
1.18211637,0.97415084
1.18243637,0.97415084
1.18275637,0.97415084
1.18307637,0.97415084
1.18339637,0.97415084
1.18371637,0.97415084
1.18403637,0.88564712
1.18435637,0.97415084
1.18467637,0.88564712
1.18499637,0.97415084
1.18531637,0.88564712
1.18563637,0.97415084
1.18595637,0.97415084
1.18627637,0.97415084
1.18659637,0.97415084
1.18691637,0.97415084
1.18723637,0.97415084
1.18755637,0.97415084
1.18787637,0.97415084
1.18819637,0.97415084
1.18851637,0.97415084
1.18883637,0.97415084
1.18915637,0.97415084
1.18947637,0.97415084
1.18979637,0.97415084
1.19011637,0.97415084
1.19043637,0.97415084
1.19075637,0.97415084
1.19107637,0.97415084
1.19139637,0.97415084
1.19171637,0.88564712
1.19203637,0.97415084
1.19235637,0.97415084
1.19267637,0.97415084
1.19299637,0.97415084
1.19331637,0.97415084
1.19363637,0.97415084
1.19395637,0.97415084
1.19427637,0.97415084
1.19459637,0.97415084
1.19491637,0.97415084
1.19523637,0.88564712
1.19555637,0.97415084
1.19587637,0.97415084
1.19619637,0.88564712
1.19651637,0.97415084
1.19683637,0.97415084
1.19715637,0.97415084
1.19747637,0.97415084
1.19779637,0.97415084
1.19811637,0.97415084
1.19843637,0.97415084
1.19875637,0.97415084
1.19907637,0.88564712
1.19939637,0.97415084
1.19971637,0.88564712
1.20003637,0.97415084
1.20035637,0.88564712
1.20067637,0.97415084
1.20099637,0.97415084
1.20131637,0.97415084
1.20163637,0.97415084
1.20195637,0.97415084
1.20227637,0.97415084
1.20259637,0.97415084
1.20291637,0.97415084
1.20323637,0.97415084
1.20355637,0.97415084
1.20387637,0.97415084
1.20419637,0.97415084
1.20451637,0.97415084
1.20483637,0.97415084
1.20515637,0.88564712
1.20547637,0.97415084
1.20579637,0.88564712
1.20611637,0.97415084
1.20643637,0.97415084
1.20675637,0.88564712
1.20707637,0.88564712
1.20739637,0.97415084
1.20771637,0.88564712
1.20803637,0.97415084
1.20835637,0.88564712
1.20867637,0.97415084
1.20899637,0.97415084
1.20931637,0.97415084
1.20963637,0.88564712
1.20995637,0.97415084
1.21027637,0.97415084
1.21059637,0.97415084
1.21091637,0.97415084
1.21123637,0.97415084
1.21155637,0.97415084
1.21187637,0.97415084
1.21219637,0.88564712
1.21251637,0.97415084
1.21283637,0.97415084
1.21315637,0.97415084
1.21347637,0.97415084
1.21379637,0.97415084
1.21411637,0.97415084
1.21443637,0.97415084
1.21475637,0.97415084
1.21507637,0.97415084
1.21539637,0.97415084
1.21571637,0.97415084
1.21603637,0.97415084
1.21635637,0.97415084
1.21667637,0.97415084
1.21699637,0.97415084
1.21731637,0.88564712
1.21763637,0.97415084
1.21795637,0.97415084
1.21827637,0.97415084
1.21859637,0.97415084
1.21891637,0.88564712
1.21923637,0.97415084
1.21955637,0.88564712
1.21987637,0.97415084
1.22019637,0.88564712
1.22051637,0.97415084
1.22083637,0.97415084
1.22115637,0.88564712
1.22147637,0.88564712
1.22179637,0.97415084
1.22211637,0.97415084
1.22243637,0.97415084
1.22275637,0.97415084
1.22307637,0.97415084
1.22339637,0.97415084
1.22371637,0.97415084
1.22403637,0.97415084
1.22435637,0.97415084
1.22467637,0.97415084
1.22499637,0.97415084
1.22531637,0.97415084
1.22563637,0.97415084
1.22595637,0.97415084
1.22627637,0.97415084
1.22659637,0.97415084
1.22691637,0.97415084
1.22723637,0.97415084
1.22755637,0.97415084
1.22787637,0.97415084
1.22819637,0.97415084
1.22851637,0.97415084
1.22883637,0.97415084
1.22915637,0.97415084
1.22947637,0.97415084
1.22979637,0.88564712
1.23011637,0.97415084
1.23043637,0.97415084
1.23075637,0.97415084
1.23107637,0.97415084
1.23139637,0.97415084
1.23171637,0.97415084
1.23203637,0.97415084
1.23235637,0.97415084
1.23267637,0.97415084
1.23299637,0.97415084
1.23331637,0.97415084
1.23363637,0.97415084
1.23395637,0.97415084
1.23427637,0.97415084
1.23459637,0.97415084
1.23491637,0.97415084
1.23523637,0.97415084
1.23555637,0.88564712
1.23587637,0.97415084
1.23619637,0.88564712
1.23651637,0.97415084
1.23683637,0.97415084
1.23715637,0.97415084
1.23747637,0.97415084
1.23779637,0.97415084
1.23811637,0.97415084
1.23843637,0.88564712
1.23875637,0.97415084
1.23907637,0.88564712
1.23939637,0.97415084
1.23971637,0.97415084
1.24003637,0.97415084
1.24035637,0.97415084
1.24067637,0.97415084
1.24099637,0.97415084
1.24131637,0.97415084
1.24163637,0.97415084
1.24195637,0.88564712
1.24227637,0.97415084
1.24259637,0.97415084
1.24291637,0.97415084
1.24323637,0.97415084
1.24355637,0.97415084
1.24387637,0.97415084
1.24419637,0.97415084
1.24451637,0.97415084
1.24483637,0.88564712
1.24515637,0.97415084
1.24547637,0.97415084
1.24579637,0.97415084
1.24611637,0.97415084
1.24643637,0.97415084
1.24675637,0.88564712
1.24707637,0.97415084
1.24739637,0.97415084
1.24771637,0.97415084
1.24803637,0.88564712
1.24835637,0.97415084
1.24867637,0.88564712
1.24899637,0.97415084
1.24931637,0.97415084
1.24963637,0.97415084
1.24995637,0.88564712
1.25027637,0.97415084
1.25059637,0.97415084
1.25091637,0.97415084
1.25123637,0.97415084
1.25155637,0.88564712
1.25187637,0.97415084
1.25219637,0.97415084
1.25251637,0.97415084
1.25283637,0.97415084
1.25315637,0.97415084
1.25347637,0.97415084
1.25379637,0.88564712
1.25411637,0.97415084
1.25443637,0.97415084
1.25475637,0.97415084
1.25507637,0.97415084
1.25539637,0.97415084
1.25571637,0.88564712
1.25603637,0.97415084
1.25635637,0.97415084
1.25667637,0.97415084
1.25699637,0.97415084
1.25731637,0.97415084
1.25763637,0.97415084
1.25795637,0.97415084
1.25827637,0.97415084
1.25859637,0.97415084
1.25891637,0.88564712
1.25923637,0.97415084
1.25955637,0.88564712
1.25987637,0.88564712
1.26019637,0.97415084
1.26051637,0.97415084
1.26083637,0.88564712
1.26115637,0.88564712
1.26147637,0.97415084
1.26179637,0.97415084
1.26211637,0.97415084
1.26243637,0.97415084
1.26275637,0.97415084
1.26307637,0.97415084
1.26339637,0.97415084
1.26371637,0.97415084
1.26403637,0.97415084
1.26435637,0.97415084
1.26467637,0.97415084
1.26499637,0.97415084
1.26531637,0.97415084
1.26563637,0.97415084
1.26595637,0.97415084
1.26627637,0.97415084
1.26659637,0.97415084
1.26691637,0.97415084
1.26723637,0.97415084
1.26755637,0.88564712
1.26787637,0.97415084
1.26819637,0.97415084
1.26851637,0.88564712
1.26883637,0.97415084
1.26915637,0.97415084
1.26947637,0.97415084
1.26979637,0.97415084
1.27011637,0.97415084
1.27043637,0.97415084
1.27075637,0.97415084
1.27107637,0.97415084
1.27139637,0.97415084
1.27171637,0.97415084
1.27203637,0.97415084
1.27235637,0.97415084
1.27267637,0.97415084
1.27299637,0.97415084
