"Time","Channel A"
118.01054380,0.53132725
118.05054380,0.44282356
118.09054380,0.44282356
118.13054380,0.53132725
118.17054380,0.44282356
118.21054380,0.44282356
118.25054380,0.44282356
118.29054380,0.53132725
118.33054380,0.44282356
118.37054380,0.44282356
118.41054380,0.44282356
118.45054379,0.53132725
118.49054379,0.44282356
118.53054379,0.44282356
118.57054379,0.53132725
118.61054379,0.44282356
118.65054379,0.53132725
118.69054379,0.53132725
118.73054379,0.44282356
118.77054379,0.53132725
118.81054379,0.44282356
118.85054379,0.44282356
118.89054379,0.44282356
118.93054379,0.53132725
118.97054379,0.44282356
119.01054379,0.53132725
119.05054379,0.44282356
119.09054379,0.44282356
119.13054379,0.44282356
119.17054379,0.44282356
119.21054379,0.44282356
119.25054379,0.44282356
119.29054379,0.44282356
119.33054379,0.44282356
119.37054379,0.44282356
119.41054379,0.44282356
119.45054379,0.44282356
119.49054379,0.44282356
119.53054379,0.44282356
119.57054379,0.53132725
119.61054379,0.53132725
119.65054379,0.44282356
119.69054379,0.44282356
119.73054379,0.44282356
119.77054379,0.53132725
119.81054379,0.44282356
119.85054379,0.44282356
119.89054379,0.53132725
119.93054379,0.44282356
119.97054379,0.53132725
120.01054379,0.44282356
120.05054379,0.44282356
120.09054378,0.53132725
120.13054378,0.53132725
120.17054378,0.44282356
120.21054378,0.44282356
120.25054378,0.53132725
120.29054378,0.44282356
120.33054378,0.44282356
120.37054378,0.44282356
120.41054378,0.44282356
120.45054378,0.44282356
120.49054378,0.44282356
120.53054378,0.44282356
120.57054378,0.53132725
120.61054378,0.44282356
120.65054378,0.44282356
120.69054378,0.44282356
120.73054378,0.44282356
120.77054378,0.53132725
120.81054378,0.53132725
120.85054378,0.53132725
120.89054378,0.53132725
120.93054378,0.53132725
120.97054378,0.44282356
121.01054378,0.53132725
121.05054378,0.44282356
121.09054378,0.53132725
121.13054378,0.44282356
121.17054378,0.44282356
121.21054378,0.44282356
121.25054378,0.44282356
121.29054378,0.44282356
121.33054378,0.44282356
121.37054378,0.44282356
121.41054378,0.44282356
121.45054378,0.44282356
121.49054378,0.53132725
121.53054378,0.44282356
121.57054378,0.53132725
121.61054378,0.44282356
121.65054378,0.44282356
121.69054378,0.53132725
121.73054377,0.53132725
121.77054377,0.44282356
121.81054377,0.44282356
121.85054377,0.44282356
121.89054377,0.53132725
121.93054377,0.53132725
121.97054377,0.44282356
122.01054377,0.44282356
122.05054377,0.44282356
122.09054377,0.44282356
122.13054377,0.44282356
122.17054377,0.44282356
122.21054377,0.53132725
122.25054377,0.44282356
122.29054377,0.53132725
122.33054377,0.53132725
122.37054377,0.53132725
122.41054377,0.44282356
122.45054377,0.44282356
122.49054377,0.44282356
122.53054377,0.44282356
122.57054377,0.44282356
122.61054377,0.44282356
122.65054377,0.44282356
122.69054377,0.44282356
122.73054377,0.44282356
122.77054377,0.44282356
122.81054377,0.44282356
122.85054377,0.44282356
122.89054377,0.44282356
122.93054377,0.44282356
122.97054377,0.53132725
123.01054377,0.44282356
123.05054377,0.44282356
123.09054377,0.44282356
123.13054377,0.44282356
123.17054377,0.44282356
123.21054377,0.44282356
123.25054377,0.44282356
123.29054377,0.44282356
123.33054377,0.44282356
123.37054376,0.44282356
123.41054376,0.44282356
123.45054376,0.44282356
123.49054376,0.53132725
123.53054376,0.53132725
123.57054376,0.44282356
123.61054376,0.53132725
123.65054376,0.44282356
123.69054376,0.44282356
123.73054376,0.44282356
123.77054376,0.53132725
123.81054376,0.44282356
123.85054376,0.44282356
123.89054376,0.44282356
123.93054376,0.44282356
123.97054376,0.44282356
124.01054376,0.53132725
124.05054376,0.53132725
124.09054376,0.44282356
124.13054376,0.44282356
124.17054376,0.44282356
124.21054376,0.44282356
124.25054376,0.44282356
124.29054376,0.44282356
124.33054376,0.53132725
124.37054376,0.44282356
124.41054376,0.44282356
124.45054376,0.44282356
124.49054376,0.44282356
124.53054376,0.44282356
124.57054376,0.44282356
124.61054376,0.44282356
124.65054376,0.44282356
124.69054376,0.44282356
124.73054376,0.44282356
124.77054376,0.53132725
124.81054376,0.44282356
124.85054376,0.44282356
124.89054376,0.44282356
124.93054376,0.44282356
124.97054376,0.44282356
125.01054375,0.53132725
125.05054375,0.44282356
125.09054375,0.44282356
125.13054375,0.44282356
125.17054375,0.44282356
125.21054375,0.44282356
125.25054375,0.44282356
125.29054375,0.44282356
125.33054375,0.44282356
125.37054375,0.44282356
125.41054375,0.53132725
125.45054375,0.44282356
125.49054375,0.44282356
125.53054375,0.44282356
125.57054375,0.44282356
125.61054375,0.44282356
125.65054375,0.44282356
125.69054375,0.44282356
125.73054375,0.44282356
125.77054375,0.44282356
125.81054375,0.44282356
125.85054375,0.53132725
125.89054375,0.44282356
125.93054375,0.44282356
125.97054375,0.44282356
126.01054375,0.53132725
126.05054375,0.44282356
126.09054375,0.44282356
126.13054375,0.44282356
126.17054375,0.44282356
126.21054375,0.44282356
126.25054375,0.44282356
126.29054375,0.53132725
126.33054375,0.44282356
126.37054375,0.44282356
126.41054375,0.53132725
126.45054375,0.44282356
126.49054375,0.44282356
126.53054375,0.44282356
126.57054375,0.44282356
126.61054375,0.44282356
126.65054374,0.44282356
126.69054374,0.44282356
126.73054374,0.44282356
126.77054374,0.44282356
126.81054374,0.44282356
126.85054374,0.44282356
126.89054374,0.53132725
126.93054374,0.44282356
126.97054374,0.44282356
127.01054374,0.44282356
127.05054374,0.44282356
127.09054374,0.44282356
127.13054374,0.44282356
127.17054374,0.44282356
127.21054374,0.44282356
127.25054374,0.44282356
127.29054374,0.53132725
127.33054374,0.44282356
127.37054374,0.44282356
127.41054374,0.53132725
127.45054374,0.44282356
127.49054374,0.44282356
127.53054374,0.44282356
127.57054374,0.53132725
127.61054374,0.53132725
127.65054374,0.44282356
127.69054374,0.44282356
127.73054374,0.44282356
127.77054374,0.44282356
127.81054374,0.44282356
127.85054374,0.53132725
127.89054374,0.44282356
127.93054374,0.44282356
127.97054374,0.44282356
128.01054374,0.44282356
128.05054374,0.44282356
128.09054374,0.44282356
128.13054374,0.44282356
128.17054374,0.53132725
128.21054374,0.53132725
128.25054374,0.44282356
128.29054373,0.44282356
128.33054373,0.44282356
128.37054373,0.44282356
128.41054373,0.44282356
128.45054373,0.53132725
128.49054373,0.44282356
128.53054373,0.44282356
128.57054373,0.44282356
128.61054373,0.44282356
128.65054373,0.44282356
128.69054373,0.53132725
128.73054373,0.53132725
128.77054373,0.44282356
128.81054373,0.53132725
128.85054373,0.53132725
128.89054373,0.53132725
128.93054373,0.53132725
128.97054373,0.44282356
129.01054373,0.53132725
129.05054373,0.44282356
129.09054373,0.44282356
129.13054373,0.44282356
129.17054373,0.44282356
129.21054373,0.44282356
129.25054373,0.44282356
129.29054373,0.44282356
129.33054373,0.44282356
129.37054373,0.53132725
129.41054373,0.44282356
129.45054373,0.44282356
129.49054373,0.53132725
129.53054373,0.44282356
129.57054373,0.53132725
129.61054373,0.44282356
129.65054373,0.44282356
129.69054373,0.44282356
129.73054373,0.44282356
129.77054373,0.44282356
129.81054373,0.44282356
129.85054373,0.44282356
129.89054373,0.44282356
129.93054373,0.44282356
129.97054372,0.44282356
130.01054372,0.44282356
130.05054372,0.44282356
130.09054372,0.44282356
130.13054372,0.53132725
130.17054372,0.44282356
130.21054372,0.44282356
130.25054372,0.44282356
130.29054372,0.53132725
130.33054372,0.53132725
130.37054372,0.44282356
130.41054372,0.44282356
130.45054372,0.44282356
130.49054372,0.44282356
130.53054372,0.44282356
130.57054372,0.53132725
130.61054372,0.44282356
130.65054372,0.44282356
130.69054372,0.44282356
130.73054372,0.44282356
130.77054372,0.44282356
130.81054372,0.44282356
130.85054372,0.44282356
130.89054372,0.44282356
130.93054372,0.53132725
130.97054372,0.53132725
131.01054372,0.53132725
131.05054372,0.44282356
131.09054372,0.44282356
131.13054372,0.53132725
131.17054372,0.53132725
131.21054372,0.53132725
131.25054372,0.44282356
131.29054372,0.53132725
131.33054372,0.53132725
131.37054372,0.44282356
131.41054372,0.44282356
131.45054372,0.44282356
131.49054372,0.44282356
131.53054372,0.44282356
131.57054372,0.53132725
131.61054371,0.44282356
131.65054371,0.44282356
131.69054371,0.53132725
131.73054371,0.53132725
131.77054371,0.44282356
131.81054371,0.44282356
131.85054371,0.53132725
131.89054371,0.44282356
131.93054371,0.53132725
131.97054371,0.44282356
132.01054371,0.44282356
132.05054371,0.44282356
132.09054371,0.44282356
132.13054371,0.53132725
132.17054371,0.44282356
132.21054371,0.44282356
132.25054371,0.44282356
132.29054371,0.44282356
132.33054371,0.44282356
132.37054371,0.44282356
132.41054371,0.44282356
132.45054371,0.53132725
132.49054371,0.44282356
132.53054371,0.44282356
132.57054371,0.44282356
132.61054371,0.44282356
132.65054371,0.53132725
132.69054371,0.44282356
132.73054371,0.53132725
132.77054371,0.44282356
132.81054371,0.44282356
132.85054371,0.53132725
132.89054371,0.44282356
132.93054371,0.53132725
132.97054371,0.44282356
133.01054371,0.44282356
133.05054371,0.44282356
133.09054371,0.44282356
133.13054371,0.44282356
133.17054371,0.44282356
133.21054371,0.44282356
133.25054370,0.44282356
133.29054370,0.44282356
133.33054370,0.44282356
133.37054370,0.53132725
133.41054370,0.44282356
133.45054370,0.44282356
133.49054370,0.44282356
133.53054370,0.44282356
133.57054370,0.44282356
133.61054370,0.44282356
133.65054370,0.44282356
133.69054370,0.44282356
133.73054370,0.44282356
133.77054370,0.44282356
133.81054370,0.53132725
133.85054370,0.53132725
133.89054370,0.53132725
133.93054370,0.44282356
133.97054370,0.53132725
134.01054370,0.44282356
134.05054370,0.44282356
134.09054370,0.44282356
134.13054370,0.44282356
134.17054370,0.44282356
134.21054370,0.44282356
134.25054370,0.44282356
134.29054370,0.53132725
134.33054370,0.44282356
134.37054370,0.53132725
134.41054370,0.53132725
134.45054370,0.44282356
134.49054370,0.44282356
134.53054370,0.44282356
134.57054370,0.53132725
134.61054370,0.44282356
134.65054370,0.44282356
134.69054370,0.44282356
134.73054370,0.44282356
134.77054370,0.44282356
134.81054370,0.44282356
134.85054370,0.44282356
134.89054369,0.44282356
134.93054369,0.44282356
134.97054369,0.53132725
135.01054369,0.44282356
135.05054369,0.44282356
135.09054369,0.44282356
135.13054369,0.53132725
135.17054369,0.44282356
135.21054369,0.53132725
135.25054369,0.44282356
135.29054369,0.53132725
135.33054369,0.44282356
135.37054369,0.44282356
135.41054369,0.53132725
135.45054369,0.44282356
135.49054369,0.53132725
135.53054369,0.53132725
135.57054369,0.53132725
135.61054369,0.44282356
135.65054369,0.44282356
135.69054369,0.53132725
135.73054369,0.44282356
135.77054369,0.44282356
135.81054369,0.44282356
135.85054369,0.44282356
135.89054369,0.44282356
135.93054369,0.44282356
135.97054369,0.44282356
136.01054369,0.53132725
136.05054369,0.44282356
136.09054369,0.44282356
136.13054369,0.44282356
136.17054369,0.44282356
136.21054369,0.44282356
136.25054369,0.44282356
136.29054369,0.44282356
136.33054369,0.44282356
136.37054369,0.44282356
136.41054369,0.44282356
136.45054369,0.44282356
136.49054369,0.44282356
136.53054368,0.44282356
136.57054368,0.44282356
136.61054368,0.44282356
136.65054368,0.44282356
136.69054368,0.44282356
136.73054368,0.44282356
136.77054368,0.44282356
136.81054368,0.44282356
136.85054368,0.53132725
136.89054368,0.44282356
136.93054368,0.44282356
136.97054368,0.44282356
137.01054368,0.44282356
137.05054368,0.44282356
137.09054368,0.44282356
137.13054368,0.53132725
137.17054368,0.44282356
137.21054368,0.44282356
137.25054368,0.44282356
137.29054368,0.44282356
137.33054368,0.44282356
137.37054368,0.44282356
137.41054368,0.44282356
137.45054368,0.44282356
137.49054368,0.53132725
137.53054368,0.44282356
137.57054368,0.44282356
137.61054368,0.53132725
137.65054368,0.44282356
137.69054368,0.44282356
137.73054368,0.53132725
137.77054368,0.44282356
137.81054368,0.44282356
137.85054368,0.53132725
137.89054368,0.53132725
137.93054368,0.44282356
137.97054368,0.44282356
138.01054368,0.44282356
138.05054368,0.44282356
138.09054368,0.44282356
138.13054368,0.53132725
138.17054367,0.53132725
138.21054367,0.44282356
138.25054367,0.53132725
138.29054367,0.44282356
138.33054367,0.44282356
138.37054367,0.44282356
138.41054367,0.44282356
138.45054367,0.44282356
138.49054367,0.44282356
138.53054367,0.44282356
138.57054367,0.44282356
138.61054367,0.44282356
138.65054367,0.53132725
138.69054367,0.44282356
138.73054367,0.44282356
138.77054367,0.44282356
138.81054367,0.44282356
138.85054367,0.53132725
138.89054367,0.44282356
138.93054367,0.44282356
138.97054367,0.53132725
139.01054367,0.44282356
139.05054367,0.44282356
139.09054367,0.44282356
139.13054367,0.44282356
139.17054367,0.44282356
139.21054367,0.44282356
139.25054367,0.53132725
139.29054367,0.44282356
139.33054367,0.44282356
139.37054367,0.44282356
139.41054367,0.53132725
139.45054367,0.44282356
139.49054367,0.44282356
139.53054367,0.44282356
139.57054367,0.44282356
139.61054367,0.44282356
139.65054367,0.44282356
139.69054367,0.44282356
139.73054367,0.44282356
139.77054367,0.44282356
139.81054366,0.53132725
139.85054366,0.44282356
139.89054366,0.44282356
139.93054366,0.44282356
139.97054366,0.44282356
140.01054366,0.44282356
140.05054366,0.44282356
140.09054366,0.44282356
140.13054366,0.44282356
140.17054366,0.44282356
140.21054366,0.44282356
140.25054366,0.53132725
140.29054366,0.53132725
140.33054366,0.44282356
140.37054366,0.44282356
140.41054366,0.53132725
140.45054366,0.44282356
140.49054366,0.44282356
140.53054366,0.53132725
140.57054366,0.53132725
140.61054366,0.44282356
140.65054366,0.44282356
140.69054366,0.44282356
140.73054366,0.44282356
140.77054366,0.44282356
140.81054366,0.44282356
140.85054366,0.44282356
140.89054366,0.44282356
140.93054366,0.44282356
140.97054366,0.44282356
141.01054366,0.44282356
141.05054366,0.53132725
141.09054366,0.44282356
141.13054366,0.53132725
141.17054366,0.44282356
141.21054366,0.44282356
141.25054366,0.44282356
141.29054366,0.53132725
141.33054366,0.44282356
141.37054366,0.44282356
141.41054366,0.44282356
141.45054365,0.53132725
141.49054365,0.44282356
141.53054365,0.44282356
141.57054365,0.53132725
141.61054365,0.53132725
141.65054365,0.44282356
141.69054365,0.44282356
141.73054365,0.44282356
141.77054365,0.44282356
141.81054365,0.44282356
141.85054365,0.53132725
141.89054365,0.44282356
141.93054365,0.44282356
141.97054365,0.44282356
142.01054365,0.53132725
142.05054365,0.44282356
142.09054365,0.44282356
142.13054365,0.44282356
142.17054365,0.44282356
142.21054365,0.44282356
142.25054365,0.44282356
142.29054365,0.53132725
142.33054365,0.53132725
142.37054365,0.44282356
142.41054365,0.44282356
142.45054365,0.53132725
142.49054365,0.44282356
142.53054365,0.44282356
142.57054365,0.44282356
142.61054365,0.44282356
142.65054365,0.44282356
142.69054365,0.53132725
142.73054365,0.44282356
142.77054365,0.44282356
142.81054365,0.44282356
142.85054365,0.53132725
142.89054365,0.44282356
142.93054365,0.44282356
142.97054365,0.53132725
143.01054365,0.44282356
143.05054365,0.44282356
143.09054365,0.44282356
143.13054364,0.44282356
143.17054364,0.44282356
143.21054364,0.44282356
143.25054364,0.44282356
143.29054364,0.53132725
143.33054364,0.44282356
143.37054364,0.44282356
143.41054364,0.53132725
143.45054364,0.53132725
143.49054364,0.44282356
143.53054364,0.44282356
143.57054364,0.44282356
143.61054364,0.44282356
143.65054364,0.44282356
143.69054364,0.53132725
143.73054364,0.44282356
143.77054364,0.44282356
143.81054364,0.44282356
143.85054364,0.44282356
143.89054364,0.44282356
143.93054364,0.53132725
143.97054364,0.44282356
144.01054364,0.44282356
144.05054364,0.44282356
144.09054364,0.44282356
144.13054364,0.53132725
144.17054364,0.44282356
144.21054364,0.53132725
144.25054364,0.44282356
144.29054364,0.53132725
144.33054364,0.44282356
144.37054364,0.53132725
144.41054364,0.53132725
144.45054364,0.53132725
144.49054364,0.44282356
144.53054364,0.44282356
144.57054364,0.44282356
144.61054364,0.53132725
144.65054364,0.44282356
144.69054364,0.53132725
144.73054364,0.44282356
144.77054363,0.44282356
144.81054363,0.44282356
144.85054363,0.53132725
144.89054363,0.44282356
144.93054363,0.44282356
144.97054363,0.44282356
145.01054363,0.44282356
145.05054363,0.44282356
145.09054363,0.44282356
145.13054363,0.53132725
145.17054363,0.53132725
145.21054363,0.44282356
145.25054363,0.44282356
145.29054363,0.53132725
145.33054363,0.44282356
145.37054363,0.53132725
145.41054363,0.53132725
145.45054363,0.44282356
145.49054363,0.44282356
145.53054363,0.44282356
145.57054363,0.44282356
145.61054363,0.44282356
145.65054363,0.44282356
145.69054363,0.53132725
145.73054363,0.44282356
145.77054363,0.44282356
145.81054363,0.44282356
145.85054363,0.44282356
145.89054363,0.44282356
145.93054363,0.44282356
145.97054363,0.53132725
146.01054363,0.53132725
146.05054363,0.44282356
146.09054363,0.44282356
146.13054363,0.44282356
146.17054363,0.44282356
146.21054363,0.44282356
146.25054363,0.53132725
146.29054363,0.44282356
146.33054363,0.44282356
146.37054363,0.44282356
146.41054362,0.53132725
146.45054362,0.44282356
146.49054362,0.44282356
146.53054362,0.53132725
146.57054362,0.44282356
146.61054362,0.44282356
146.65054362,0.44282356
146.69054362,0.53132725
146.73054362,0.44282356
146.77054362,0.44282356
146.81054362,0.44282356
146.85054362,0.44282356
146.89054362,0.44282356
146.93054362,0.44282356
146.97054362,0.44282356
147.01054362,0.44282356
147.05054362,0.44282356
147.09054362,0.44282356
147.13054362,0.44282356
147.17054362,0.44282356
147.21054362,0.44282356
147.25054362,0.44282356
147.29054362,0.44282356
147.33054362,0.44282356
147.37054362,0.53132725
147.41054362,0.44282356
147.45054362,0.44282356
147.49054362,0.44282356
147.53054362,0.44282356
147.57054362,0.44282356
147.61054362,0.44282356
147.65054362,0.44282356
147.69054362,0.44282356
147.73054362,0.44282356
147.77054362,0.44282356
147.81054362,0.53132725
147.85054362,0.53132725
147.89054362,0.44282356
147.93054362,0.44282356
147.97054362,0.44282356
148.01054362,0.53132725
148.05054361,0.44282356
148.09054361,0.44282356
148.13054361,0.44282356
148.17054361,0.44282356
148.21054361,0.44282356
148.25054361,0.53132725
148.29054361,0.44282356
148.33054361,0.53132725
148.37054361,0.44282356
148.41054361,0.44282356
148.45054361,0.44282356
148.49054361,0.44282356
148.53054361,0.44282356
148.57054361,0.44282356
148.61054361,0.53132725
148.65054361,0.53132725
148.69054361,0.53132725
148.73054361,0.44282356
148.77054361,0.44282356
148.81054361,0.44282356
148.85054361,0.53132725
148.89054361,0.44282356
148.93054361,0.44282356
148.97054361,0.44282356
149.01054361,0.44282356
149.05054361,0.44282356
149.09054361,0.44282356
149.13054361,0.53132725
149.17054361,0.44282356
149.21054361,0.44282356
149.25054361,0.44282356
149.29054361,0.44282356
149.33054361,0.44282356
149.37054361,0.44282356
149.41054361,0.53132725
149.45054361,0.44282356
149.49054361,0.44282356
149.53054361,0.53132725
149.57054361,0.53132725
149.61054361,0.53132725
149.65054361,0.44282356
149.69054360,0.53132725
149.73054360,0.44282356
149.77054360,0.44282356
149.81054360,0.44282356
149.85054360,0.44282356
149.89054360,0.44282356
149.93054360,0.44282356
149.97054360,0.44282356
150.01054360,0.44282356
150.05054360,0.44282356
150.09054360,0.44282356
150.13054360,0.44282356
150.17054360,0.53132725
150.21054360,0.44282356
150.25054360,0.44282356
150.29054360,0.44282356
150.33054360,0.44282356
150.37054360,0.44282356
150.41054360,0.44282356
150.45054360,0.44282356
150.49054360,0.44282356
150.53054360,0.44282356
150.57054360,0.44282356
150.61054360,0.44282356
150.65054360,0.44282356
150.69054360,0.44282356
150.73054360,0.53132725
150.77054360,0.44282356
150.81054360,0.53132725
150.85054360,0.44282356
150.89054360,0.44282356
150.93054360,0.44282356
150.97054360,0.44282356
151.01054360,0.44282356
151.05054360,0.44282356
151.09054360,0.44282356
151.13054360,0.44282356
151.17054360,0.44282356
151.21054360,0.44282356
151.25054360,0.44282356
151.29054360,0.53132725
151.33054359,0.44282356
151.37054359,0.44282356
151.41054359,0.44282356
151.45054359,0.44282356
151.49054359,0.44282356
151.53054359,0.44282356
151.57054359,0.53132725
151.61054359,0.44282356
151.65054359,0.44282356
151.69054359,0.53132725
151.73054359,0.44282356
151.77054359,0.44282356
151.81054359,0.44282356
151.85054359,0.44282356
151.89054359,0.44282356
151.93054359,0.44282356
151.97054359,0.44282356
152.01054359,0.44282356
152.05054359,0.44282356
152.09054359,0.44282356
152.13054359,0.44282356
152.17054359,0.44282356
152.21054359,0.44282356
152.25054359,0.53132725
152.29054359,0.44282356
152.33054359,0.44282356
152.37054359,0.44282356
152.41054359,0.44282356
152.45054359,0.44282356
152.49054359,0.44282356
152.53054359,0.44282356
152.57054359,0.44282356
152.61054359,0.44282356
152.65054359,0.44282356
152.69054359,0.44282356
152.73054359,0.44282356
152.77054359,0.44282356
152.81054359,0.44282356
152.85054359,0.44282356
152.89054359,0.44282356
152.93054359,0.53132725
152.97054358,0.53132725
153.01054358,0.44282356
153.05054358,0.44282356
153.09054358,0.44282356
153.13054358,0.53132725
153.17054358,0.44282356
153.21054358,0.44282356
153.25054358,0.44282356
153.29054358,0.44282356
153.33054358,0.44282356
153.37054358,0.44282356
153.41054358,0.53132725
153.45054358,0.44282356
153.49054358,0.44282356
153.53054358,0.44282356
153.57054358,0.44282356
153.61054358,0.44282356
153.65054358,0.44282356
153.69054358,0.44282356
153.73054358,0.44282356
153.77054358,0.44282356
153.81054358,0.44282356
153.85054358,0.44282356
153.89054358,0.44282356
153.93054358,0.44282356
153.97054358,0.44282356
154.01054358,0.44282356
154.05054358,0.44282356
154.09054358,0.53132725
154.13054358,0.44282356
154.17054358,0.44282356
154.21054358,0.44282356
154.25054358,0.44282356
154.29054358,0.44282356
154.33054358,0.44282356
154.37054358,0.44282356
154.41054358,0.53132725
154.45054358,0.44282356
154.49054358,0.44282356
154.53054358,0.53132725
154.57054358,0.44282356
154.61054358,0.44282356
154.65054357,0.44282356
154.69054357,0.53132725
154.73054357,0.44282356
154.77054357,0.44282356
154.81054357,0.44282356
154.85054357,0.44282356
154.89054357,0.44282356
154.93054357,0.44282356
154.97054357,0.44282356
155.01054357,0.44282356
155.05054357,0.44282356
155.09054357,0.44282356
155.13054357,0.44282356
155.17054357,0.44282356
155.21054357,0.44282356
155.25054357,0.44282356
155.29054357,0.53132725
155.33054357,0.44282356
155.37054357,0.44282356
155.41054357,0.44282356
155.45054357,0.44282356
155.49054357,0.44282356
155.53054357,0.44282356
155.57054357,0.44282356
155.61054357,0.44282356
155.65054357,0.53132725
155.69054357,0.44282356
155.73054357,0.44282356
155.77054357,0.44282356
155.81054357,0.44282356
155.85054357,0.53132725
155.89054357,0.53132725
155.93054357,0.53132725
155.97054357,0.44282356
156.01054357,0.44282356
156.05054357,0.53132725
156.09054357,0.44282356
156.13054357,0.44282356
156.17054357,0.44282356
156.21054357,0.44282356
156.25054357,0.44282356
156.29054356,0.44282356
156.33054356,0.44282356
156.37054356,0.44282356
156.41054356,0.44282356
156.45054356,0.44282356
156.49054356,0.44282356
156.53054356,0.44282356
156.57054356,0.44282356
156.61054356,0.44282356
156.65054356,0.44282356
156.69054356,0.44282356
156.73054356,0.44282356
156.77054356,0.44282356
156.81054356,0.44282356
156.85054356,0.44282356
156.89054356,0.44282356
156.93054356,0.44282356
156.97054356,0.44282356
157.01054356,0.44282356
157.05054356,0.44282356
157.09054356,0.44282356
157.13054356,0.44282356
157.17054356,0.53132725
157.21054356,0.44282356
157.25054356,0.44282356
157.29054356,0.44282356
157.33054356,0.44282356
157.37054356,0.53132725
157.41054356,0.44282356
157.45054356,0.44282356
157.49054356,0.44282356
157.53054356,0.44282356
157.57054356,0.44282356
157.61054356,0.53132725
157.65054356,0.44282356
157.69054356,0.53132725
157.73054356,0.44282356
157.77054356,0.53132725
157.81054356,0.53132725
157.85054356,0.44282356
157.89054356,0.44282356
157.93054355,0.44282356
157.97054355,0.44282356
158.01054355,0.44282356
158.05054355,0.44282356
158.09054355,0.53132725
158.13054355,0.44282356
158.17054355,0.44282356
158.21054355,0.44282356
158.25054355,0.53132725
158.29054355,0.53132725
158.33054355,0.44282356
158.37054355,0.44282356
158.41054355,0.44282356
158.45054355,0.44282356
158.49054355,0.44282356
158.53054355,0.44282356
158.57054355,0.44282356
158.61054355,0.44282356
158.65054355,0.44282356
158.69054355,0.44282356
158.73054355,0.44282356
158.77054355,0.44282356
158.81054355,0.44282356
158.85054355,0.44282356
158.89054355,0.44282356
158.93054355,0.44282356
158.97054355,0.53132725
159.01054355,0.44282356
159.05054355,0.44282356
159.09054355,0.44282356
159.13054355,0.44282356
159.17054355,0.44282356
159.21054355,0.44282356
159.25054355,0.44282356
159.29054355,0.44282356
159.33054355,0.44282356
159.37054355,0.53132725
159.41054355,0.44282356
159.45054355,0.44282356
159.49054355,0.44282356
159.53054355,0.44282356
159.57054354,0.44282356
159.61054354,0.44282356
159.65054354,0.44282356
159.69054354,0.44282356
159.73054354,0.53132725
159.77054354,0.44282356
159.81054354,0.44282356
159.85054354,0.53132725
159.89054354,0.44282356
159.93054354,0.44282356
159.97054354,0.44282356
160.01054354,0.44282356
160.05054354,0.53132725
160.09054354,0.44282356
160.13054354,0.53132725
160.17054354,0.44282356
160.21054354,0.44282356
160.25054354,0.44282356
160.29054354,0.44282356
160.33054354,0.44282356
160.37054354,0.44282356
160.41054354,0.44282356
160.45054354,0.53132725
160.49054354,0.44282356
160.53054354,0.44282356
160.57054354,0.44282356
160.61054354,0.44282356
160.65054354,0.44282356
160.69054354,0.44282356
160.73054354,0.44282356
160.77054354,0.44282356
160.81054354,0.44282356
160.85054354,0.44282356
160.89054354,0.44282356
160.93054354,0.44282356
160.97054354,0.53132725
161.01054354,0.44282356
161.05054354,0.44282356
161.09054354,0.44282356
161.13054354,0.44282356
161.17054354,0.53132725
161.21054353,0.53132725
161.25054353,0.44282356
161.29054353,0.44282356
161.33054353,0.44282356
161.37054353,0.44282356
161.41054353,0.53132725
161.45054353,0.44282356
161.49054353,0.44282356
161.53054353,0.44282356
161.57054353,0.44282356
161.61054353,0.44282356
161.65054353,0.44282356
161.69054353,0.53132725
161.73054353,0.44282356
161.77054353,0.44282356
161.81054353,0.44282356
161.85054353,0.44282356
161.89054353,0.44282356
161.93054353,0.44282356
161.97054353,0.44282356
162.01054353,0.44282356
162.05054353,0.44282356
162.09054353,0.44282356
162.13054353,0.53132725
162.17054353,0.44282356
162.21054353,0.44282356
162.25054353,0.44282356
162.29054353,0.44282356
162.33054353,0.53132725
162.37054353,0.53132725
162.41054353,0.53132725
162.45054353,0.44282356
162.49054353,0.44282356
162.53054353,0.44282356
162.57054353,0.53132725
162.61054353,0.44282356
162.65054353,0.44282356
162.69054353,0.44282356
162.73054353,0.44282356
162.77054353,0.44282356
162.81054353,0.44282356
162.85054352,0.44282356
162.89054352,0.53132725
162.93054352,0.44282356
162.97054352,0.44282356
163.01054352,0.44282356
163.05054352,0.44282356
163.09054352,0.44282356
163.13054352,0.44282356
163.17054352,0.44282356
163.21054352,0.44282356
163.25054352,0.44282356
163.29054352,0.44282356
163.33054352,0.44282356
163.37054352,0.44282356
163.41054352,0.44282356
163.45054352,0.44282356
163.49054352,0.44282356
163.53054352,0.53132725
163.57054352,0.44282356
163.61054352,0.44282356
163.65054352,0.44282356
163.69054352,0.44282356
163.73054352,0.53132725
163.77054352,0.44282356
163.81054352,0.44282356
163.85054352,0.44282356
163.89054352,0.44282356
163.93054352,0.44282356
163.97054352,0.53132725
164.01054352,0.44282356
164.05054352,0.44282356
164.09054352,0.44282356
164.13054352,0.44282356
164.17054352,0.44282356
164.21054352,0.44282356
164.25054352,0.44282356
164.29054352,0.44282356
164.33054352,0.44282356
164.37054352,0.44282356
164.41054352,0.44282356
164.45054352,0.44282356
164.49054351,0.44282356
164.53054351,0.44282356
164.57054351,0.44282356
