"Time","Channel A"
1.69281897,2.48054457
1.69345897,2.48054457
1.69409897,2.48054457
1.69473897,2.48054457
1.69537897,2.48054457
1.69601897,2.56904817
1.69665897,2.56904817
1.69729897,2.48054457
1.69793897,2.48054457
1.69857897,2.56904817
1.69921897,2.48054457
1.69985897,2.48054457
1.70049897,2.48054457
1.70113897,2.48054457
1.70177897,2.48054457
1.70241897,2.48054457
1.70305897,2.48054457
1.70369897,2.48054457
1.70433897,2.48054457
1.70497897,2.56904817
1.70561897,2.48054457
1.70625897,2.48054457
1.70689897,2.48054457
1.70753897,2.48054457
1.70817897,2.48054457
1.70881897,2.48054457
1.70945897,2.48054457
1.71009897,2.48054457
1.71073897,2.56904817
1.71137897,2.48054457
1.71201897,2.48054457
1.71265897,2.48054457
1.71329897,2.48054457
1.71393897,2.48054457
1.71457897,2.56904817
1.71521897,2.56904817
1.71585897,2.48054457
1.71649897,2.56904817
1.71713897,2.48054457
1.71777897,2.48054457
1.71841897,2.56904817
1.71905897,2.56904817
1.71969897,2.48054457
1.72033897,2.48054457
1.72097897,2.48054457
1.72161897,2.48054457
1.72225897,2.48054457
1.72289897,2.48054457
1.72353897,2.56904817
1.72417897,2.48054457
1.72481897,2.48054457
1.72545897,2.48054457
1.72609897,2.56904817
1.72673897,2.48054457
1.72737897,2.48054457
1.72801897,2.48054457
1.72865897,2.48054457
1.72929897,2.48054457
1.72993897,2.48054457
1.73057897,2.48054457
1.73121897,2.56904817
1.73185897,2.48054457
1.73249897,2.48054457
1.73313897,2.48054457
1.73377897,2.48054457
1.73441897,2.48054457
1.73505897,2.48054457
1.73569897,2.48054457
1.73633897,2.48054457
1.73697897,2.56904817
1.73761897,2.48054457
1.73825897,2.48054457
1.73889897,2.48054457
1.73953897,2.56904817
1.74017897,2.48054457
1.74081897,2.48054457
1.74145897,2.56904817
1.74209897,2.56904817
1.74273897,2.48054457
1.74337897,2.56904817
1.74401897,2.48054457
1.74465897,2.56904817
1.74529897,2.48054457
1.74593897,2.48054457
1.74657897,2.56904817
1.74721897,2.56904817
1.74785897,2.56904817
1.74849897,2.48054457
1.74913897,2.48054457
1.74977897,2.48054457
1.75041897,2.48054457
1.75105897,2.48054457
1.75169897,2.48054457
1.75233897,2.56904817
1.75297897,2.48054457
1.75361897,2.56904817
1.75425897,2.48054457
1.75489897,2.48054457
1.75553897,2.56904817
1.75617897,2.56904817
1.75681897,2.48054457
1.75745897,2.56904817
1.75809897,2.48054457
1.75873897,2.48054457
1.75937897,2.56904817
1.76001897,2.48054457
1.76065897,2.56904817
1.76129897,2.48054457
1.76193897,2.48054457
1.76257897,2.56904817
1.76321897,2.48054457
1.76385897,2.48054457
1.76449897,2.48054457
1.76513897,2.48054457
1.76577897,2.48054457
1.76641897,2.48054457
1.76705897,2.56904817
1.76769897,2.48054457
1.76833897,2.48054457
1.76897897,2.56904817
1.76961897,2.56904817
1.77025897,2.48054457
1.77089897,2.48054457
1.77153897,2.48054457
1.77217897,2.48054457
1.77281897,2.56904817
1.77345897,2.48054457
1.77409897,2.56904817
1.77473897,2.48054457
1.77537897,2.56904817
1.77601897,2.48054457
1.77665897,2.48054457
1.77729897,2.48054457
1.77793897,2.56904817
1.77857897,2.56904817
1.77921897,2.48054457
1.77985897,2.48054457
1.78049897,2.56904817
1.78113897,2.48054457
1.78177897,2.48054457
1.78241897,2.48054457
1.78305897,2.48054457
1.78369897,2.48054457
1.78433897,2.56904817
1.78497897,2.48054457
1.78561897,2.56904817
1.78625897,2.56904817
1.78689897,2.56904817
1.78753897,2.48054457
1.78817897,2.48054457
1.78881897,2.48054457
1.78945897,2.56904817
1.79009897,2.48054457
1.79073897,2.56904817
1.79137897,2.48054457
1.79201897,2.48054457
1.79265897,2.48054457
1.79329897,2.56904817
1.79393897,2.48054457
1.79457897,2.56904817
1.79521897,2.48054457
1.79585897,2.48054457
1.79649897,2.48054457
1.79713897,2.56904817
1.79777897,2.56904817
1.79841897,2.48054457
1.79905897,2.56904817
1.79969897,2.56904817
1.80033897,2.48054457
1.80097897,2.48054457
1.80161897,2.48054457
1.80225897,2.56904817
1.80289897,2.48054457
1.80353897,2.48054457
1.80417897,2.48054457
1.80481897,2.48054457
1.80545897,2.56904817
1.80609897,2.48054457
1.80673897,2.48054457
1.80737897,2.48054457
1.80801897,2.48054457
1.80865897,2.48054457
1.80929897,2.48054457
1.80993897,2.48054457
1.81057897,2.56904817
1.81121897,2.48054457
1.81185897,2.56904817
1.81249897,2.48054457
1.81313897,2.48054457
1.81377897,2.48054457
1.81441897,2.48054457
1.81505897,2.56904817
1.81569897,2.48054457
1.81633897,2.48054457
1.81697897,2.48054457
1.81761897,2.48054457
1.81825897,2.48054457
1.81889897,2.56904817
1.81953897,2.48054457
1.82017897,2.48054457
1.82081897,2.48054457
1.82145897,2.48054457
1.82209897,2.48054457
1.82273897,2.56904817
1.82337897,2.56904817
1.82401897,2.56904817
1.82465897,2.56904817
1.82529897,2.56904817
1.82593897,2.48054457
1.82657897,2.48054457
1.82721897,2.48054457
1.82785897,2.56904817
1.82849897,2.56904817
1.82913897,2.48054457
1.82977897,2.48054457
1.83041897,2.48054457
1.83105897,2.48054457
1.83169897,2.48054457
1.83233897,2.48054457
1.83297897,2.48054457
1.83361897,2.48054457
1.83425897,2.48054457
1.83489897,2.56904817
1.83553897,2.48054457
1.83617897,2.48054457
1.83681897,2.48054457
1.83745897,2.56904817
1.83809897,2.48054457
1.83873897,2.48054457
1.83937897,2.56904817
1.84001897,2.48054457
1.84065897,2.56904817
1.84129897,2.48054457
1.84193897,2.56904817
1.84257897,2.48054457
1.84321897,2.56904817
1.84385897,2.56904817
1.84449897,2.48054457
1.84513897,2.56904817
1.84577897,2.56904817
1.84641897,2.48054457
1.84705897,2.56904817
1.84769897,2.48054457
1.84833897,2.48054457
1.84897897,2.56904817
1.84961897,2.48054457
1.85025897,2.48054457
1.85089897,2.48054457
1.85153897,2.48054457
1.85217897,2.56904817
1.85281897,2.48054457
1.85345897,2.48054457
1.85409897,2.48054457
1.85473897,2.48054457
1.85537897,2.48054457
1.85601897,2.48054457
1.85665897,2.48054457
1.85729897,2.56904817
1.85793897,2.48054457
1.85857897,2.48054457
1.85921897,2.48054457
1.85985897,2.56904817
1.86049897,2.48054457
1.86113897,2.48054457
1.86177897,2.48054457
1.86241897,2.48054457
1.86305897,2.48054457
1.86369897,2.48054457
1.86433897,2.48054457
1.86497897,2.48054457
1.86561897,2.48054457
1.86625897,2.48054457
1.86689897,2.48054457
1.86753897,2.48054457
1.86817897,2.56904817
1.86881897,2.48054457
1.86945897,2.48054457
1.87009897,2.48054457
1.87073897,2.56904817
1.87137897,2.48054457
1.87201897,2.56904817
1.87265897,2.48054457
1.87329897,2.48054457
1.87393897,2.48054457
1.87457897,2.56904817
1.87521897,2.56904817
1.87585897,2.56904817
1.87649897,2.48054457
1.87713897,2.48054457
1.87777897,2.48054457
1.87841897,2.48054457
1.87905897,2.48054457
1.87969897,2.56904817
1.88033897,2.56904817
1.88097897,2.56904817
1.88161897,2.48054457
1.88225897,2.48054457
1.88289897,2.56904817
1.88353897,2.56904817
1.88417897,2.56904817
1.88481897,2.56904817
1.88545897,2.48054457
1.88609897,2.48054457
1.88673897,2.48054457
1.88737897,2.48054457
1.88801897,2.56904817
1.88865897,2.48054457
1.88929897,2.48054457
1.88993897,2.48054457
1.89057897,2.48054457
1.89121897,2.48054457
1.89185897,2.48054457
1.89249897,2.56904817
1.89313897,2.48054457
1.89377897,2.48054457
1.89441897,2.48054457
1.89505897,2.48054457
1.89569897,2.56904817
1.89633897,2.56904817
1.89697897,2.56904817
1.89761897,2.56904817
1.89825897,2.48054457
1.89889897,2.48054457
1.89953897,2.48054457
1.90017897,2.48054457
1.90081897,2.48054457
1.90145897,2.48054457
1.90209897,2.48054457
1.90273897,2.48054457
1.90337897,2.48054457
1.90401897,2.56904817
1.90465897,2.48054457
1.90529897,2.48054457
1.90593897,2.56904817
1.90657897,2.48054457
1.90721897,2.56904817
1.90785897,2.56904817
1.90849897,2.48054457
1.90913897,2.48054457
1.90977897,2.56904817
1.91041897,2.48054457
1.91105897,2.48054457
1.91169897,2.48054457
1.91233897,2.48054457
1.91297897,2.48054457
1.91361897,2.48054457
1.91425897,2.48054457
1.91489897,2.48054457
1.91553897,2.48054457
1.91617897,2.48054457
1.91681897,2.48054457
1.91745897,2.48054457
1.91809897,2.48054457
1.91873897,2.48054457
1.91937897,2.48054457
1.92001897,2.48054457
1.92065897,2.48054457
1.92129897,2.56904817
1.92193897,2.48054457
1.92257897,2.48054457
1.92321897,2.48054457
1.92385897,2.56904817
1.92449897,2.48054457
1.92513897,2.48054457
1.92577897,2.56904817
1.92641897,2.48054457
1.92705897,2.48054457
1.92769897,2.48054457
1.92833897,2.48054457
1.92897897,2.48054457
1.92961897,2.48054457
1.93025897,2.56904817
1.93089897,2.48054457
1.93153897,2.48054457
1.93217897,2.48054457
1.93281897,2.48054457
1.93345897,2.48054457
1.93409897,2.48054457
1.93473897,2.48054457
1.93537897,2.48054457
1.93601897,2.48054457
1.93665897,2.48054457
1.93729897,2.48054457
1.93793897,2.48054457
1.93857897,2.48054457
1.93921897,2.48054457
1.93985897,2.48054457
1.94049897,2.56904817
1.94113897,2.48054457
1.94177897,2.48054457
1.94241897,2.48054457
1.94305897,2.56904817
1.94369897,2.48054457
1.94433897,2.48054457
1.94497897,2.48054457
1.94561897,2.56904817
1.94625897,2.48054457
1.94689897,2.56904817
1.94753897,2.48054457
1.94817897,2.48054457
1.94881897,2.48054457
1.94945897,2.48054457
1.95009897,2.48054457
1.95073897,2.56904817
1.95137897,2.48054457
1.95201897,2.48054457
1.95265897,2.48054457
1.95329897,2.48054457
1.95393897,2.48054457
1.95457897,2.56904817
1.95521897,2.48054457
1.95585897,2.56904817
1.95649897,2.48054457
1.95713897,2.48054457
1.95777897,2.48054457
1.95841897,2.48054457
1.95905897,2.48054457
1.95969897,2.48054457
1.96033897,2.48054457
1.96097897,2.48054457
1.96161897,2.48054457
1.96225897,2.48054457
1.96289897,2.56904817
1.96353897,2.48054457
1.96417897,2.56904817
1.96481897,2.48054457
1.96545897,2.48054457
1.96609897,2.56904817
1.96673897,2.48054457
1.96737897,2.48054457
1.96801897,2.48054457
1.96865897,2.48054457
1.96929897,2.56904817
1.96993897,2.48054457
1.97057897,2.48054457
1.97121897,2.48054457
1.97185897,2.48054457
1.97249897,2.56904817
1.97313897,2.48054457
1.97377897,2.48054457
1.97441897,2.56904817
1.97505897,2.48054457
1.97569897,2.48054457
1.97633897,2.48054457
1.97697897,2.48054457
1.97761897,2.48054457
1.97825897,2.48054457
1.97889897,2.56904817
1.97953897,2.48054457
1.98017897,2.56904817
1.98081897,2.48054457
1.98145897,2.48054457
1.98209897,2.48054457
1.98273897,2.56904817
1.98337897,2.48054457
1.98401897,2.48054457
1.98465897,2.48054457
1.98529897,2.48054457
1.98593897,2.48054457
1.98657897,2.56904817
1.98721897,2.48054457
1.98785897,2.48054457
1.98849897,2.48054457
1.98913897,2.48054457
1.98977897,2.56904817
1.99041897,2.48054457
1.99105897,2.56904817
1.99169897,2.56904817
1.99233897,2.48054457
1.99297897,2.56904817
1.99361897,2.48054457
1.99425897,2.48054457
1.99489897,2.48054457
1.99553897,2.56904817
1.99617897,2.48054457
1.99681897,2.48054457
1.99745897,2.48054457
1.99809897,2.48054457
1.99873897,2.48054457
1.99937897,2.48054457
2.00001897,2.48054457
2.00065897,2.48054457
2.00129897,2.56904817
2.00193897,2.56904817
2.00257897,2.48054457
2.00321897,2.56904817
2.00385897,2.48054457
2.00449897,2.48054457
2.00513897,2.48054457
2.00577897,2.56904817
2.00641897,2.48054457
2.00705897,2.48054457
2.00769897,2.48054457
2.00833897,2.48054457
2.00897897,2.48054457
2.00961897,2.48054457
2.01025897,2.48054457
2.01089897,2.48054457
2.01153897,2.56904817
2.01217897,2.48054457
2.01281897,2.56904817
2.01345897,2.48054457
2.01409897,2.48054457
2.01473897,2.48054457
2.01537897,2.48054457
2.01601897,2.48054457
2.01665897,2.48054457
2.01729897,2.48054457
2.01793897,2.48054457
2.01857897,2.48054457
2.01921897,2.48054457
2.01985897,2.48054457
2.02049897,2.48054457
2.02113897,2.48054457
2.02177897,2.48054457
2.02241897,2.56904817
2.02305897,2.56904817
2.02369897,2.48054457
2.02433897,2.48054457
2.02497897,2.56904817
2.02561897,2.48054457
2.02625897,2.48054457
2.02689897,2.48054457
2.02753897,2.56904817
2.02817897,2.48054457
2.02881897,2.48054457
2.02945897,2.48054457
2.03009897,2.56904817
2.03073897,2.48054457
2.03137897,2.56904817
2.03201897,2.48054457
2.03265897,2.56904817
2.03329897,2.48054457
2.03393897,2.48054457
2.03457897,2.48054457
2.03521897,2.48054457
2.03585897,2.48054457
2.03649897,2.48054457
2.03713897,2.48054457
2.03777897,2.48054457
2.03841897,2.56904817
2.03905897,2.48054457
2.03969897,2.56904817
2.04033897,2.48054457
2.04097897,2.48054457
2.04161897,2.48054457
2.04225897,2.48054457
2.04289897,2.56904817
2.04353897,2.48054457
2.04417897,2.48054457
2.04481897,2.48054457
2.04545897,2.48054457
2.04609897,2.56904817
2.04673897,2.48054457
2.04737897,2.56904817
2.04801897,2.48054457
2.04865897,2.48054457
2.04929897,2.56904817
2.04993897,2.48054457
2.05057897,2.48054457
2.05121897,2.48054457
2.05185897,2.48054457
2.05249897,2.48054457
2.05313897,2.48054457
2.05377897,2.56904817
2.05441897,2.48054457
2.05505897,2.48054457
2.05569897,2.56904817
2.05633897,2.48054457
2.05697897,2.48054457
2.05761897,2.48054457
2.05825897,2.48054457
2.05889897,2.56904817
2.05953897,2.56904817
2.06017897,2.48054457
2.06081897,2.48054457
2.06145897,2.48054457
2.06209897,2.48054457
2.06273897,2.48054457
2.06337897,2.48054457
2.06401897,2.56904817
2.06465897,2.48054457
2.06529897,2.48054457
2.06593897,2.48054457
2.06657897,2.48054457
2.06721897,2.56904817
2.06785897,2.56904817
2.06849897,2.48054457
2.06913897,2.56904817
2.06977897,2.56904817
2.07041897,2.56904817
2.07105897,2.56904817
2.07169897,2.48054457
2.07233897,2.48054457
2.07297897,2.48054457
2.07361897,2.56904817
2.07425897,2.48054457
2.07489897,2.48054457
2.07553897,2.48054457
2.07617897,2.56904817
2.07681897,2.48054457
2.07745897,2.48054457
2.07809897,2.48054457
2.07873897,2.48054457
2.07937897,2.48054457
2.08001897,2.48054457
2.08065897,2.48054457
2.08129897,2.48054457
2.08193897,2.48054457
2.08257897,2.56904817
2.08321897,2.56904817
2.08385897,2.48054457
2.08449897,2.48054457
2.08513897,2.48054457
2.08577897,2.56904817
2.08641897,2.48054457
2.08705897,2.48054457
2.08769897,2.48054457
2.08833897,2.48054457
2.08897897,2.48054457
2.08961897,2.48054457
2.09025897,2.56904817
2.09089897,2.56904817
2.09153897,2.48054457
2.09217897,2.56904817
2.09281897,2.56904817
2.09345897,2.48054457
2.09409897,2.48054457
2.09473897,2.48054457
2.09537897,2.48054457
2.09601897,2.56904817
2.09665897,2.48054457
2.09729897,2.48054457
2.09793897,2.48054457
2.09857897,2.48054457
2.09921897,2.56904817
2.09985897,2.48054457
2.10049897,2.48054457
2.10113897,2.48054457
2.10177897,2.48054457
2.10241897,2.56904817
2.10305897,2.48054457
2.10369897,2.48054457
2.10433897,2.48054457
2.10497897,2.48054457
2.10561897,2.48054457
2.10625897,2.48054457
2.10689897,2.56904817
2.10753897,2.48054457
2.10817897,2.48054457
2.10881897,2.48054457
2.10945897,2.48054457
2.11009897,2.48054457
2.11073897,2.48054457
2.11137897,2.48054457
2.11201897,2.56904817
2.11265897,2.48054457
2.11329897,2.56904817
2.11393897,2.48054457
2.11457897,2.48054457
2.11521897,2.48054457
2.11585897,2.48054457
2.11649897,2.48054457
2.11713897,2.56904817
2.11777897,2.56904817
2.11841897,2.48054457
2.11905897,2.56904817
2.11969897,2.56904817
2.12033897,2.48054457
2.12097897,2.56904817
2.12161897,2.48054457
2.12225897,2.48054457
2.12289897,2.56904817
2.12353897,2.48054457
2.12417897,2.56904817
2.12481897,2.48054457
2.12545897,2.48054457
2.12609897,2.48054457
2.12673897,2.48054457
2.12737897,2.48054457
2.12801897,2.48054457
2.12865897,2.48054457
2.12929897,2.56904817
2.12993897,2.56904817
2.13057897,2.56904817
2.13121897,2.48054457
2.13185897,2.48054457
2.13249897,2.48054457
2.13313897,2.56904817
2.13377897,2.48054457
2.13441897,2.56904817
2.13505897,2.48054457
2.13569897,2.48054457
2.13633897,2.48054457
2.13697897,2.48054457
2.13761897,2.56904817
2.13825897,2.48054457
2.13889897,2.48054457
2.13953897,2.56904817
2.14017897,2.48054457
2.14081897,2.48054457
2.14145897,2.48054457
2.14209897,2.48054457
2.14273897,2.48054457
2.14337897,2.48054457
2.14401897,2.56904817
2.14465897,2.48054457
2.14529897,2.56904817
2.14593897,2.48054457
2.14657897,2.48054457
2.14721897,2.48054457
2.14785897,2.48054457
2.14849897,2.48054457
2.14913897,2.56904817
2.14977897,2.48054457
2.15041897,2.48054457
2.15105897,2.48054457
2.15169897,2.48054457
2.15233897,2.48054457
2.15297897,2.48054457
2.15361897,2.56904817
2.15425897,2.56904817
2.15489897,2.48054457
2.15553897,2.56904817
2.15617897,2.56904817
2.15681897,2.56904817
2.15745897,2.48054457
2.15809897,2.48054457
2.15873897,2.48054457
2.15937897,2.56904817
2.16001897,2.48054457
2.16065897,2.48054457
2.16129897,2.56904817
2.16193897,2.56904817
2.16257897,2.48054457
2.16321897,2.48054457
2.16385897,2.48054457
2.16449897,2.48054457
2.16513897,2.56904817
2.16577897,2.48054457
2.16641897,2.48054457
2.16705897,2.48054457
2.16769897,2.48054457
2.16833897,2.48054457
2.16897897,2.56904817
2.16961897,2.48054457
2.17025897,2.56904817
2.17089897,2.48054457
2.17153897,2.48054457
2.17217897,2.48054457
2.17281897,2.56904817
2.17345897,2.48054457
2.17409897,2.48054457
2.17473897,2.48054457
2.17537897,2.48054457
2.17601897,2.56904817
2.17665897,2.48054457
2.17729897,2.48054457
2.17793897,2.48054457
2.17857897,2.48054457
2.17921897,2.56904817
2.17985897,2.48054457
2.18049897,2.48054457
2.18113897,2.48054457
2.18177897,2.48054457
2.18241897,2.56904817
2.18305897,2.48054457
2.18369897,2.56904817
2.18433897,2.48054457
2.18497897,2.48054457
2.18561897,2.56904817
2.18625897,2.48054457
2.18689897,2.48054457
2.18753897,2.48054457
2.18817897,2.48054457
2.18881897,2.48054457
2.18945897,2.56904817
2.19009897,2.56904817
2.19073897,2.48054457
2.19137897,2.48054457
2.19201897,2.48054457
2.19265897,2.48054457
2.19329897,2.48054457
2.19393897,2.56904817
2.19457897,2.48054457
2.19521897,2.48054457
2.19585897,2.48054457
2.19649897,2.48054457
2.19713897,2.48054457
2.19777897,2.56904817
2.19841897,2.56904817
2.19905897,2.48054457
2.19969897,2.48054457
2.20033897,2.48054457
2.20097897,2.48054457
2.20161897,2.48054457
2.20225897,2.48054457
2.20289897,2.48054457
2.20353897,2.56904817
2.20417897,2.48054457
2.20481897,2.48054457
2.20545897,2.48054457
2.20609897,2.48054457
2.20673897,2.48054457
2.20737897,2.56904817
2.20801897,2.48054457
2.20865897,2.48054457
2.20929897,2.48054457
2.20993897,2.48054457
2.21057897,2.48054457
2.21121897,2.48054457
2.21185897,2.48054457
2.21249897,2.48054457
2.21313897,2.48054457
2.21377897,2.56904817
2.21441897,2.48054457
2.21505897,2.48054457
2.21569897,2.48054457
2.21633897,2.56904817
2.21697897,2.48054457
2.21761897,2.48054457
2.21825897,2.48054457
2.21889897,2.48054457
2.21953897,2.48054457
2.22017897,2.48054457
2.22081897,2.48054457
2.22145897,2.48054457
2.22209897,2.48054457
2.22273897,2.48054457
2.22337897,2.48054457
2.22401897,2.56904817
2.22465897,2.48054457
2.22529897,2.48054457
2.22593897,2.56904817
2.22657897,2.48054457
2.22721897,2.48054457
2.22785897,2.48054457
2.22849897,2.56904817
2.22913897,2.48054457
2.22977897,2.48054457
2.23041897,2.48054457
2.23105897,2.48054457
2.23169897,2.48054457
2.23233897,2.48054457
2.23297897,2.48054457
2.23361897,2.56904817
2.23425897,2.48054457
2.23489897,2.48054457
2.23553897,2.48054457
2.23617897,2.48054457
2.23681897,2.48054457
2.23745897,2.48054457
2.23809897,2.48054457
2.23873897,2.56904817
2.23937897,2.48054457
2.24001897,2.48054457
2.24065897,2.48054457
2.24129897,2.48054457
2.24193897,2.48054457
2.24257897,2.48054457
2.24321897,2.48054457
2.24385897,2.48054457
2.24449897,2.48054457
2.24513897,2.48054457
2.24577897,2.48054457
2.24641897,2.48054457
2.24705897,2.48054457
2.24769897,2.48054457
2.24833897,2.48054457
2.24897897,2.48054457
2.24961897,2.56904817
2.25025897,2.56904817
2.25089897,2.48054457
2.25153897,2.48054457
2.25217897,2.48054457
2.25281897,2.48054457
2.25345897,2.48054457
2.25409897,2.48054457
2.25473897,2.48054457
2.25537897,2.48054457
2.25601897,2.56904817
2.25665897,2.48054457
2.25729897,2.48054457
2.25793897,2.48054457
2.25857897,2.48054457
2.25921897,2.48054457
2.25985897,2.56904817
2.26049897,2.48054457
2.26113897,2.48054457
2.26177897,2.48054457
2.26241897,2.56904817
2.26305897,2.48054457
2.26369897,2.48054457
2.26433897,2.48054457
2.26497897,2.48054457
2.26561897,2.48054457
2.26625897,2.48054457
2.26689897,2.48054457
2.26753897,2.48054457
2.26817897,2.48054457
2.26881897,2.48054457
2.26945897,2.56904817
2.27009897,2.48054457
2.27073897,2.56904817
2.27137897,2.48054457
2.27201897,2.48054457
2.27265897,2.56904817
2.27329897,2.56904817
2.27393897,2.48054457
2.27457897,2.48054457
2.27521897,2.48054457
2.27585897,2.48054457
2.27649897,2.48054457
2.27713897,2.48054457
2.27777897,2.48054457
2.27841897,2.56904817
2.27905897,2.48054457
2.27969897,2.48054457
2.28033897,2.48054457
2.28097897,2.48054457
2.28161897,2.48054457
2.28225897,2.48054457
2.28289897,2.48054457
2.28353897,2.48054457
2.28417897,2.48054457
2.28481897,2.48054457
2.28545897,2.56904817
2.28609897,2.48054457
2.28673897,2.56904817
2.28737897,2.48054457
2.28801897,2.48054457
2.28865897,2.48054457
2.28929897,2.48054457
2.28993897,2.48054457
2.29057897,2.48054457
2.29121897,2.48054457
2.29185897,2.48054457
2.29249897,2.48054457
2.29313897,2.56904817
2.29377897,2.56904817
2.29441897,2.56904817
2.29505897,2.48054457
2.29569897,2.48054457
2.29633897,2.48054457
2.29697897,2.48054457
2.29761897,2.56904817
2.29825897,2.48054457
2.29889897,2.56904817
2.29953897,2.48054457
2.30017897,2.48054457
2.30081897,2.56904817
2.30145897,2.48054457
2.30209897,2.56904817
2.30273897,2.48054457
2.30337897,2.48054457
2.30401897,2.48054457
2.30465897,2.48054457
2.30529897,2.56904817
2.30593897,2.48054457
2.30657897,2.48054457
2.30721897,2.56904817
2.30785897,2.48054457
2.30849897,2.48054457
2.30913897,2.48054457
2.30977897,2.48054457
2.31041897,2.48054457
2.31105897,2.48054457
2.31169897,2.48054457
2.31233897,2.48054457
2.31297897,2.48054457
2.31361897,2.48054457
2.31425897,2.48054457
2.31489897,2.48054457
2.31553897,2.48054457
2.31617897,2.56904817
2.31681897,2.56904817
2.31745897,2.48054457
2.31809897,2.48054457
2.31873897,2.48054457
2.31937897,2.48054457
2.32001897,2.48054457
2.32065897,2.48054457
2.32129897,2.48054457
2.32193897,2.48054457
2.32257897,2.48054457
2.32321897,2.48054457
2.32385897,2.48054457
2.32449897,2.48054457
2.32513897,2.48054457
2.32577897,2.48054457
2.32641897,2.48054457
2.32705897,2.48054457
2.32769897,2.48054457
2.32833897,2.48054457
2.32897897,2.48054457
2.32961897,2.48054457
2.33025897,2.56904817
2.33089897,2.48054457
2.33153897,2.48054457
2.33217897,2.48054457
2.33281897,2.48054457
2.33345897,2.48054457
2.33409897,2.48054457
2.33473897,2.48054457
2.33537897,2.56904817
2.33601897,2.56904817
2.33665897,2.48054457
2.33729897,2.56904817
2.33793897,2.48054457
2.33857897,2.56904817
2.33921897,2.48054457
2.33985897,2.56904817
2.34049897,2.48054457
2.34113897,2.48054457
2.34177897,2.48054457
2.34241897,2.48054457
2.34305897,2.48054457
2.34369897,2.48054457
2.34433897,2.48054457
2.34497897,2.48054457
2.34561897,2.48054457
2.34625897,2.48054457
2.34689897,2.48054457
2.34753897,2.48054457
2.34817897,2.48054457
2.34881897,2.48054457
2.34945897,2.48054457
2.35009897,2.48054457
2.35073897,2.48054457
2.35137897,2.48054457
2.35201897,2.56904817
2.35265897,2.48054457
2.35329897,2.48054457
2.35393897,2.48054457
2.35457897,2.48054457
2.35521897,2.48054457
2.35585897,2.48054457
2.35649897,2.48054457
2.35713897,2.48054457
2.35777897,2.56904817
2.35841897,2.48054457
2.35905897,2.48054457
2.35969897,2.56904817
2.36033897,2.48054457
2.36097897,2.48054457
2.36161897,2.48054457
2.36225897,2.48054457
2.36289897,2.56904817
2.36353897,2.56904817
2.36417897,2.48054457
2.36481897,2.56904817
2.36545897,2.48054457
2.36609897,2.48054457
2.36673897,2.48054457
2.36737897,2.48054457
2.36801897,2.48054457
2.36865897,2.48054457
2.36929897,2.48054457
2.36993897,2.48054457
2.37057897,2.48054457
2.37121897,2.56904817
2.37185897,2.48054457
2.37249897,2.56904817
2.37313897,2.56904817
2.37377897,2.48054457
2.37441897,2.48054457
2.37505897,2.48054457
2.37569897,2.48054457
2.37633897,2.56904817
2.37697897,2.48054457
2.37761897,2.48054457
2.37825897,2.48054457
2.37889897,2.56904817
2.37953897,2.56904817
2.38017897,2.56904817
2.38081897,2.48054457
2.38145897,2.48054457
2.38209897,2.48054457
2.38273897,2.48054457
2.38337897,2.48054457
2.38401897,2.48054457
2.38465897,2.48054457
2.38529897,2.48054457
2.38593897,2.48054457
2.38657897,2.48054457
2.38721897,2.56904817
2.38785897,2.56904817
2.38849897,2.48054457
2.38913897,2.48054457
2.38977897,2.56904817
2.39041897,2.48054457
2.39105897,2.48054457
2.39169897,2.48054457
2.39233897,2.48054457
2.39297897,2.48054457
2.39361897,2.48054457
2.39425897,2.48054457
2.39489897,2.48054457
2.39553897,2.48054457
2.39617897,2.56904817
2.39681897,2.48054457
2.39745897,2.48054457
2.39809897,2.48054457
2.39873897,2.48054457
2.39937897,2.48054457
2.40001897,2.48054457
2.40065897,2.48054457
2.40129897,2.48054457
2.40193897,2.56904817
2.40257897,2.48054457
2.40321897,2.48054457
2.40385897,2.48054457
2.40449897,2.48054457
2.40513897,2.48054457
2.40577897,2.48054457
2.40641897,2.48054457
2.40705897,2.48054457
2.40769897,2.48054457
2.40833897,2.48054457
2.40897897,2.56904817
2.40961897,2.48054457
2.41025897,2.48054457
2.41089897,2.48054457
2.41153897,2.48054457
2.41217897,2.48054457
2.41281897,2.48054457
2.41345897,2.48054457
2.41409897,2.48054457
2.41473897,2.56904817
2.41537897,2.48054457
2.41601897,2.48054457
2.41665897,2.48054457
2.41729897,2.48054457
2.41793897,2.48054457
2.41857897,2.56904817
2.41921897,2.48054457
2.41985897,2.48054457
2.42049897,2.48054457
2.42113897,2.56904817
2.42177897,2.48054457
2.42241897,2.48054457
2.42305897,2.48054457
2.42369897,2.48054457
2.42433897,2.48054457
2.42497897,2.56904817
2.42561897,2.48054457
2.42625897,2.48054457
2.42689897,2.48054457
2.42753897,2.48054457
2.42817897,2.48054457
2.42881897,2.56904817
2.42945897,2.48054457
2.43009897,2.48054457
2.43073897,2.48054457
2.43137897,2.56904817
2.43201897,2.48054457
2.43265897,2.56904817
2.43329897,2.48054457
2.43393897,2.48054457
2.43457897,2.48054457
2.43521897,2.48054457
2.43585897,2.48054457
2.43649897,2.48054457
2.43713897,2.48054457
2.43777897,2.48054457
