"Time","Channel A"
-0.43598306,5.04989767
-0.43534306,5.04989767
-0.43470306,5.04989767
-0.43406306,5.04989767
-0.43342306,5.04989767
-0.43278306,5.04989767
-0.43214306,5.04989767
-0.43150306,5.04989767
-0.43086306,5.04989767
-0.43022306,5.04989767
-0.42958306,5.04989767
-0.42894306,5.04989767
-0.42830306,5.04989767
-0.42766306,5.04989767
-0.42702306,5.04989767
-0.42638306,5.04989767
-0.42574306,5.04989767
-0.42510306,5.04989767
-0.42446306,5.04989767
-0.42382306,5.04989767
-0.42318306,5.04989767
-0.42254306,5.04989767
-0.42190306,5.04989767
-0.42126306,5.04989767
-0.42062306,5.04989767
-0.41998306,5.04989767
-0.41934306,5.04989767
-0.41870306,5.04989767
-0.41806306,5.04989767
-0.41742306,5.04989767
-0.41678306,5.04989767
-0.41614306,5.04989767
-0.41550306,5.04989767
-0.41486306,5.04989767
-0.41422306,5.04989767
-0.41358306,5.04989767
-0.41294306,5.04989767
-0.41230306,5.04989767
-0.41166306,5.04989767
-0.41102306,5.04989767
-0.41038306,5.04989767
-0.40974306,5.04989767
-0.40910306,5.04989767
-0.40846306,5.04989767
-0.40782306,5.04989767
-0.40718306,5.04989767
-0.40654306,5.04989767
-0.40590306,5.04989767
-0.40526306,5.04989767
-0.40462306,5.04989767
-0.40398306,5.04989767
-0.40334306,5.04989767
-0.40270306,5.04989767
-0.40206306,5.04989767
-0.40142306,5.04989767
-0.40078306,5.04989767
-0.40014306,5.04989767
-0.39950306,5.04989767
-0.39886306,5.04989767
-0.39822306,5.04989767
-0.39758306,5.04989767
-0.39694306,5.04989767
-0.39630306,5.04989767
-0.39566306,5.04989767
-0.39502306,5.04989767
-0.39438306,5.04989767
-0.39374306,5.04989767
-0.39310306,5.04989767
-0.39246306,5.04989767
-0.39182306,5.04989767
-0.39118306,5.04989767
-0.39054306,5.04989767
-0.38990306,5.04989767
-0.38926306,5.04989767
-0.38862306,5.04989767
-0.38798306,5.04989767
-0.38734306,5.04989767
-0.38670306,5.04989767
-0.38606306,5.04989767
-0.38542306,5.04989767
-0.38478306,5.04989767
-0.38414306,5.04989767
-0.38350306,5.04989767
-0.38286306,5.04989767
-0.38222306,5.04989767
-0.38158306,5.04989767
-0.38094306,5.04989767
-0.38030306,5.04989767
-0.37966306,5.04989767
-0.37902306,5.04989767
-0.37838306,5.04989767
-0.37774306,5.04989767
-0.37710306,5.04989767
-0.37646306,5.04989767
-0.37582306,5.04989767
-0.37518306,5.04989767
-0.37454306,5.04989767
-0.37390306,5.04989767
-0.37326306,5.04989767
-0.37262306,5.04989767
-0.37198306,5.04989767
-0.37134306,5.04989767
-0.37070306,5.04989767
-0.37006306,5.04989767
-0.36942306,5.04989767
-0.36878306,5.04989767
-0.36814306,5.04989767
-0.36750306,5.04989767
-0.36686306,5.04989767
-0.36622306,5.04989767
-0.36558306,5.04989767
-0.36494306,5.04989767
-0.36430306,5.04989767
-0.36366306,5.04989767
-0.36302306,5.04989767
-0.36238306,5.04989767
-0.36174306,5.04989767
-0.36110306,5.04989767
-0.36046306,5.04989767
-0.35982306,5.04989767
-0.35918306,5.04989767
-0.35854306,5.04989767
-0.35790306,5.04989767
-0.35726306,5.04989767
-0.35662306,5.04989767
-0.35598306,5.04989767
-0.35534306,5.04989767
-0.35470306,5.04989767
-0.35406306,5.04989767
-0.35342306,5.04989767
-0.35278306,5.04989767
-0.35214306,5.04989767
-0.35150306,5.04989767
-0.35086306,5.04989767
-0.35022306,5.04989767
-0.34958306,5.04989767
-0.34894306,5.04989767
-0.34830306,5.04989767
-0.34766306,5.04989767
-0.34702306,5.04989767
-0.34638306,5.04989767
-0.34574306,5.04989767
-0.34510306,5.04989767
-0.34446306,5.04989767
-0.34382306,5.04989767
-0.34318306,5.04989767
-0.34254306,5.04989767
-0.34190306,5.04989767
-0.34126306,5.04989767
-0.34062306,5.04989767
-0.33998306,5.04989767
-0.33934306,5.04989767
-0.33870306,5.04989767
-0.33806306,5.04989767
-0.33742306,5.04989767
-0.33678306,5.04989767
-0.33614306,5.04989767
-0.33550306,5.04989767
-0.33486306,5.04989767
-0.33422306,5.04989767
-0.33358306,5.04989767
-0.33294306,5.04989767
-0.33230306,5.04989767
-0.33166306,5.04989767
-0.33102306,5.04989767
-0.33038306,5.04989767
-0.32974306,5.04989767
-0.32910306,5.04989767
-0.32846306,5.04989767
-0.32782306,5.04989767
-0.32718306,5.04989767
-0.32654306,5.04989767
-0.32590306,5.04989767
-0.32526306,5.04989767
-0.32462306,5.04989767
-0.32398306,5.04989767
-0.32334306,5.04989767
-0.32270306,5.04989767
-0.32206306,5.04989767
-0.32142306,5.04989767
-0.32078306,5.04989767
-0.32014306,5.04989767
-0.31950306,5.04989767
-0.31886306,5.04989767
-0.31822306,5.04989767
-0.31758306,5.04989767
-0.31694306,5.04989767
-0.31630306,5.04989767
-0.31566306,5.04989767
-0.31502306,5.04989767
-0.31438306,5.04989767
-0.31374306,5.04989767
-0.31310306,5.04989767
-0.31246306,5.04989767
-0.31182306,5.04989767
-0.31118306,5.04989767
-0.31054306,5.04989767
-0.30990306,5.04989767
-0.30926306,5.04989767
-0.30862306,5.04989767
-0.30798306,5.04989767
-0.30734306,5.04989767
-0.30670306,5.04989767
-0.30606306,5.04989767
-0.30542306,5.04989767
-0.30478306,5.04989767
-0.30414306,5.04989767
-0.30350306,5.04989767
-0.30286306,5.04989767
-0.30222306,5.04989767
-0.30158306,5.04989767
-0.30094306,5.04989767
-0.30030306,5.04989767
-0.29966306,5.04989767
-0.29902306,5.04989767
-0.29838306,5.04989767
-0.29774306,5.04989767
-0.29710306,5.04989767
-0.29646306,5.04989767
-0.29582306,5.04989767
-0.29518306,5.04989767
-0.29454306,5.04989767
-0.29390306,5.04989767
-0.29326306,5.04989767
-0.29262306,5.04989767
-0.29198306,5.04989767
-0.29134306,5.04989767
-0.29070306,5.04989767
-0.29006306,5.04989767
-0.28942306,5.04989767
-0.28878306,5.04989767
-0.28814306,5.04989767
-0.28750306,5.04989767
-0.28686306,5.04989767
-0.28622306,5.04989767
-0.28558306,5.04989767
-0.28494306,5.04989767
-0.28430306,5.04989767
-0.28366306,5.04989767
-0.28302306,5.04989767
-0.28238306,5.04989767
-0.28174306,5.04989767
-0.28110306,5.04989767
-0.28046306,5.04989767
-0.27982306,5.04989767
-0.27918306,5.04989767
-0.27854306,5.04989767
-0.27790306,5.04989767
-0.27726306,5.04989767
-0.27662306,5.04989767
-0.27598306,5.04989767
-0.27534306,5.04989767
-0.27470306,5.04989767
-0.27406306,5.04989767
-0.27342306,5.04989767
-0.27278306,5.04989767
-0.27214306,5.04989767
-0.27150306,5.04989767
-0.27086306,5.04989767
-0.27022306,5.04989767
-0.26958306,5.04989767
-0.26894306,5.04989767
-0.26830306,5.04989767
-0.26766306,5.04989767
-0.26702306,5.04989767
-0.26638306,5.04989767
-0.26574306,5.04989767
-0.26510306,5.04989767
-0.26446306,5.04989767
-0.26382306,5.04989767
-0.26318306,5.04989767
-0.26254306,5.04989767
-0.26190306,5.04989767
-0.26126306,5.04989767
-0.26062306,5.04989767
-0.25998306,5.04989767
-0.25934306,5.04989767
-0.25870306,5.04989767
-0.25806306,5.04989767
-0.25742306,5.04989767
-0.25678306,5.04989767
-0.25614306,5.04989767
-0.25550306,5.04989767
-0.25486306,5.04989767
-0.25422306,5.04989767
-0.25358306,5.04989767
-0.25294306,5.04989767
-0.25230306,5.04989767
-0.25166306,5.04989767
-0.25102306,5.04989767
-0.25038306,5.04989767
-0.24974306,5.04989767
-0.24910306,5.04989767
-0.24846306,5.04989767
-0.24782306,5.04989767
-0.24718306,5.04989767
-0.24654306,5.04989767
-0.24590306,5.04989767
-0.24526306,5.04989767
-0.24462306,5.04989767
-0.24398306,5.04989767
-0.24334306,5.04989767
-0.24270306,5.04989767
-0.24206306,5.04989767
-0.24142306,5.04989767
-0.24078306,5.04989767
-0.24014306,5.04989767
-0.23950306,5.04989767
-0.23886306,5.04989767
-0.23822306,5.04989767
-0.23758306,5.04989767
-0.23694306,5.04989767
-0.23630306,5.04989767
-0.23566306,5.04989767
-0.23502306,5.04989767
-0.23438306,5.04989767
-0.23374306,5.04989767
-0.23310306,5.04989767
-0.23246306,5.04989767
-0.23182306,5.04989767
-0.23118306,5.04989767
-0.23054306,5.04989767
-0.22990306,5.04989767
-0.22926306,5.04989767
-0.22862306,5.04989767
-0.22798306,5.04989767
-0.22734306,5.04989767
-0.22670306,5.04989767
-0.22606306,5.04989767
-0.22542306,5.04989767
-0.22478306,5.04989767
-0.22414306,5.04989767
-0.22350306,5.04989767
-0.22286306,5.04989767
-0.22222306,5.04989767
-0.22158306,5.04989767
-0.22094306,5.04989767
-0.22030306,5.04989767
-0.21966306,5.04989767
-0.21902306,5.04989767
-0.21838306,5.04989767
-0.21774306,5.04989767
-0.21710306,5.04989767
-0.21646306,5.04989767
-0.21582306,5.04989767
-0.21518306,5.04989767
-0.21454306,5.04989767
-0.21390306,5.04989767
-0.21326306,5.04989767
-0.21262306,5.04989767
-0.21198306,5.04989767
-0.21134306,5.04989767
-0.21070306,5.04989767
-0.21006306,5.04989767
-0.20942306,5.04989767
-0.20878306,5.04989767
-0.20814306,5.04989767
-0.20750306,5.04989767
-0.20686306,5.04989767
-0.20622306,5.04989767
-0.20558306,5.04989767
-0.20494306,5.04989767
-0.20430306,5.04989767
-0.20366306,5.04989767
-0.20302306,5.04989767
-0.20238306,5.04989767
-0.20174306,5.04989767
-0.20110306,5.04989767
-0.20046306,5.04989767
-0.19982306,5.04989767
-0.19918306,5.04989767
-0.19854306,5.04989767
-0.19790306,5.04989767
-0.19726306,5.04989767
-0.19662306,5.04989767
-0.19598306,5.04989767
-0.19534306,5.04989767
-0.19470306,5.04989767
-0.19406306,5.04989767
-0.19342306,5.04989767
-0.19278306,5.04989767
-0.19214306,5.04989767
-0.19150306,5.04989767
-0.19086306,5.04989767
-0.19022306,5.04989767
-0.18958306,5.04989767
-0.18894306,5.04989767
-0.18830306,5.04989767
-0.18766306,5.04989767
-0.18702306,5.04989767
-0.18638306,5.04989767
-0.18574306,5.04989767
-0.18510306,5.04989767
-0.18446306,5.04989767
-0.18382306,5.04989767
-0.18318306,5.04989767
-0.18254306,5.04989767
-0.18190306,5.04989767
-0.18126306,5.04989767
-0.18062306,5.04989767
-0.17998306,5.04989767
-0.17934306,5.04989767
-0.17870306,5.04989767
-0.17806306,5.04989767
-0.17742306,5.04989767
-0.17678306,5.04989767
-0.17614306,5.04989767
-0.17550306,5.04989767
-0.17486306,5.04989767
-0.17422306,5.04989767
-0.17358306,5.04989767
-0.17294306,5.04989767
-0.17230306,5.04989767
-0.17166306,5.04989767
-0.17102306,5.04989767
-0.17038306,5.04989767
-0.16974306,5.04989767
-0.16910306,5.04989767
-0.16846306,5.04989767
-0.16782306,5.04989767
-0.16718306,5.04989767
-0.16654306,5.04989767
-0.16590306,5.04989767
-0.16526306,5.04989767
-0.16462306,5.04989767
-0.16398306,5.04989767
-0.16334306,5.04989767
-0.16270306,5.04989767
-0.16206306,5.04989767
-0.16142306,5.04989767
-0.16078306,5.04989767
-0.16014306,5.04989767
-0.15950306,5.04989767
-0.15886306,5.04989767
-0.15822306,5.04989767
-0.15758306,5.04989767
-0.15694306,5.04989767
-0.15630306,5.04989767
-0.15566306,5.04989767
-0.15502306,5.04989767
-0.15438306,5.04989767
-0.15374306,5.04989767
-0.15310306,5.04989767
-0.15246306,5.04989767
-0.15182306,5.04989767
-0.15118306,5.04989767
-0.15054306,5.04989767
-0.14990306,5.04989767
-0.14926306,5.04989767
-0.14862306,5.04989767
-0.14798306,5.04989767
-0.14734306,5.04989767
-0.14670306,5.04989767
-0.14606306,5.04989767
-0.14542306,5.04989767
-0.14478306,5.04989767
-0.14414306,5.04989767
-0.14350306,5.04989767
-0.14286306,5.04989767
-0.14222306,5.04989767
-0.14158306,5.04989767
-0.14094306,5.04989767
-0.14030306,5.04989767
-0.13966306,5.04989767
-0.13902306,5.04989767
-0.13838306,5.04989767
-0.13774306,5.04989767
-0.13710306,5.04989767
-0.13646306,5.04989767
-0.13582306,5.04989767
-0.13518306,5.04989767
-0.13454306,5.04989767
-0.13390306,5.04989767
-0.13326306,5.04989767
-0.13262306,5.04989767
-0.13198306,5.04989767
-0.13134306,5.04989767
-0.13070306,5.04989767
-0.13006306,5.04989767
-0.12942306,5.04989767
-0.12878306,5.04989767
-0.12814306,5.04989767
-0.12750306,5.04989767
-0.12686306,5.04989767
-0.12622306,5.04989767
-0.12558306,5.04989767
-0.12494306,5.04989767
-0.12430306,5.04989767
-0.12366306,5.04989767
-0.12302306,5.04989767
-0.12238306,5.04989767
-0.12174306,5.04989767
-0.12110306,5.04989767
-0.12046306,5.04989767
-0.11982306,5.04989767
-0.11918306,5.04989767
-0.11854306,5.04989767
-0.11790306,5.04989767
-0.11726306,5.04989767
-0.11662306,5.04989767
-0.11598306,5.04989767
-0.11534306,5.04989767
-0.11470306,5.04989767
-0.11406306,5.04989767
-0.11342306,5.04989767
-0.11278306,5.04989767
-0.11214306,5.04989767
-0.11150306,5.04989767
-0.11086306,5.04989767
-0.11022306,5.04989767
-0.10958306,5.04989767
-0.10894306,5.04989767
-0.10830306,5.04989767
-0.10766306,5.04989767
-0.10702306,5.04989767
-0.10638306,5.04989767
-0.10574306,5.04989767
-0.10510306,5.04989767
-0.10446306,4.96108913
-0.10382306,4.96108913
-0.10318306,4.96108913
-0.10254306,4.96108913
-0.10190306,4.96108913
-0.10126306,4.87258530
-0.10062306,4.87258530
-0.09998306,4.87258530
-0.09934306,4.87258530
-0.09870306,4.87258530
-0.09806306,4.87258530
-0.09742306,4.78408146
-0.09678306,4.78408146
-0.09614306,4.69557810
-0.09550306,4.78408146
-0.09486306,4.69557810
-0.09422306,4.69557810
-0.09358306,4.69557810
-0.09294306,4.60676908
-0.09230307,4.69557810
-0.09166307,4.60676908
-0.09102307,4.60676908
-0.09038307,4.51826525
-0.08974307,4.60676908
-0.08910307,4.51826525
-0.08846307,4.51826525
-0.08782307,4.51826525
-0.08718307,4.51826525
-0.08654307,4.51826525
-0.08590307,4.51826525
-0.08526307,4.51826525
-0.08462307,4.51826525
-0.08398307,4.34095287
-0.08334307,4.51826525
-0.08270307,4.42976141
-0.08206307,4.34095287
-0.08142307,4.34095287
-0.08078307,4.34095287
-0.08014307,4.34095287
-0.07950307,4.34095287
-0.07886307,4.25244904
-0.07822307,4.34095287
-0.07758307,4.25244904
-0.07694307,4.25244904
-0.07630307,4.25244904
-0.07566307,4.25244904
-0.07502307,4.25244904
-0.07438307,4.25244904
-0.07374307,4.16394520
-0.07310307,4.25244904
-0.07246307,4.16394520
-0.07182307,4.16394520
-0.07118307,4.16394520
-0.07054307,4.16394520
-0.06990307,4.16394520
-0.06926307,4.16394520
-0.06862307,4.16394520
-0.06798307,4.16394520
-0.06734307,4.07513666
-0.06670307,4.16394520
-0.06606307,4.07513666
-0.06542307,4.07513666
-0.06478307,4.07513666
-0.06414307,3.98663282
-0.06350307,3.98663282
-0.06286307,3.98663282
-0.06222307,3.98663282
-0.06158307,3.98663282
-0.06094307,3.98663282
-0.06030307,3.98663282
-0.05966307,3.89812922
-0.05902307,3.89812922
-0.05838307,3.98663282
-0.05774307,3.89812922
-0.05710307,3.89812922
-0.05646307,3.89812922
-0.05582307,3.89812922
-0.05518307,3.89812922
-0.05454307,3.89812922
-0.05390307,3.89812922
-0.05326307,3.80932045
-0.05262307,3.80932045
-0.05198307,3.80932045
-0.05134307,3.80932045
-0.05070307,3.80932045
-0.05006307,3.80932045
-0.04942307,3.80932045
-0.04878307,3.80932045
-0.04814307,3.80932045
-0.04750307,3.80932045
-0.04686307,3.80932045
-0.04622307,3.72081661
-0.04558307,3.80932045
-0.04494307,3.63231301
-0.04430307,3.63231301
-0.04366307,3.63231301
-0.04302307,3.63231301
-0.04238307,3.72081661
-0.04174307,3.63231301
-0.04110307,3.63231301
-0.04046307,3.63231301
-0.03982307,3.63231301
-0.03918307,3.63231301
-0.03854307,3.63231301
-0.03790307,3.63231301
-0.03726307,3.63231301
-0.03662307,3.63231301
-0.03598307,3.63231301
-0.03534307,3.63231301
-0.03470307,3.54350424
-0.03406307,3.63231301
-0.03342307,3.54350424
-0.03278307,3.54350424
-0.03214307,3.54350424
-0.03150307,3.54350424
-0.03086307,3.54350424
-0.03022307,3.54350424
-0.02958307,3.54350424
-0.02894307,3.54350424
-0.02830307,3.54350424
-0.02766307,3.54350424
-0.02702307,3.54350424
-0.02638307,3.54350424
-0.02574307,3.54350424
-0.02510307,3.45500040
-0.02446307,3.54350424
-0.02382307,3.45500040
-0.02318307,3.45500040
-0.02254307,3.45500040
-0.02190307,3.45500040
-0.02126307,3.45500040
-0.02062307,3.45500040
-0.01998307,3.45500040
-0.01934307,3.45500040
-0.01870307,3.45500040
-0.01806307,3.45500040
-0.01742307,3.45500040
-0.01678307,3.36649680
-0.01614307,3.45500040
-0.01550307,3.36649680
-0.01486307,3.36649680
-0.01422307,3.36649680
-0.01358307,3.36649680
-0.01294307,3.36649680
-0.01230307,3.36649680
-0.01166307,3.27799320
-0.01102307,3.36649680
-0.01038307,3.36649680
-0.00974307,3.27799320
-0.00910307,3.36649680
-0.00846307,3.27799320
-0.00782307,3.36649680
-0.00718307,3.27799320
-0.00654307,3.27799320
-0.00590307,3.27799320
-0.00526307,3.27799320
-0.00462307,3.27799320
-0.00398307,3.27799320
-0.00334307,3.27799320
-0.00270307,3.27799320
-0.00206307,3.27799320
-0.00142307,3.27799320
-0.00078307,3.27799320
-0.00014307,3.27799320
0.00049693,3.18918419
0.00113693,3.27799320
0.00177693,3.18918419
0.00241693,3.27799320
0.00305693,3.27799320
0.00369693,3.18918419
0.00433693,3.18918419
0.00497693,3.18918419
0.00561693,3.18918419
0.00625693,3.18918419
0.00689693,3.18918419
0.00753693,3.18918419
0.00817693,3.18918419
0.00881693,3.18918419
0.00945693,3.18918419
0.01009693,3.18918419
0.01073693,3.18918419
0.01137693,3.10068059
0.01201693,3.18918419
0.01265693,3.10068059
0.01329693,3.18918419
0.01393693,3.18918419
0.01457693,3.18918419
0.01521693,3.10068059
0.01585693,3.18918419
0.01649693,3.10068059
0.01713693,3.10068059
0.01777693,3.18918419
0.01841693,3.10068059
0.01905693,3.18918419
0.01969693,3.10068059
0.02033693,3.10068059
0.02097693,3.10068059
0.02161693,3.10068059
0.02225693,3.10068059
0.02289693,3.10068059
0.02353693,3.10068059
0.02417693,3.10068059
0.02481693,3.10068059
0.02545693,3.10068059
0.02609693,3.10068059
0.02673693,3.10068059
0.02737693,3.10068059
0.02801693,3.10068059
0.02865693,3.10068059
0.02929693,3.10068059
0.02993693,3.10068059
0.03057693,3.10068059
0.03121693,3.10068059
0.03185693,3.10068059
0.03249693,3.10068059
0.03313693,3.10068059
0.03377693,3.10068059
0.03441693,3.10068059
0.03505693,3.10068059
0.03569693,3.10068059
0.03633693,3.10068059
0.03697693,3.10068059
0.03761693,3.01217699
0.03825693,3.10068059
0.03889693,3.01217699
0.03953693,3.01217699
0.04017693,3.01217699
0.04081693,3.01217699
0.04145693,3.01217699
0.04209693,3.01217699
0.04273693,2.92336798
0.04337693,3.01217699
0.04401693,2.92336798
0.04465693,3.01217699
0.04529693,2.92336798
0.04593693,2.92336798
0.04657693,2.92336798
0.04721693,2.92336798
0.04785693,2.92336798
0.04849693,2.92336798
0.04913693,2.92336798
0.04977693,2.92336798
0.05041693,3.01217699
0.05105693,2.92336798
0.05169693,2.92336798
0.05233693,2.92336798
0.05297693,2.92336798
0.05361693,2.92336798
0.05425693,2.92336798
0.05489693,2.92336798
0.05553693,2.92336798
0.05617693,2.92336798
0.05681693,2.92336798
0.05745693,2.92336798
0.05809693,2.92336798
0.05873693,2.92336798
0.05937693,2.92336798
0.06001693,2.92336798
0.06065693,2.92336798
0.06129693,2.92336798
0.06193693,2.92336798
0.06257693,2.92336798
0.06321693,2.92336798
0.06385693,2.83486438
0.06449693,2.92336798
0.06513693,2.92336798
0.06577693,2.92336798
0.06641693,2.83486438
0.06705693,2.92336798
0.06769693,2.92336798
0.06833693,2.83486438
0.06897693,2.92336798
0.06961693,2.83486438
0.07025693,2.83486438
0.07089693,2.83486438
0.07153693,2.83486438
0.07217693,2.83486438
0.07281693,2.83486438
0.07345693,2.92336798
0.07409693,2.83486438
0.07473693,2.83486438
0.07537693,2.83486438
0.07601693,2.83486438
0.07665693,2.83486438
0.07729693,2.83486438
0.07793693,2.83486438
0.07857693,2.83486438
0.07921693,2.83486438
0.07985693,2.83486438
0.08049693,2.83486438
0.08113693,2.83486438
0.08177693,2.83486438
0.08241693,2.83486438
0.08305693,2.83486438
0.08369693,2.83486438
0.08433693,2.83486438
0.08497693,2.83486438
0.08561693,2.83486438
0.08625693,2.83486438
0.08689693,2.83486438
0.08753693,2.83486438
0.08817693,2.83486438
0.08881693,2.83486438
0.08945693,2.83486438
0.09009693,2.83486438
0.09073693,2.83486438
0.09137693,2.83486438
0.09201693,2.83486438
0.09265693,2.83486438
0.09329693,2.83486438
0.09393693,2.83486438
0.09457693,2.74636078
0.09521693,2.83486438
0.09585693,2.83486438
0.09649693,2.83486438
0.09713693,2.83486438
0.09777693,2.83486438
0.09841693,2.74636078
0.09905693,2.83486438
0.09969693,2.83486438
0.10033693,2.83486438
0.10097693,2.83486438
0.10161693,2.74636078
0.10225693,2.83486438
0.10289693,2.83486438
0.10353693,2.74636078
0.10417693,2.83486438
0.10481693,2.74636078
0.10545693,2.83486438
0.10609693,2.83486438
0.10673693,2.74636078
0.10737693,2.83486438
0.10801693,2.74636078
0.10865693,2.74636078
0.10929693,2.74636078
0.10993693,2.74636078
0.11057693,2.74636078
0.11121693,2.74636078
0.11185693,2.74636078
0.11249693,2.74636078
0.11313693,2.74636078
0.11377693,2.74636078
0.11441693,2.83486438
0.11505693,2.74636078
0.11569693,2.74636078
0.11633693,2.83486438
0.11697693,2.74636078
0.11761693,2.74636078
0.11825693,2.74636078
0.11889693,2.74636078
0.11953693,2.74636078
0.12017693,2.74636078
0.12081693,2.74636078
0.12145693,2.74636078
0.12209693,2.74636078
0.12273693,2.74636078
0.12337693,2.74636078
0.12401693,2.74636078
0.12465693,2.74636078
0.12529693,2.74636078
0.12593693,2.74636078
0.12657693,2.74636078
0.12721693,2.74636078
0.12785693,2.74636078
0.12849693,2.74636078
0.12913693,2.74636078
0.12977693,2.74636078
0.13041693,2.74636078
0.13105693,2.74636078
0.13169693,2.74636078
0.13233693,2.74636078
0.13297693,2.74636078
0.13361693,2.74636078
0.13425693,2.74636078
0.13489693,2.74636078
0.13553693,2.74636078
0.13617693,2.74636078
0.13681693,2.74636078
0.13745693,2.74636078
0.13809693,2.74636078
0.13873693,2.74636078
0.13937693,2.74636078
0.14001693,2.74636078
0.14065693,2.74636078
0.14129693,2.74636078
0.14193693,2.74636078
0.14257693,2.74636078
0.14321693,2.74636078
0.14385693,2.74636078
0.14449693,2.74636078
0.14513693,2.74636078
0.14577693,2.74636078
0.14641693,2.74636078
0.14705693,2.74636078
0.14769693,2.74636078
0.14833693,2.74636078
0.14897693,2.74636078
0.14961693,2.74636078
0.15025693,2.74636078
0.15089693,2.74636078
0.15153693,2.74636078
0.15217693,2.74636078
0.15281693,2.74636078
0.15345693,2.74636078
0.15409693,2.74636078
0.15473693,2.74636078
0.15537693,2.74636078
0.15601693,2.65755177
0.15665693,2.74636078
0.15729693,2.74636078
0.15793693,2.65755177
0.15857693,2.74636078
0.15921693,2.65755177
0.15985693,2.74636078
0.16049693,2.65755177
0.16113693,2.74636078
0.16177693,2.74636078
0.16241693,2.74636078
0.16305693,2.74636078
0.16369693,2.74636078
0.16433693,2.65755177
0.16497693,2.74636078
0.16561693,2.74636078
0.16625693,2.65755177
0.16689693,2.74636078
0.16753693,2.65755177
0.16817693,2.65755177
0.16881693,2.74636078
0.16945693,2.65755177
0.17009693,2.65755177
0.17073693,2.65755177
0.17137693,2.65755177
0.17201693,2.65755177
0.17265693,2.65755177
0.17329693,2.65755177
0.17393693,2.65755177
0.17457693,2.65755177
0.17521693,2.74636078
0.17585693,2.65755177
0.17649693,2.65755177
0.17713693,2.65755177
0.17777693,2.74636078
0.17841693,2.65755177
0.17905693,2.65755177
0.17969693,2.65755177
0.18033693,2.65755177
0.18097693,2.65755177
0.18161693,2.65755177
0.18225693,2.65755177
0.18289693,2.65755177
0.18353693,2.65755177
0.18417693,2.65755177
0.18481693,2.65755177
0.18545693,2.65755177
0.18609693,2.65755177
0.18673693,2.65755177
0.18737693,2.65755177
0.18801693,2.65755177
0.18865693,2.65755177
0.18929693,2.74636078
0.18993693,2.65755177
0.19057693,2.65755177
0.19121693,2.65755177
0.19185693,2.74636078
0.19249693,2.65755177
0.19313693,2.65755177
0.19377693,2.65755177
0.19441693,2.65755177
0.19505693,2.65755177
0.19569693,2.56904817
0.19633693,2.56904817
0.19697693,2.56904817
0.19761693,2.65755177
0.19825693,2.65755177
0.19889693,2.65755177
0.19953693,2.65755177
0.20017693,2.74636078
0.20081693,2.65755177
0.20145693,2.65755177
0.20209693,2.65755177
0.20273693,2.65755177
0.20337693,2.65755177
0.20401693,2.65755177
0.20465693,2.65755177
0.20529693,2.65755177
0.20593693,2.56904817
0.20657693,2.65755177
0.20721693,2.65755177
0.20785693,2.65755177
0.20849693,2.56904817
0.20913693,2.56904817
0.20977693,2.65755177
0.21041693,2.65755177
0.21105693,2.56904817
0.21169693,2.65755177
0.21233693,2.65755177
0.21297693,2.56904817
0.21361693,2.65755177
0.21425693,2.65755177
0.21489693,2.56904817
0.21553693,2.74636078
0.21617693,2.65755177
0.21681693,2.65755177
0.21745693,2.65755177
0.21809693,2.65755177
0.21873693,2.65755177
0.21937693,2.56904817
0.22001693,2.65755177
0.22065693,2.65755177
0.22129693,2.65755177
0.22193693,2.56904817
0.22257693,2.65755177
0.22321693,2.65755177
0.22385693,2.56904817
0.22449693,2.65755177
0.22513693,2.56904817
0.22577693,2.65755177
0.22641693,2.65755177
0.22705693,2.56904817
0.22769693,2.65755177
0.22833693,2.65755177
0.22897693,2.56904817
0.22961693,2.56904817
0.23025693,2.56904817
0.23089693,2.65755177
0.23153693,2.56904817
0.23217693,2.65755177
0.23281693,2.65755177
0.23345693,2.65755177
0.23409693,2.65755177
0.23473693,2.65755177
0.23537693,2.56904817
0.23601693,2.65755177
0.23665693,2.56904817
0.23729693,2.65755177
0.23793693,2.56904817
0.23857693,2.56904817
0.23921693,2.65755177
0.23985693,2.65755177
0.24049693,2.65755177
0.24113693,2.56904817
0.24177693,2.65755177
0.24241693,2.65755177
0.24305693,2.65755177
0.24369693,2.56904817
0.24433693,2.65755177
0.24497693,2.56904817
0.24561693,2.56904817
0.24625693,2.56904817
0.24689693,2.56904817
0.24753693,2.56904817
0.24817693,2.56904817
0.24881693,2.56904817
0.24945693,2.65755177
0.25009693,2.56904817
0.25073693,2.56904817
0.25137693,2.56904817
0.25201693,2.56904817
0.25265693,2.56904817
0.25329693,2.56904817
0.25393693,2.56904817
0.25457693,2.56904817
0.25521693,2.56904817
0.25585693,2.56904817
0.25649693,2.56904817
0.25713693,2.56904817
0.25777693,2.65755177
0.25841693,2.56904817
0.25905693,2.65755177
0.25969693,2.65755177
0.26033693,2.56904817
0.26097693,2.65755177
0.26161693,2.56904817
0.26225693,2.56904817
0.26289693,2.65755177
0.26353693,2.56904817
0.26417693,2.65755177
0.26481693,2.56904817
0.26545693,2.56904817
0.26609693,2.56904817
0.26673693,2.56904817
0.26737693,2.56904817
0.26801693,2.56904817
0.26865693,2.56904817
0.26929693,2.56904817
0.26993693,2.56904817
0.27057693,2.65755177
0.27121693,2.56904817
0.27185693,2.65755177
0.27249693,2.56904817
0.27313693,2.56904817
