"Time","Channel A"
399.55394341,0.00000000
399.63394341,0.00000000
399.71394341,0.00000000
399.79394341,0.00000000
399.87394341,0.00000000
399.95394341,0.00000000
400.03394341,0.00000000
400.11394341,0.00000000
400.19394341,0.00000000
400.27394341,0.00000000
400.35394341,0.00000000
400.43394340,0.00000000
400.51394340,0.00000000
400.59394340,0.00000000
400.67394340,0.00000000
400.75394340,0.00000000
400.83394340,0.00000000
400.91394340,0.00000000
400.99394340,0.00000000
401.07394340,0.00000000
401.15394340,0.00000000
401.23394340,0.08850367
401.31394340,0.00000000
401.39394340,0.00000000
401.47394340,0.00000000
401.55394340,0.00000000
401.63394340,0.00000000
401.71394340,0.00000000
401.79394340,0.00000000
401.87394340,0.00000000
401.95394340,0.00000000
402.03394339,0.00000000
402.11394339,0.00000000
402.19394339,0.00000000
402.27394339,0.00000000
402.35394339,0.00000000
402.43394339,0.00000000
402.51394339,0.08850367
402.59394339,0.00000000
402.67394339,0.00000000
402.75394339,0.00000000
402.83394339,0.00000000
402.91394339,0.00000000
402.99394339,0.00000000
403.07394339,0.00000000
403.15394339,0.00000000
403.23394339,0.00000000
403.31394339,0.00000000
403.39394339,0.00000000
403.47394339,0.00000000
403.55394339,0.08850367
403.63394339,0.00000000
403.71394338,0.00000000
403.79394338,0.00000000
403.87394338,0.00000000
403.95394338,0.08850367
404.03394338,0.00000000
404.11394338,0.00000000
404.19394338,0.00000000
404.27394338,0.00000000
404.35394338,0.08850367
404.43394338,0.00000000
404.51394338,0.00000000
404.59394338,0.00000000
404.67394338,0.00000000
404.75394338,0.00000000
404.83394338,0.08850367
404.91394338,0.00000000
404.99394338,0.00000000
405.07394338,0.08850367
405.15394338,0.00000000
405.23394338,0.08850367
405.31394338,0.00000000
405.39394337,0.08850367
405.47394337,0.00000000
405.55394337,0.08850367
405.63394337,0.00000000
405.71394337,0.08850367
405.79394337,0.00000000
405.87394337,0.00000000
405.95394337,0.00000000
406.03394337,0.00000000
406.11394337,0.00000000
406.19394337,0.00000000
406.27394337,0.00000000
406.35394337,0.00000000
406.43394337,0.00000000
406.51394337,0.08850367
406.59394337,0.00000000
406.67394337,0.08850367
406.75394337,0.00000000
406.83394337,0.08850367
406.91394337,0.00000000
406.99394336,0.00000000
407.07394336,0.00000000
407.15394336,0.00000000
407.23394336,0.08850367
407.31394336,0.00000000
407.39394336,0.00000000
407.47394336,0.08850367
407.55394336,0.00000000
407.63394336,0.00000000
407.71394336,0.00000000
407.79394336,0.00000000
407.87394336,0.00000000
407.95394336,0.00000000
408.03394336,0.00000000
408.11394336,0.08850367
408.19394336,0.00000000
408.27394336,0.00000000
408.35394336,0.00000000
408.43394336,0.08850367
408.51394336,0.08850367
408.59394336,0.08850367
408.67394335,0.08850367
408.75394335,0.00000000
408.83394335,0.08850367
408.91394335,0.00000000
408.99394335,0.08850367
409.07394335,0.08850367
409.15394335,0.08850367
409.23394335,0.08850367
409.31394335,0.00000000
409.39394335,0.00000000
409.47394335,0.00000000
409.55394335,0.08850367
409.63394335,0.08850367
409.71394335,0.00000000
409.79394335,0.08850367
409.87394335,0.00000000
409.95394335,0.08850367
410.03394335,0.08850367
410.11394335,0.08850367
410.19394335,0.08850367
410.27394334,0.08850367
410.35394334,0.08850367
410.43394334,0.00000000
410.51394334,0.08850367
410.59394334,0.00000000
410.67394334,0.08850367
410.75394334,0.08850367
410.83394334,0.08850367
410.91394334,0.08850367
410.99394334,0.08850367
411.07394334,0.08850367
411.15394334,0.08850367
411.23394334,0.08850367
411.31394334,0.08850367
411.39394334,0.08850367
411.47394334,0.08850367
411.55394334,0.00000000
411.63394334,0.08850367
411.71394334,0.00000000
411.79394334,0.08850367
411.87394334,0.08850367
411.95394333,0.08850367
412.03394333,0.08850367
412.11394333,0.08850367
412.19394333,0.00000000
412.27394333,0.08850367
412.35394333,0.08850367
412.43394333,0.08850367
412.51394333,0.08850367
412.59394333,0.08850367
412.67394333,0.08850367
412.75394333,0.08850367
412.83394333,0.08850367
412.91394333,0.08850367
412.99394333,0.08850367
413.07394333,0.08850367
413.15394333,0.08850367
413.23394333,0.08850367
413.31394333,0.08850367
413.39394333,0.08850367
413.47394333,0.08850367
413.55394332,0.08850367
413.63394332,0.08850367
413.71394332,0.08850367
413.79394332,0.08850367
413.87394332,0.08850367
413.95394332,0.08850367
414.03394332,0.08850367
414.11394332,0.08850367
414.19394332,0.08850367
414.27394332,0.08850367
414.35394332,0.08850367
414.43394332,0.08850367
414.51394332,0.08850367
414.59394332,0.08850367
414.67394332,0.08850367
414.75394332,0.08850367
414.83394332,0.08850367
414.91394332,0.08850367
414.99394332,0.08850367
415.07394332,0.08850367
415.15394332,0.08850367
415.23394331,0.08850367
415.31394331,0.08850367
415.39394331,0.08850367
415.47394331,0.08850367
415.55394331,0.08850367
415.63394331,0.08850367
415.71394331,0.08850367
415.79394331,0.08850367
415.87394331,0.08850367
415.95394331,0.08850367
416.03394331,0.08850367
416.11394331,0.08850367
416.19394331,0.08850367
416.27394331,0.08850367
416.35394331,0.08850367
416.43394331,0.08850367
416.51394331,0.08850367
416.59394331,0.08850367
416.67394331,0.08850367
416.75394331,0.08850367
416.83394331,0.08850367
416.91394330,0.08850367
416.99394330,0.08850367
417.07394330,0.08850367
417.15394330,0.08850367
417.23394330,0.08850367
417.31394330,0.08850367
417.39394330,0.08850367
417.47394330,0.08850367
417.55394330,0.08850367
417.63394330,0.08850367
417.71394330,0.08850367
417.79394330,0.08850367
417.87394330,0.08850367
417.95394330,0.08850367
418.03394330,0.08850367
418.11394330,0.08850367
418.19394330,0.08850367
418.27394330,0.08850367
418.35394330,0.08850367
418.43394330,0.08850367
418.51394329,0.08850367
418.59394329,0.08850367
418.67394329,0.08850367
418.75394329,0.08850367
418.83394329,0.08850367
418.91394329,0.08850367
418.99394329,0.08850367
419.07394329,0.08850367
419.15394329,0.08850367
419.23394329,0.08850367
419.31394329,0.08850367
419.39394329,0.08850367
419.47394329,0.08850367
419.55394329,0.08850367
419.63394329,0.08850367
419.71394329,0.08850367
419.79394329,0.08850367
419.87394329,0.08850367
419.95394329,0.08850367
420.03394329,0.08850367
420.11394329,0.08850367
420.19394328,0.08850367
420.27394328,0.08850367
420.35394328,0.08850367
420.43394328,0.08850367
420.51394328,0.08850367
420.59394328,0.08850367
420.67394328,0.08850367
420.75394328,0.08850367
420.83394328,0.08850367
420.91394328,0.08850367
420.99394328,0.08850367
421.07394328,0.08850367
421.15394328,0.08850367
421.23394328,0.08850367
421.31394328,0.08850367
421.39394328,0.08850367
421.47394328,0.08850367
421.55394328,0.08850367
421.63394328,0.08850367
421.71394328,0.08850367
421.79394327,0.08850367
421.87394327,0.08850367
421.95394327,0.08850367
422.03394327,0.08850367
422.11394327,0.08850367
422.19394327,0.08850367
422.27394327,0.08850367
422.35394327,0.08850367
422.43394327,0.08850367
422.51394327,0.08850367
422.59394327,0.08850367
422.67394327,0.08850367
422.75394327,0.08850367
422.83394327,0.08850367
422.91394327,0.08850367
422.99394327,0.08850367
423.07394327,0.08850367
423.15394327,0.08850367
423.23394327,0.08850367
423.31394327,0.08850367
423.39394327,0.08850367
423.47394326,0.08850367
423.55394326,0.08850367
423.63394326,0.08850367
423.71394326,0.08850367
423.79394326,0.08850367
423.87394326,0.08850367
423.95394326,0.08850367
424.03394326,0.08850367
424.11394326,0.08850367
424.19394326,0.08850367
424.27394326,0.08850367
424.35394326,0.08850367
424.43394326,0.08850367
424.51394326,0.08850367
424.59394326,0.08850367
424.67394326,0.08850367
424.75394326,0.08850367
424.83394326,0.08850367
424.91394326,0.08850367
424.99394326,0.08850367
425.07394325,0.08850367
425.15394325,0.08850367
425.23394325,0.08850367
425.31394325,0.08850367
425.39394325,0.08850367
425.47394325,0.08850367
425.55394325,0.08850367
425.63394325,0.08850367
425.71394325,0.08850367
425.79394325,0.08850367
425.87394325,0.08850367
425.95394325,0.08850367
426.03394325,0.08850367
426.11394325,0.08850367
426.19394325,0.08850367
426.27394325,0.08850367
426.35394325,0.08850367
426.43394325,0.08850367
426.51394325,0.08850367
426.59394325,0.08850367
426.67394325,0.08850367
426.75394324,0.08850367
426.83394324,0.08850367
426.91394324,0.08850367
426.99394324,0.08850367
427.07394324,0.08850367
427.15394324,0.08850367
427.23394324,0.08850367
427.31394324,0.08850367
427.39394324,0.08850367
427.47394324,0.08850367
427.55394324,0.08850367
427.63394324,0.08850367
427.71394324,0.08850367
427.79394324,0.08850367
427.87394324,0.08850367
427.95394324,0.08850367
428.03394324,0.08850367
428.11394324,0.08850367
428.19394324,0.08850367
428.27394324,0.08850367
428.35394324,0.08850367
428.43394323,0.08850367
428.51394323,0.08850367
428.59394323,0.08850367
428.67394323,0.08850367
428.75394323,0.08850367
428.83394323,0.08850367
428.91394323,0.08850367
428.99394323,0.08850367
429.07394323,0.08850367
429.15394323,0.08850367
429.23394323,0.08850367
429.31394323,0.08850367
429.39394323,0.08850367
429.47394323,0.08850367
429.55394323,0.08850367
429.63394323,0.08850367
429.71394323,0.08850367
429.79394323,0.08850367
429.87394323,0.08850367
429.95394323,0.08850367
430.03394322,0.08850367
430.11394322,0.08850367
430.19394322,0.08850367
430.27394322,0.08850367
430.35394322,0.08850367
430.43394322,0.08850367
430.51394322,0.08850367
430.59394322,0.08850367
430.67394322,0.08850367
430.75394322,0.08850367
430.83394322,0.08850367
430.91394322,0.08850367
430.99394322,0.08850367
431.07394322,0.08850367
431.15394322,0.08850367
431.23394322,0.08850367
431.31394322,0.08850367
431.39394322,0.08850367
431.47394322,0.08850367
431.55394322,0.08850367
431.63394322,0.08850367
431.71394321,0.08850367
431.79394321,0.08850367
431.87394321,0.08850367
431.95394321,0.08850367
432.03394321,0.08850367
432.11394321,0.08850367
432.19394321,0.08850367
432.27394321,0.08850367
432.35394321,0.08850367
432.43394321,0.08850367
432.51394321,0.08850367
432.59394321,0.08850367
432.67394321,0.08850367
432.75394321,0.08850367
432.83394321,0.08850367
432.91394321,0.08850367
432.99394321,0.08850367
433.07394321,0.08850367
433.15394321,0.08850367
433.23394321,0.08850367
433.31394320,0.08850367
433.39394320,0.08850367
433.47394320,0.08850367
433.55394320,0.08850367
433.63394320,0.08850367
433.71394320,0.08850367
433.79394320,0.08850367
433.87394320,0.08850367
433.95394320,0.08850367
434.03394320,0.08850367
434.11394320,0.08850367
434.19394320,0.08850367
434.27394320,0.08850367
434.35394320,0.08850367
434.43394320,0.08850367
434.51394320,0.08850367
434.59394320,0.08850367
434.67394320,0.08850367
434.75394320,0.08850367
434.83394320,0.08850367
434.91394320,0.08850367
434.99394319,0.08850367
435.07394319,0.08850367
435.15394319,0.08850367
435.23394319,0.08850367
435.31394319,0.08850367
435.39394319,0.08850367
435.47394319,0.08850367
435.55394319,0.08850367
435.63394319,0.08850367
435.71394319,0.08850367
435.79394319,0.08850367
435.87394319,0.08850367
435.95394319,0.08850367
436.03394319,0.08850367
436.11394319,0.08850367
436.19394319,0.08850367
436.27394319,0.08850367
436.35394319,0.08850367
436.43394319,0.08850367
436.51394319,0.08850367
436.59394318,0.08850367
436.67394318,0.08850367
436.75394318,0.08850367
436.83394318,0.08850367
436.91394318,0.08850367
436.99394318,0.08850367
437.07394318,0.08850367
437.15394318,0.08850367
437.23394318,0.08850367
437.31394318,0.08850367
437.39394318,0.08850367
437.47394318,0.08850367
437.55394318,0.08850367
437.63394318,0.08850367
437.71394318,0.08850367
437.79394318,0.08850367
437.87394318,0.08850367
437.95394318,0.08850367
438.03394318,0.08850367
438.11394318,0.08850367
438.19394318,0.08850367
438.27394317,0.08850367
438.35394317,0.08850367
438.43394317,0.08850367
438.51394317,0.08850367
438.59394317,0.08850367
438.67394317,0.08850367
438.75394317,0.08850367
438.83394317,0.08850367
438.91394317,0.08850367
438.99394317,0.08850367
439.07394317,0.08850367
439.15394317,0.08850367
439.23394317,0.08850367
439.31394317,0.08850367
439.39394317,0.08850367
439.47394317,0.08850367
439.55394317,0.08850367
439.63394317,0.08850367
439.71394317,0.08850367
439.79394317,0.08850367
439.87394317,0.08850367
439.95394316,0.08850367
440.03394316,0.08850367
440.11394316,0.08850367
440.19394316,0.08850367
440.27394316,0.08850367
440.35394316,0.08850367
440.43394316,0.08850367
440.51394316,0.08850367
440.59394316,0.08850367
440.67394316,0.08850367
440.75394316,0.08850367
440.83394316,0.08850367
440.91394316,0.08850367
440.99394316,0.08850367
441.07394316,0.08850367
441.15394316,0.08850367
441.23394316,0.08850367
441.31394316,0.08850367
441.39394316,0.08850367
441.47394316,0.08850367
441.55394315,0.08850367
441.63394315,0.08850367
441.71394315,0.08850367
441.79394315,0.08850367
441.87394315,0.08850367
441.95394315,0.08850367
442.03394315,0.08850367
442.11394315,0.08850367
442.19394315,0.08850367
442.27394315,0.08850367
442.35394315,0.08850367
442.43394315,0.08850367
442.51394315,0.08850367
442.59394315,0.08850367
442.67394315,0.08850367
442.75394315,0.08850367
442.83394315,0.08850367
442.91394315,0.08850367
442.99394315,0.08850367
443.07394315,0.08850367
443.15394315,0.08850367
443.23394314,0.08850367
443.31394314,0.08850367
443.39394314,0.08850367
443.47394314,0.08850367
443.55394314,0.08850367
443.63394314,0.08850367
443.71394314,0.08850367
443.79394314,0.08850367
443.87394314,0.08850367
443.95394314,0.08850367
444.03394314,0.08850367
444.11394314,0.08850367
444.19394314,0.08850367
444.27394314,0.08850367
444.35394314,0.08850367
444.43394314,0.08850367
444.51394314,0.08850367
444.59394314,0.08850367
444.67394314,0.08850367
444.75394314,0.08850367
444.83394313,0.08850367
444.91394313,0.08850367
444.99394313,0.08850367
445.07394313,0.08850367
445.15394313,0.08850367
445.23394313,0.08850367
445.31394313,0.08850367
445.39394313,0.08850367
445.47394313,0.08850367
445.55394313,0.08850367
445.63394313,0.08850367
445.71394313,0.08850367
445.79394313,0.08850367
445.87394313,0.08850367
445.95394313,0.08850367
446.03394313,0.08850367
446.11394313,0.08850367
446.19394313,0.08850367
446.27394313,0.08850367
446.35394313,0.08850367
446.43394313,0.08850367
446.51394312,0.08850367
446.59394312,0.08850367
446.67394312,0.08850367
446.75394312,0.08850367
446.83394312,0.08850367
446.91394312,0.08850367
446.99394312,0.08850367
447.07394312,0.08850367
447.15394312,0.08850367
447.23394312,0.00000000
447.31394312,0.08850367
447.39394312,0.08850367
447.47394312,0.08850367
447.55394312,0.08850367
447.63394312,0.08850367
447.71394312,0.08850367
447.79394312,0.08850367
447.87394312,0.08850367
447.95394312,0.08850367
448.03394312,0.08850367
448.11394311,0.08850367
448.19394311,0.08850367
448.27394311,0.08850367
448.35394311,0.08850367
448.43394311,0.08850367
448.51394311,0.08850367
448.59394311,0.08850367
448.67394311,0.08850367
448.75394311,0.08850367
448.83394311,0.08850367
448.91394311,0.08850367
448.99394311,0.08850367
449.07394311,0.08850367
449.15394311,0.08850367
449.23394311,0.08850367
449.31394311,0.08850367
449.39394311,0.08850367
449.47394311,0.08850367
449.55394311,0.08850367
449.63394311,0.08850367
449.71394311,0.08850367
449.79394310,0.08850367
449.87394310,0.08850367
449.95394310,0.08850367
450.03394310,0.08850367
