"Time","Channel A"
83.29219327,1.15146339
83.45219327,1.15146339
83.61219327,1.15146339
83.77219326,1.15146339
83.93219326,1.15146339
84.09219326,1.15146339
84.25219326,1.15146339
84.41219326,1.15146339
84.57219326,1.15146339
84.73219326,1.15146339
84.89219326,1.15146339
85.05219326,1.15146339
85.21219326,1.15146339
85.37219325,1.15146339
85.53219325,1.15146339
85.69219325,1.15146339
85.85219325,1.15146339
86.01219325,1.15146339
86.17219325,1.15146339
86.33219325,1.15146339
86.49219325,1.15146339
86.65219325,1.15146339
86.81219325,1.15146339
86.97219324,1.15146339
87.13219324,1.15146339
87.29219324,1.15146339
87.45219324,1.15146339
87.61219324,1.15146339
87.77219324,1.15146339
87.93219324,1.15146339
88.09219324,1.15146339
88.25219324,1.15146339
88.41219324,1.15146339
88.57219323,1.15146339
88.73219323,1.15146339
88.89219323,1.15146339
89.05219323,1.15146339
89.21219323,1.06295967
89.37219323,1.15146339
89.53219323,1.15146339
89.69219323,1.15146339
89.85219323,1.15146339
90.01219323,1.15146339
90.17219323,1.06295967
90.33219322,1.15146339
90.49219322,1.15146339
90.65219322,1.15146339
90.81219322,1.15146339
90.97219322,1.15146339
91.13219322,1.15146339
91.29219322,1.06295967
91.45219322,1.15146339
91.61219322,1.06295967
91.77219322,1.15146339
91.93219321,1.06295967
92.09219321,1.15146339
92.25219321,1.15146339
92.41219321,1.15146339
92.57219321,1.15146339
92.73219321,1.15146339
92.89219321,1.15146339
93.05219321,1.15146339
93.21219321,1.15146339
93.37219321,1.06295967
93.53219320,1.15146339
93.69219320,1.06295967
93.85219320,1.06295967
94.01219320,1.15146339
94.17219320,1.15146339
94.33219320,1.06295967
94.49219320,1.15146339
94.65219320,1.15146339
94.81219320,1.15146339
94.97219320,1.15146339
95.13219320,1.15146339
95.29219319,1.06295967
95.45219319,1.06295967
95.61219319,1.06295967
95.77219319,1.15146339
95.93219319,1.06295967
96.09219319,1.15146339
96.25219319,1.15146339
96.41219319,1.06295967
96.57219319,1.06295967
96.73219319,1.06295967
96.89219318,1.06295967
97.05219318,1.15146339
97.21219318,1.15146339
97.37219318,1.15146339
97.53219318,1.06295967
97.69219318,1.06295967
97.85219318,1.06295967
98.01219318,1.06295967
98.17219318,1.06295967
98.33219318,1.06295967
98.49219317,1.15146339
98.65219317,1.15146339
98.81219317,1.06295967
98.97219317,1.15146339
99.13219317,1.15146339
99.29219317,1.06295967
99.45219317,1.06295967
99.61219317,1.06295967
99.77219317,1.06295967
99.93219317,1.06295967
100.09219316,1.06295967
100.25219316,1.06295967
100.41219316,1.06295967
100.57219316,1.06295967
100.73219316,1.06295967
100.89219316,1.06295967
101.05219316,1.06295967
101.21219316,1.06295967
101.37219316,1.06295967
101.53219316,1.06295967
101.69219316,1.06295967
101.85219315,1.06295967
102.01219315,1.06295967
102.17219315,1.06295967
102.33219315,1.06295967
102.49219315,1.06295967
102.65219315,1.06295967
102.81219315,1.06295967
102.97219315,1.06295967
103.13219315,1.06295967
103.29219315,1.06295967
103.45219314,1.06295967
103.61219314,1.06295967
103.77219314,1.06295967
103.93219314,1.06295967
104.09219314,1.06295967
104.25219314,1.06295967
104.41219314,1.06295967
104.57219314,1.06295967
104.73219314,1.06295967
104.89219314,1.06295967
105.05219313,1.06295967
105.21219313,1.06295967
105.37219313,1.06295967
105.53219313,1.06295967
105.69219313,1.06295967
105.85219313,1.06295967
106.01219313,1.06295967
106.17219313,1.06295967
106.33219313,1.06295967
106.49219313,1.06295967
106.65219313,1.06295967
106.81219312,1.06295967
106.97219312,1.06295967
107.13219312,1.06295967
107.29219312,1.06295967
107.45219312,1.06295967
107.61219312,1.06295967
107.77219312,1.06295967
107.93219312,1.06295967
108.09219312,1.06295967
108.25219312,1.06295967
108.41219311,1.06295967
108.57219311,1.06295967
108.73219311,1.06295967
108.89219311,1.06295967
109.05219311,1.06295967
109.21219311,1.06295967
109.37219311,0.97415084
109.53219311,1.06295967
109.69219311,1.06295967
109.85219311,1.06295967
110.01219310,1.06295967
110.17219310,1.06295967
110.33219310,1.06295967
110.49219310,0.97415084
110.65219310,1.06295967
110.81219310,1.06295967
110.97219310,0.97415084
111.13219310,1.06295967
111.29219310,1.06295967
111.45219310,1.06295967
111.61219309,0.97415084
111.77219309,1.06295967
111.93219309,1.06295967
112.09219309,0.97415084
112.25219309,0.97415084
112.41219309,1.06295967
112.57219309,1.06295967
112.73219309,1.06295967
112.89219309,1.06295967
113.05219309,1.06295967
113.21219309,1.06295967
113.37219308,1.06295967
113.53219308,1.06295967
113.69219308,0.97415084
113.85219308,1.06295967
114.01219308,0.97415084
114.17219308,1.06295967
114.33219308,1.06295967
114.49219308,1.06295967
114.65219308,1.06295967
114.81219308,1.06295967
114.97219307,0.97415084
115.13219307,1.06295967
115.29219307,1.06295967
115.45219307,0.97415084
115.61219307,1.06295967
115.77219307,1.06295967
115.93219307,1.06295967
116.09219307,1.06295967
116.25219307,0.97415084
116.41219307,1.06295967
116.57219306,1.06295967
116.73219306,1.06295967
116.89219306,1.06295967
117.05219306,1.06295967
117.21219306,1.06295967
117.37219306,1.06295967
117.53219306,1.06295967
117.69219306,1.06295967
117.85219306,1.06295967
118.01219306,0.97415084
118.17219305,1.06295967
118.33219305,0.97415084
118.49219305,1.06295967
118.65219305,0.97415084
118.81219305,0.97415084
118.97219305,1.06295967
119.13219305,0.97415084
119.29219305,0.97415084
119.45219305,0.97415084
119.61219305,0.97415084
119.77219305,0.97415084
119.93219304,1.06295967
120.09219304,0.97415084
120.25219304,0.97415084
120.41219304,1.06295967
120.57219304,0.97415084
120.73219304,1.06295967
120.89219304,0.97415084
121.05219304,0.97415084
121.21219304,1.06295967
121.37219304,0.97415084
121.53219303,0.97415084
121.69219303,0.97415084
121.85219303,1.06295967
122.01219303,0.97415084
122.17219303,1.06295967
122.33219303,0.97415084
122.49219303,1.06295967
122.65219303,0.97415084
122.81219303,0.97415084
122.97219303,0.97415084
123.13219302,0.97415084
123.29219302,1.06295967
123.45219302,0.97415084
123.61219302,1.06295967
123.77219302,1.06295967
123.93219302,0.97415084
124.09219302,0.97415084
124.25219302,0.97415084
124.41219302,1.06295967
124.57219302,0.97415084
124.73219302,0.97415084
124.89219301,0.97415084
125.05219301,1.06295967
125.21219301,1.06295967
125.37219301,0.97415084
125.53219301,0.97415084
125.69219301,0.97415084
125.85219301,0.97415084
126.01219301,0.97415084
126.17219301,0.97415084
126.33219301,0.97415084
126.49219300,0.97415084
126.65219300,0.97415084
126.81219300,0.97415084
126.97219300,1.06295967
127.13219300,0.97415084
127.29219300,0.97415084
127.45219300,0.97415084
127.61219300,0.97415084
127.77219300,0.97415084
127.93219300,0.97415084
128.09219299,1.06295967
128.25219299,0.97415084
128.41219299,0.97415084
128.57219299,0.97415084
128.73219299,1.06295967
128.89219299,0.97415084
129.05219299,0.97415084
129.21219299,0.97415084
129.37219299,0.97415084
129.53219299,0.97415084
129.69219298,0.97415084
129.85219298,0.97415084
130.01219298,0.97415084
130.17219298,1.06295967
130.33219298,1.06295967
130.49219298,0.97415084
130.65219298,0.97415084
130.81219298,0.97415084
130.97219298,0.97415084
131.13219298,0.97415084
131.29219298,0.97415084
131.45219297,0.97415084
131.61219297,0.97415084
131.77219297,0.97415084
131.93219297,1.06295967
132.09219297,0.97415084
132.25219297,0.97415084
132.41219297,0.97415084
132.57219297,0.97415084
132.73219297,0.97415084
132.89219297,0.97415084
133.05219296,0.97415084
133.21219296,0.97415084
133.37219296,0.97415084
133.53219296,0.97415084
133.69219296,0.97415084
133.85219296,0.97415084
134.01219296,0.97415084
134.17219296,0.97415084
134.33219296,0.97415084
134.49219296,0.97415084
134.65219295,0.97415084
134.81219295,0.97415084
134.97219295,0.97415084
135.13219295,0.97415084
135.29219295,0.97415084
135.45219295,0.97415084
135.61219295,0.97415084
135.77219295,0.97415084
135.93219295,0.97415084
136.09219295,0.97415084
136.25219295,0.97415084
136.41219294,0.97415084
136.57219294,0.97415084
136.73219294,0.97415084
136.89219294,0.97415084
137.05219294,0.97415084
137.21219294,0.97415084
137.37219294,0.97415084
137.53219294,0.97415084
137.69219294,0.97415084
137.85219294,0.97415084
138.01219293,0.97415084
138.17219293,0.97415084
138.33219293,0.97415084
138.49219293,0.97415084
138.65219293,0.97415084
138.81219293,0.97415084
138.97219293,0.97415084
139.13219293,0.97415084
139.29219293,0.97415084
139.45219293,0.97415084
139.61219292,0.97415084
139.77219292,0.97415084
139.93219292,0.97415084
140.09219292,0.97415084
140.25219292,0.97415084
140.41219292,0.97415084
140.57219292,0.97415084
140.73219292,0.97415084
140.89219292,0.97415084
141.05219292,0.97415084
141.21219291,0.97415084
141.37219291,0.97415084
141.53219291,0.97415084
141.69219291,0.97415084
141.85219291,0.97415084
142.01219291,0.97415084
142.17219291,0.97415084
142.33219291,0.97415084
142.49219291,0.97415084
142.65219291,0.97415084
142.81219291,0.97415084
142.97219290,0.97415084
143.13219290,0.97415084
143.29219290,0.97415084
143.45219290,0.97415084
143.61219290,0.97415084
143.77219290,0.97415084
143.93219290,0.97415084
144.09219290,0.97415084
144.25219290,0.97415084
144.41219290,0.97415084
144.57219289,0.97415084
144.73219289,0.97415084
144.89219289,0.97415084
145.05219289,0.97415084
145.21219289,0.97415084
145.37219289,0.97415084
145.53219289,0.97415084
145.69219289,0.97415084
145.85219289,0.97415084
146.01219289,0.97415084
146.17219288,0.97415084
146.33219288,0.97415084
146.49219288,0.97415084
146.65219288,0.97415084
146.81219288,0.97415084
146.97219288,0.97415084
147.13219288,0.97415084
147.29219288,0.97415084
147.45219288,0.97415084
147.61219288,0.97415084
147.77219288,0.97415084
147.93219287,0.97415084
148.09219287,0.97415084
148.25219287,0.97415084
148.41219287,0.97415084
148.57219287,0.97415084
148.73219287,0.97415084
148.89219287,0.97415084
149.05219287,0.97415084
149.21219287,0.97415084
149.37219287,0.97415084
149.53219286,0.97415084
149.69219286,0.97415084
149.85219286,0.97415084
150.01219286,0.97415084
150.17219286,0.97415084
150.33219286,0.97415084
150.49219286,0.97415084
150.65219286,0.97415084
150.81219286,0.97415084
150.97219286,0.97415084
151.13219285,0.97415084
151.29219285,0.97415084
151.45219285,0.97415084
151.61219285,0.97415084
151.77219285,0.97415084
151.93219285,0.97415084
152.09219285,0.97415084
152.25219285,0.97415084
152.41219285,0.97415084
152.57219285,0.97415084
152.73219284,0.97415084
152.89219284,0.97415084
153.05219284,0.97415084
153.21219284,0.97415084
153.37219284,0.97415084
153.53219284,0.97415084
153.69219284,0.97415084
153.85219284,0.97415084
154.01219284,0.97415084
154.17219284,0.97415084
154.33219284,0.97415084
154.49219283,0.97415084
154.65219283,0.97415084
154.81219283,0.97415084
154.97219283,0.97415084
155.13219283,0.97415084
155.29219283,0.97415084
155.45219283,0.97415084
155.61219283,0.97415084
155.77219283,0.97415084
155.93219283,0.97415084
156.09219282,0.97415084
156.25219282,0.97415084
156.41219282,0.97415084
156.57219282,0.97415084
156.73219282,0.97415084
156.89219282,0.97415084
157.05219282,0.97415084
157.21219282,0.97415084
157.37219282,0.97415084
157.53219282,0.97415084
157.69219281,0.97415084
157.85219281,0.97415084
158.01219281,0.97415084
158.17219281,0.97415084
158.33219281,0.97415084
158.49219281,0.97415084
158.65219281,0.97415084
158.81219281,0.97415084
158.97219281,0.97415084
159.13219281,0.97415084
159.29219281,0.97415084
159.45219280,0.97415084
159.61219280,0.97415084
159.77219280,0.97415084
159.93219280,0.97415084
160.09219280,0.97415084
160.25219280,0.97415084
160.41219280,0.97415084
160.57219280,0.97415084
160.73219280,0.97415084
160.89219280,0.97415084
161.05219279,0.97415084
161.21219279,0.97415084
161.37219279,0.97415084
161.53219279,0.97415084
161.69219279,0.97415084
161.85219279,0.97415084
162.01219279,0.97415084
162.17219279,0.97415084
162.33219279,0.97415084
162.49219279,0.97415084
162.65219278,0.97415084
162.81219278,0.97415084
162.97219278,0.97415084
163.13219278,0.97415084
163.29219278,0.97415084
163.45219278,0.97415084
163.61219278,0.97415084
163.77219278,0.97415084
163.93219278,0.97415084
164.09219278,0.97415084
164.25219277,0.97415084
164.41219277,0.97415084
164.57219277,0.97415084
164.73219277,0.97415084
164.89219277,0.97415084
165.05219277,0.97415084
165.21219277,0.97415084
165.37219277,0.97415084
165.53219277,0.97415084
165.69219277,0.97415084
165.85219277,0.97415084
166.01219276,0.97415084
166.17219276,0.97415084
166.33219276,0.97415084
166.49219276,0.97415084
166.65219276,0.97415084
166.81219276,0.97415084
166.97219276,0.97415084
167.13219276,0.97415084
167.29219276,0.97415084
167.45219276,0.97415084
167.61219275,0.97415084
167.77219275,0.97415084
167.93219275,0.97415084
168.09219275,0.97415084
168.25219275,0.97415084
168.41219275,0.97415084
168.57219275,0.97415084
168.73219275,0.97415084
168.89219275,0.97415084
169.05219275,0.97415084
169.21219274,0.97415084
169.37219274,0.97415084
169.53219274,0.97415084
169.69219274,0.97415084
169.85219274,0.97415084
170.01219274,0.97415084
170.17219274,0.97415084
170.33219274,0.97415084
170.49219274,0.97415084
170.65219274,0.97415084
170.81219274,0.97415084
170.97219273,0.97415084
171.13219273,0.97415084
171.29219273,0.97415084
171.45219273,0.97415084
171.61219273,0.97415084
171.77219273,0.97415084
171.93219273,0.97415084
172.09219273,0.97415084
172.25219273,0.97415084
172.41219273,0.97415084
172.57219272,0.97415084
172.73219272,0.97415084
172.89219272,0.97415084
173.05219272,0.97415084
173.21219272,0.97415084
173.37219272,0.97415084
173.53219272,0.97415084
173.69219272,0.97415084
173.85219272,0.97415084
174.01219272,0.97415084
174.17219271,0.97415084
174.33219271,0.97415084
174.49219271,0.97415084
174.65219271,0.97415084
174.81219271,0.97415084
174.97219271,0.97415084
175.13219271,0.97415084
175.29219271,0.97415084
175.45219271,0.97415084
175.61219271,0.97415084
175.77219270,0.97415084
175.93219270,0.97415084
176.09219270,0.97415084
176.25219270,0.97415084
176.41219270,0.97415084
176.57219270,0.97415084
176.73219270,0.97415084
176.89219270,0.97415084
177.05219270,0.97415084
177.21219270,0.97415084
177.37219270,0.97415084
177.53219269,0.97415084
177.69219269,0.97415084
177.85219269,0.97415084
178.01219269,0.97415084
178.17219269,0.97415084
178.33219269,0.97415084
178.49219269,0.97415084
178.65219269,0.97415084
178.81219269,0.97415084
178.97219269,0.97415084
179.13219268,0.97415084
179.29219268,0.97415084
179.45219268,0.97415084
179.61219268,0.97415084
179.77219268,0.97415084
179.93219268,0.97415084
180.09219268,0.97415084
180.25219268,0.97415084
180.41219268,0.97415084
180.57219268,0.97415084
180.73219267,0.97415084
180.89219267,0.97415084
181.05219267,0.97415084
181.21219267,0.97415084
181.37219267,0.97415084
181.53219267,0.97415084
181.69219267,0.97415084
181.85219267,0.97415084
182.01219267,0.97415084
182.17219267,0.97415084
182.33219267,0.97415084
182.49219266,0.97415084
182.65219266,0.97415084
182.81219266,0.97415084
182.97219266,0.97415084
183.13219266,0.97415084
183.29219266,0.97415084
183.45219266,0.97415084
183.61219266,0.97415084
183.77219266,0.97415084
183.93219266,0.97415084
184.09219265,0.97415084
184.25219265,0.97415084
184.41219265,0.97415084
184.57219265,0.97415084
184.73219265,0.97415084
184.89219265,0.97415084
185.05219265,0.97415084
185.21219265,0.97415084
185.37219265,0.97415084
185.53219265,0.97415084
185.69219264,0.97415084
185.85219264,0.97415084
186.01219264,0.97415084
186.17219264,0.97415084
186.33219264,0.97415084
186.49219264,0.97415084
186.65219264,0.97415084
186.81219264,0.97415084
186.97219264,0.97415084
187.13219264,0.97415084
187.29219263,0.97415084
187.45219263,0.97415084
187.61219263,0.97415084
187.77219263,0.97415084
187.93219263,0.97415084
188.09219263,0.97415084
188.25219263,0.97415084
188.41219263,0.97415084
188.57219263,0.97415084
188.73219263,0.97415084
188.89219263,0.97415084
189.05219262,0.97415084
189.21219262,0.97415084
189.37219262,0.97415084
189.53219262,0.97415084
189.69219262,0.97415084
189.85219262,0.97415084
190.01219262,0.97415084
190.17219262,0.97415084
190.33219262,0.97415084
190.49219262,0.97415084
190.65219261,0.97415084
190.81219261,0.97415084
190.97219261,0.97415084
191.13219261,0.97415084
191.29219261,0.97415084
191.45219261,0.97415084
191.61219261,0.97415084
191.77219261,0.97415084
191.93219261,0.97415084
192.09219261,0.97415084
192.25219260,0.97415084
192.41219260,0.97415084
192.57219260,0.97415084
192.73219260,0.97415084
192.89219260,0.97415084
193.05219260,0.97415084
193.21219260,0.97415084
193.37219260,0.97415084
193.53219260,0.97415084
193.69219260,0.97415084
193.85219260,0.97415084
194.01219259,0.97415084
194.17219259,0.97415084
194.33219259,0.97415084
194.49219259,0.97415084
194.65219259,0.97415084
194.81219259,0.97415084
194.97219259,0.97415084
195.13219259,0.97415084
195.29219259,0.97415084
195.45219259,0.97415084
195.61219258,0.97415084
195.77219258,0.97415084
195.93219258,0.97415084
196.09219258,0.97415084
196.25219258,0.97415084
196.41219258,0.97415084
196.57219258,0.97415084
196.73219258,0.97415084
196.89219258,0.97415084
197.05219258,0.97415084
197.21219257,0.97415084
197.37219257,0.97415084
197.53219257,0.97415084
197.69219257,0.97415084
197.85219257,0.97415084
198.01219257,0.97415084
198.17219257,0.97415084
198.33219257,0.97415084
198.49219257,0.97415084
198.65219257,0.97415084
198.81219256,0.97415084
198.97219256,0.97415084
199.13219256,0.97415084
199.29219256,0.97415084
199.45219256,0.97415084
199.61219256,0.97415084
199.77219256,0.97415084
199.93219256,0.97415084
200.09219256,0.97415084
200.25219256,0.97415084
200.41219256,0.97415084
200.57219255,0.97415084
200.73219255,0.97415084
200.89219255,0.97415084
201.05219255,0.97415084
201.21219255,0.97415084
201.37219255,0.97415084
201.53219255,0.97415084
201.69219255,0.97415084
201.85219255,0.97415084
202.01219255,0.97415084
202.17219254,0.97415084
202.33219254,0.97415084
202.49219254,0.97415084
202.65219254,0.97415084
202.81219254,0.88564712
202.97219254,0.97415084
203.13219254,0.97415084
203.29219254,0.97415084
203.45219254,0.97415084
203.61219254,0.97415084
203.77219253,0.97415084
203.93219253,0.97415084
204.09219253,0.97415084
204.25219253,0.97415084
204.41219253,0.97415084
204.57219253,0.97415084
204.73219253,0.97415084
204.89219253,0.97415084
205.05219253,0.97415084
205.21219253,0.97415084
205.37219253,0.97415084
205.53219252,0.97415084
205.69219252,0.97415084
205.85219252,0.97415084
206.01219252,0.97415084
206.17219252,0.97415084
206.33219252,0.97415084
206.49219252,0.88564712
206.65219252,0.97415084
206.81219252,0.97415084
206.97219252,0.97415084
207.13219251,0.97415084
207.29219251,0.97415084
207.45219251,0.97415084
207.61219251,0.97415084
207.77219251,0.97415084
207.93219251,0.97415084
208.09219251,0.97415084
208.25219251,0.97415084
208.41219251,0.97415084
208.57219251,0.97415084
208.73219250,0.97415084
208.89219250,0.97415084
209.05219250,0.97415084
209.21219250,0.97415084
209.37219250,0.97415084
209.53219250,0.97415084
209.69219250,0.97415084
209.85219250,0.97415084
210.01219250,0.97415084
210.17219250,0.97415084
210.33219249,0.97415084
210.49219249,0.97415084
210.65219249,0.97415084
210.81219249,0.97415084
210.97219249,0.97415084
211.13219249,0.97415084
211.29219249,0.97415084
211.45219249,0.97415084
211.61219249,0.97415084
211.77219249,0.97415084
211.93219249,0.97415084
212.09219248,0.88564712
212.25219248,0.97415084
212.41219248,0.97415084
212.57219248,0.97415084
212.73219248,0.97415084
212.89219248,0.97415084
213.05219248,0.97415084
213.21219248,0.97415084
213.37219248,0.97415084
213.53219248,0.97415084
213.69219247,0.97415084
213.85219247,0.97415084
214.01219247,0.97415084
214.17219247,0.97415084
214.33219247,0.97415084
214.49219247,0.97415084
214.65219247,0.97415084
214.81219247,0.97415084
214.97219247,0.97415084
215.13219247,0.97415084
215.29219246,0.97415084
215.45219246,0.97415084
215.61219246,0.97415084
215.77219246,0.97415084
215.93219246,0.97415084
216.09219246,0.97415084
216.25219246,0.97415084
216.41219246,0.97415084
216.57219246,0.97415084
216.73219246,0.97415084
216.89219246,0.97415084
217.05219245,0.97415084
217.21219245,0.97415084
217.37219245,0.97415084
217.53219245,0.97415084
217.69219245,0.97415084
217.85219245,0.97415084
218.01219245,0.97415084
218.17219245,0.97415084
218.33219245,0.97415084
218.49219245,0.97415084
218.65219244,0.97415084
218.81219244,0.97415084
218.97219244,0.97415084
219.13219244,0.97415084
219.29219244,0.97415084
219.45219244,0.97415084
219.61219244,0.97415084
219.77219244,0.97415084
219.93219244,0.97415084
220.09219244,0.97415084
220.25219243,0.97415084
220.41219243,0.97415084
220.57219243,0.97415084
220.73219243,0.97415084
220.89219243,0.97415084
221.05219243,0.97415084
221.21219243,0.97415084
221.37219243,0.97415084
221.53219243,0.97415084
221.69219243,0.97415084
221.85219242,0.97415084
222.01219242,0.97415084
222.17219242,0.97415084
222.33219242,0.97415084
222.49219242,0.97415084
222.65219242,0.97415084
222.81219242,0.97415084
222.97219242,0.97415084
223.13219242,0.97415084
223.29219242,0.97415084
223.45219242,0.97415084
223.61219241,0.97415084
223.77219241,0.97415084
223.93219241,0.97415084
224.09219241,0.97415084
224.25219241,0.97415084
224.41219241,0.97415084
224.57219241,0.97415084
224.73219241,0.97415084
224.89219241,0.97415084
225.05219241,0.97415084
225.21219240,0.97415084
225.37219240,0.97415084
225.53219240,0.97415084
225.69219240,0.88564712
225.85219240,0.97415084
226.01219240,0.97415084
226.17219240,0.97415084
226.33219240,0.97415084
226.49219240,0.97415084
226.65219240,0.97415084
226.81219239,0.97415084
226.97219239,0.97415084
227.13219239,0.97415084
227.29219239,0.97415084
227.45219239,0.97415084
227.61219239,0.97415084
227.77219239,0.97415084
227.93219239,0.97415084
228.09219239,0.97415084
228.25219239,0.97415084
228.41219239,0.97415084
228.57219238,0.97415084
228.73219238,0.97415084
228.89219238,0.97415084
229.05219238,0.97415084
229.21219238,0.97415084
229.37219238,0.97415084
229.53219238,0.97415084
229.69219238,0.97415084
229.85219238,0.88564712
230.01219238,0.88564712
230.17219237,0.97415084
230.33219237,0.97415084
230.49219237,0.97415084
230.65219237,0.97415084
230.81219237,0.97415084
230.97219237,0.97415084
231.13219237,0.97415084
231.29219237,0.97415084
231.45219237,0.97415084
231.61219237,0.97415084
231.77219236,0.97415084
231.93219236,0.97415084
232.09219236,0.97415084
232.25219236,0.97415084
232.41219236,0.97415084
232.57219236,0.97415084
232.73219236,0.97415084
232.89219236,0.97415084
233.05219236,0.97415084
233.21219236,0.97415084
233.37219235,0.97415084
233.53219235,0.97415084
233.69219235,0.97415084
233.85219235,0.97415084
234.01219235,0.97415084
234.17219235,0.97415084
234.33219235,0.97415084
234.49219235,0.97415084
234.65219235,0.97415084
234.81219235,0.97415084
234.97219235,0.97415084
235.13219234,0.97415084
235.29219234,0.97415084
235.45219234,0.97415084
235.61219234,0.97415084
235.77219234,0.97415084
235.93219234,0.97415084
236.09219234,0.97415084
236.25219234,0.97415084
236.41219234,0.97415084
236.57219234,0.88564712
236.73219233,0.97415084
236.89219233,0.97415084
237.05219233,0.97415084
237.21219233,0.97415084
237.37219233,0.97415084
237.53219233,0.97415084
237.69219233,0.97415084
237.85219233,0.97415084
238.01219233,0.97415084
238.17219233,0.97415084
238.33219232,0.97415084
238.49219232,0.97415084
238.65219232,0.97415084
238.81219232,0.97415084
238.97219232,0.97415084
239.13219232,0.97415084
239.29219232,0.97415084
239.45219232,0.97415084
239.61219232,0.97415084
239.77219232,0.97415084
239.93219231,0.97415084
240.09219231,0.97415084
240.25219231,0.97415084
240.41219231,0.88564712
240.57219231,0.97415084
240.73219231,0.97415084
240.89219231,0.97415084
241.05219231,0.97415084
241.21219231,0.97415084
241.37219231,0.97415084
241.53219231,0.97415084
241.69219230,0.97415084
241.85219230,0.97415084
242.01219230,0.88564712
242.17219230,0.97415084
242.33219230,0.97415084
242.49219230,0.97415084
242.65219230,0.97415084
242.81219230,0.97415084
242.97219230,0.97415084
243.13219230,0.97415084
243.29219229,0.97415084
243.45219229,0.97415084
243.61219229,0.97415084
243.77219229,0.97415084
243.93219229,0.97415084
244.09219229,0.97415084
244.25219229,0.88564712
244.41219229,0.97415084
244.57219229,0.97415084
244.73219229,0.97415084
244.89219228,0.97415084
245.05219228,0.97415084
245.21219228,0.97415084
245.37219228,0.97415084
245.53219228,0.97415084
245.69219228,0.88564712
245.85219228,0.97415084
246.01219228,0.97415084
246.17219228,0.88564712
246.33219228,0.97415084
246.49219228,0.97415084
246.65219227,0.97415084
246.81219227,0.97415084
246.97219227,0.97415084
247.13219227,0.97415084
247.29219227,0.97415084
247.45219227,0.97415084
247.61219227,0.97415084
247.77219227,0.97415084
247.93219227,0.97415084
248.09219227,0.97415084
248.25219226,0.97415084
248.41219226,0.97415084
248.57219226,0.97415084
248.73219226,0.97415084
248.89219226,0.97415084
249.05219226,0.97415084
249.21219226,0.97415084
249.37219226,0.97415084
249.53219226,0.97415084
249.69219226,0.97415084
249.85219225,0.97415084
250.01219225,0.97415084
250.17219225,0.97415084
250.33219225,0.97415084
250.49219225,0.97415084
250.65219225,0.97415084
250.81219225,0.97415084
250.97219225,0.97415084
251.13219225,0.97415084
251.29219225,0.97415084
251.45219224,0.88564712
251.61219224,0.97415084
251.77219224,0.97415084
251.93219224,0.97415084
252.09219224,0.97415084
252.25219224,0.97415084
252.41219224,0.97415084
252.57219224,0.97415084
252.73219224,0.97415084
252.89219224,0.97415084
253.05219224,0.97415084
253.21219223,0.97415084
253.37219223,0.97415084
253.53219223,0.97415084
253.69219223,0.88564712
253.85219223,0.97415084
254.01219223,0.97415084
254.17219223,0.97415084
254.33219223,0.97415084
254.49219223,0.97415084
254.65219223,0.97415084
254.81219222,0.97415084
254.97219222,0.97415084
255.13219222,0.97415084
255.29219222,0.97415084
255.45219222,0.97415084
255.61219222,0.97415084
255.77219222,0.97415084
255.93219222,0.97415084
256.09219222,0.97415084
256.25219222,0.97415084
256.41219221,0.97415084
256.57219221,0.97415084
256.73219221,0.97415084
256.89219221,0.97415084
257.05219221,0.97415084
257.21219221,0.97415084
257.37219221,0.97415084
257.53219221,0.97415084
257.69219221,0.97415084
257.85219221,0.97415084
258.01219221,0.97415084
258.17219220,0.79714346
258.33219220,0.97415084
258.49219220,0.97415084
258.65219220,0.97415084
258.81219220,0.97415084
258.97219220,0.97415084
259.13219220,0.97415084
259.29219220,0.97415084
259.45219220,0.97415084
259.61219220,0.97415084
259.77219219,0.97415084
259.93219219,0.97415084
260.09219219,0.97415084
260.25219219,0.97415084
260.41219219,0.97415084
260.57219219,0.97415084
260.73219219,0.97415084
260.89219219,0.97415084
261.05219219,0.97415084
261.21219219,0.97415084
261.37219218,0.97415084
261.53219218,0.97415084
261.69219218,0.97415084
261.85219218,0.97415084
262.01219218,0.97415084
262.17219218,0.97415084
262.33219218,0.97415084
262.49219218,0.97415084
262.65219218,0.97415084
262.81219218,0.97415084
262.97219217,0.97415084
263.13219217,0.97415084
263.29219217,0.97415084
263.45219217,0.97415084
263.61219217,0.97415084
263.77219217,0.97415084
263.93219217,0.97415084
264.09219217,0.97415084
264.25219217,0.97415084
264.41219217,0.97415084
264.57219217,0.97415084
264.73219216,0.97415084
264.89219216,0.97415084
265.05219216,0.97415084
265.21219216,0.88564712
265.37219216,0.97415084
265.53219216,0.97415084
265.69219216,0.97415084
265.85219216,0.97415084
266.01219216,0.97415084
266.17219216,0.97415084
266.33219215,0.97415084
266.49219215,0.97415084
266.65219215,0.97415084
266.81219215,0.97415084
266.97219215,0.97415084
267.13219215,0.97415084
267.29219215,0.97415084
267.45219215,0.97415084
267.61219215,0.88564712
267.77219215,0.97415084
267.93219214,0.97415084
268.09219214,0.97415084
268.25219214,0.97415084
268.41219214,0.97415084
268.57219214,0.97415084
268.73219214,0.97415084
268.89219214,0.97415084
269.05219214,0.97415084
269.21219214,0.97415084
269.37219214,0.97415084
269.53219214,0.97415084
