PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:08:44.00
26/06/23
09:08:44.00
Praktikum

200.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
30401
8
15.420757
-0.017928
#DATA
3889.625000	0.829217  
3889.500000	1.027099  
3889.375000	1.670034  
3889.250000	2.672548  
3889.125000	3.844287  
3889.000000	4.964932  
3888.875000	5.881471  
3888.750000	6.548257  
3888.625000	6.998497  
3888.500000	7.286163  
3888.375000	7.443498  
3888.250000	7.478521  
3888.125000	7.410275  
3888.000000	7.297662  
3887.875000	7.208934  
3887.750000	7.145378  
3887.625000	7.008083  
3887.500000	6.679145  
3887.375000	6.159744  
3887.250000	5.628377  
3887.125000	5.339420  
3887.000000	5.446682  
3886.875000	5.901439  
3886.750000	6.509052  
3886.625000	7.069309  
3886.500000	7.478085  
3886.375000	7.727080  
3886.250000	7.848474  
3886.125000	7.874540  
3886.000000	7.832263  
3885.875000	7.749362  
3885.750000	7.648005  
3885.625000	7.522164  
3885.500000	7.311542  
3885.375000	6.911249  
3885.250000	6.249555  
3885.125000	5.395602  
3885.000000	4.573600  
3884.875000	4.017963  
3884.750000	3.772328  
3884.625000	3.638814  
3884.500000	3.343765  
3884.375000	2.774866  
3884.250000	2.078105  
3884.125000	1.561478  
3884.000000	1.505441  
3883.875000	2.016578  
3883.750000	2.991130  
3883.625000	4.184566  
3883.500000	5.336551  
3883.375000	6.273052  
3883.250000	6.937924  
3883.125000	7.360417  
3883.000000	7.608999  
3882.875000	7.756275  
3882.750000	7.856307  
3882.625000	7.933899  
3882.500000	7.993327  
3882.375000	8.036409  
3882.250000	8.069118  
3882.125000	8.095015  
3882.000000	8.112182  
3881.875000	8.118932  
3881.750000	8.116891  
3881.625000	8.107226  
3881.500000	8.089952  
3881.375000	8.069831  
3881.250000	8.058163  
3881.125000	8.063835  
3881.000000	8.082673  
3880.875000	8.096823  
3880.750000	8.086533  
3880.625000	8.046129  
3880.500000	7.992056  
3880.375000	7.952638  
3880.250000	7.946015  
3880.125000	7.966606  
3880.000000	7.993575  
3879.875000	8.008720  
3879.750000	8.004561  
3879.625000	7.980393  
3879.500000	7.937474  
3879.375000	7.875934  
3879.250000	7.788031  
3879.125000	7.647425  
3879.000000	7.400052  
3878.875000	6.963560  
3878.750000	6.254714  
3878.625000	5.259379  
3878.500000	4.106605  
3878.375000	3.057713  
3878.250000	2.366830  
3878.125000	2.119683  
3878.000000	2.204833  
3877.875000	2.456571  
3877.750000	2.813362  
3877.625000	3.332748  
3877.500000	4.069498  
3877.375000	4.968414  
3877.250000	5.877049  
3877.125000	6.640504  
3877.000000	7.180414  
3876.875000	7.507551  
3876.750000	7.685771  
3876.625000	7.784504  
3876.500000	7.845303  
3876.375000	7.878060  
3876.250000	7.880830  
3876.125000	7.854682  
3876.000000	7.788463  
3875.875000	7.633703  
3875.750000	7.321154  
3875.625000	6.831606  
3875.500000	6.256812  
3875.375000	5.771011  
3875.250000	5.517939  
3875.125000	5.511585  
3875.000000	5.636200  
3874.875000	5.724545  
3874.750000	5.631869  
3874.625000	5.261517  
3874.500000	4.578044  
3874.375000	3.634392  
3874.250000	2.591713  
3874.125000	1.686365  
3874.000000	1.146425  
3873.875000	1.094140  
3873.750000	1.475205  
3873.625000	2.055516  
3873.500000	2.517640  
3873.375000	2.641742  
3873.250000	2.458056  
3873.125000	2.243291  
3873.000000	2.333299  
3872.875000	2.897105  
3872.750000	3.841349  
3872.625000	4.906008  
3872.500000	5.841687  
3872.375000	6.530426  
3872.250000	6.986148  
3872.125000	7.283911  
3872.000000	7.491555  
3871.875000	7.645297  
3871.750000	7.758748  
3871.625000	7.839729  
3871.500000	7.897455  
3871.375000	7.940197  
3871.250000	7.971352  
3871.125000	7.989268  
3871.000000	7.990866  
3870.875000	7.974986  
3870.750000	7.940754  
3870.625000	7.879667  
3870.500000	7.769215  
3870.375000	7.582478  
3870.250000	7.315562  
3870.125000	7.009025  
3870.000000	6.729867  
3869.875000	6.512953  
3869.750000	6.307376  
3869.625000	5.982772  
3869.500000	5.402067  
3869.375000	4.517900  
3869.250000	3.434588  
3869.125000	2.399829  
3869.000000	1.713223  
3868.875000	1.575543  
3868.750000	1.963647  
3868.625000	2.632174  
3868.500000	3.273162  
3868.375000	3.719378  
3868.250000	4.027981  
3868.125000	4.380139  
3868.000000	4.901406  
3867.875000	5.556490  
3867.750000	6.183292  
3867.625000	6.612076  
3867.500000	6.773630  
3867.375000	6.733468  
3867.250000	6.642747  
3867.125000	6.641919  
3867.000000	6.780292  
3866.875000	7.001120  
3866.750000	7.195575  
3866.625000	7.277385  
3866.500000	7.219452  
3866.375000	7.025980  
3866.250000	6.672636  
3866.125000	6.088139  
3866.000000	5.226143  
3865.875000	4.184127  
3865.750000	3.242462  
3865.625000	2.747033  
3865.500000	2.901487  
3865.375000	3.644941  
3865.250000	4.704685  
3865.125000	5.766560  
3865.000000	6.618275  
3864.875000	7.195514  
3864.750000	7.541787  
3864.625000	7.741897  
3864.500000	7.867500  
3864.375000	7.955497  
3864.250000	8.016260  
3864.125000	8.053911  
3864.000000	8.076594  
3863.875000	8.092234  
3863.750000	8.101391  
3863.625000	8.097061  
3863.500000	8.071716  
3863.375000	8.026731  
3863.250000	7.976703  
3863.125000	7.941902  
3863.000000	7.933807  
3862.875000	7.948031  
3862.750000	7.971222  
3862.625000	7.989780  
3862.500000	7.990959  
3862.375000	7.963878  
3862.250000	7.908035  
3862.125000	7.835877  
3862.000000	7.752926  
3861.875000	7.626890  
3861.750000	7.379065  
3861.625000	6.915004  
3861.500000	6.186897  
3861.375000	5.257415  
3861.250000	4.325009  
