Apr 28, 2026  12:04:19 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 76.00,  -5.78E-012, 
 76.10,  -2.31E-011, 
 76.20,  -3.41E-011, 
 76.30,  -5.33E-011, 
 76.40,  -1.86E-011, 
 76.50,  -1.54E-011, 
 76.60,   7.58E-011, 
 76.70,   5.66E-011, 
 76.80,  -1.29E-011, 
 76.90,  -3.86E-011, 
 77.00,  -5.14E-012, 
 77.10,   9.13E-011, 
 77.20,   8.93E-011, 
 77.30,   6.04E-011, 
 77.40,   6.43E-012, 
 77.50,  -5.85E-011, 
 77.60,  -6.43E-012, 
 77.70,  -6.43E-013, 
 77.80,  -1.41E-011, 
 77.90,   3.41E-011, 
 78.00,   3.92E-011, 
 78.10,  -1.09E-011, 
 78.20,  -5.33E-011, 
 78.30,  -6.43E-011, 
 78.40,  -5.85E-011, 
 78.50,  -9.51E-011, 
 78.60,  -1.13E-010, 
 78.70,  -4.95E-011, 
 78.80,  -5.66E-011, 
 78.90,   3.47E-011, 
 79.00,   3.53E-011, 
 79.10,  -7.07E-012, 
 79.20,   6.17E-011, 
 79.30,   4.56E-011, 
 79.40,   3.21E-012, 
 79.50,   9.64E-012, 
 79.60,   5.14E-012, 
 79.70,   9.00E-012, 
 79.80,   4.82E-011, 
 79.90,   2.83E-011, 
 80.00,   4.82E-011, 
